,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
224,9.328540964824324,0.5565691464728515,0.520703071276015,0.5588359191516833,0.6086924597586812,0.5498051797248001,0.5448091024530779,0.15684833649053773,0.15348349488477325,0.14061961887040839,0.16087651655159152,0.14750650919998146,0.15186689519945845,0.1686771379275084,0.15791519593865583,0.13925801272586005,0.16246862782986327,0.1550599498606167,0.15667578485650085,0.520703071276015,0.5588359191516833,0.6086924597586812,0.5498051797248001,0.5448091024530779,0.5565691464728515,0.5109048376394087,0.5498172326607467,0.6006929870450597,0.5406018784585269,0.5355036667280981,0.5475041205063681,9.458462397257487e-07,0.0003261206944783528,1.012881596883138e-06,9.000301361083984e-07,9.7195307413737e-07,9.192029635111491e-07,9.251634279886881e-07,0.00020914912223815918,0.0004105873902638753,0.00042444705963134765,0.00027026017506917317,0.00031615972518920897
225,9.327920642035137,0.5502739915730295,0.5293248109967765,0.5973677248368339,0.5615175602920331,0.4982845994353683,0.5648752623041353,0.15916037568804792,0.14199556371117864,0.14637790560707056,0.16043313279117535,0.15384412737913253,0.152362221035321,0.1707750240993621,0.14717411371298447,0.15073801098716658,0.1614528601335231,0.16078517762384828,0.1581850373113769,0.5293248109967765,0.5973677248368339,0.5615175602920331,0.4982845994353683,0.5648752623041353,0.5502739915730295,0.519702830983082,0.5891367413582002,0.5525536944036249,0.4880280665447795,0.5559800376834362,0.5410802741946246,1.3271570205688476e-06,0.00034512456258138023,1.0001659393310548e-06,8.696317672729492e-07,8.683403333028158e-07,8.424123128255208e-07,3.0552347501118978e-06,0.0002210072676340739,0.00023626089096069337,0.00040449817975362143,0.0004358502229054769,0.00042800625165303547
226,8.65422484427668,0.548378261438241,0.5458012948679158,0.5731039339811709,0.5138090861839129,0.5445854541440749,0.56459153801413,0.15615622618845065,0.148327920630045,0.15968831750703188,0.15581501641865578,0.15157332868934906,0.15431216188670646,0.1581429709061285,0.14588479010622588,0.17051677566065818,0.15625449532724464,0.15550144652222728,0.1572600957044969,0.5458012948679158,0.5731039339811709,0.5138090861839129,0.5445854541440749,0.56459153801413,0.548378261438241,0.5365161424631714,0.56437692752082,0.5038699192915908,0.5352754463923354,0.5556905132375874,0.539145789781101,1.5439788500467934e-06,0.00041314140955607103,2.2012988726298013e-06,2.0122528076171874e-06,8.192658424377441e-07,7.640322049458822e-07,1.923044522603353e-06,0.0003168336550394694,0.0003813338279724121,0.0004951008160909017,0.00047168572743733726,0.0004007530212402344
227,9.310879954571714,0.5440684808312943,0.5274640935716767,0.5271161516518881,0.5655214850626249,0.5699013706607252,0.5303393032095565,0.15379326111478053,0.15030147919245013,0.15594132159331164,0.14923087704098603,0.15896539032414983,0.15364646585313563,0.16289370960019267,0.1641971193893404,0.16156461535875277,0.15105215830838167,0.1560640414681429,0.15915432882496208,0.5274640935716767,0.5271161516518881,0.5655214850626249,0.5699013706607252,0.5303393032095565,0.5440684808312943,0.5178040750416257,0.5174490201694735,0.5566394711286411,0.561108894422103,0.5207380623893089,0.5347479046302305,9.461045265197754e-07,0.00024593257904052736,1.0010600090026856e-06,9.222825368245442e-07,9.418527285257975e-07,9.583433469136556e-07,9.06984011332194e-07,0.00020705461502075196,0.00020384669303894043,0.0002069266637166341,0.00030921339988708495,0.00030262152353922525
228,9.308378885811376,0.5520756780803199,0.5459992976152184,0.5936347872568879,0.5497439943803313,0.5035959834195025,0.567404327729659,0.14828390718071002,0.14738211940777185,0.15788445990990804,0.14921204172328947,0.15488884712090722,0.15153027506851732,0.1544280984174299,0.15086712644068867,0.16213859629234875,0.1679228343209999,0.15500953070964957,0.15807323723622332,0.5459992976152184,0.5936347872568879,0.5497439943803313,0.5035959834195025,0.567404327729659,0.5520756780803199,0.5367181929668071,0.5853274915960407,0.5405394423063347,0.49344803078071897,0.5585608046168071,0.5429187924533416,1.8784205118815102e-06,0.00040315866470336915,9.763240814208984e-07,2.968311309814453e-06,1.8023451169331868e-06,1.8404920895894369e-06,1.8046299616495769e-06,0.0004103891054789225,0.00040300567944844565,0.0004155083497365316,0.0004012922445933024,0.00038559794425964357
229,8.659022610699783,0.5549326624934834,0.547578785170176,0.5518272953379253,0.5443880015300269,0.586058318877296,0.5448109115519923,0.16192727954552302,0.15458774507018463,0.15319654773054986,0.14437903668815852,0.1499816775772716,0.1528144573223375,0.15705374295339583,0.16288207160916324,0.15899438194005086,0.14980094170775315,0.15338556928908112,0.15642334149988885,0.547578785170176,0.5518272953379253,0.5443880015300269,0.586058318877296,0.5448109115519923,0.5549326624934834,0.5383299698755288,0.5426653320398931,0.5350739572682898,0.5775961380025558,0.5355055128102955,0.5458341819993127,1.7480055491129556e-06,0.00039521026611328126,8.378426233927409e-07,1.9652644793192544e-06,2.007881800333659e-06,1.9223491350809732e-06,2.006689707438151e-06,0.00037740468978881837,0.00039963523546854654,0.00041263779004414874,0.0004017178217569987,0.00038465579350789386
230,9.291603496415576,0.5571435068301218,0.5898318762239121,0.5514099273570197,0.5619782972808172,0.5104737059372141,0.5720237273516464,0.14254166403540236,0.15994390072644527,0.15338056564592273,0.15007095860657452,0.15106595533265113,0.15140060886939918,0.14980078901588673,0.16073912047035463,0.1566382237654257,0.16560439640717514,0.15079574233951748,0.15671565439967194,0.5898318762239121,0.5514099273570197,0.5619782972808172,0.5104737059372141,0.5720237273516464,0.5571435068301218,0.5814468379184383,0.5422394318345056,0.5530238502064897,0.500466354099474,0.563274638302617,0.548090222472305,1.773695151011149e-06,0.00038803823788960775,8.954604466756185e-07,2.0905335744222004e-06,1.94092591603597e-06,1.927614212036133e-06,2.0139416058858236e-06,0.0003301231066385905,0.0003958117961883545,0.0004026861985524495,0.0004129314422607422,0.00039863864580790204
231,9.290180367085137,0.5493124689707225,0.5354234159020409,0.5622558718291211,0.5254812651663623,0.5525924344104034,0.5708093575456846,0.1563088909404557,0.15420077993485223,0.1469971463275578,0.1534532878013877,0.1520283520833444,0.15259769141751955,0.16243985389846533,0.15420590504088486,0.16077519745200092,0.15726145385977955,0.15615227003534168,0.15816693605729448,0.5354234159020409,0.5622558718291211,0.5254812651663623,0.5525924344104034,0.5708093575456846,0.5493124689707225,0.5259261092424574,0.553307099191897,0.5157807118137155,0.5434461127969874,0.5620354432195316,0.5400990952529179,1.707136631011963e-06,0.00044715197881062827,9.825825691223144e-07,9.777148564656575e-07,2.19037135442098e-06,2.2183855374654134e-06,2.1666288375854493e-06,0.000562819242477417,0.0003865659236907959,0.00044301350911458336,0.0004264390468597412,0.0004169221719106038
232,9.289527439872009,0.5465215666244173,0.5336039150651225,0.5354109073008704,0.558162572318875,0.564598055501838,0.5408323829353809,0.15497950703420102,0.15801012539520387,0.15013995355481344,0.14928666107338112,0.15151267524003975,0.15278578445952787,0.16438878686082248,0.16345334087092794,0.16198352830472812,0.15384783802892735,0.1523802553425831,0.15921074988159778,0.5336039150651225,0.5354109073008704,0.558162572318875,0.564598055501838,0.5408323829353809,0.5465215666244173,0.524069412477016,0.5259133449288269,0.5491301206456662,0.5556971639618414,0.5314456514110617,0.5372511386848824,2.0181536674499513e-06,0.0003650461832682292,8.174777030944824e-07,2.749959627787272e-06,9.226799011230469e-07,2.82973051071167e-06,2.7709205945332847e-06,0.00038495818773905436,0.00040253480275472003,0.0004112482070922852,0.00039987802505493165,0.00022661169370015463
233,9.289372908306119,0.542620599452385,0.5381662872088493,0.575479180748369,0.5577012706873019,0.5314639961115089,0.5102922625058962,0.15727581859676515,0.14178787141102192,0.15440302005090675,0.15475568474957055,0.15825252277731694,0.1532949835171163,0.15817171961296017,0.1518367222211742,0.15634635148435053,0.16546062225142857,0.1687750767859631,0.16011809847117528,0.5381662872088493,0.575479180748369,0.5577012706873019,0.5314639961115089,0.5102922625058962,0.542620599452385,0.5287250528758104,0.5668007312917769,0.5486593886570593,0.5218857473096998,0.5002812014327629,0.5332704243134219,1.9238193829854334e-06,0.0004185949961344401,2.2200743357340497e-06,2.107719580332438e-06,2.1437803904215496e-06,2.1180510520935057e-06,1.0294715563456218e-06,0.0003798345724741618,0.0004741326967875163,0.0004403058687845866,0.00040797630945841473,0.00039072553316752117
234,9.288881220158105,0.5568813777286559,0.5825000333121791,0.5515386167459242,0.5761354407344961,0.5554251068274523,0.5188076910232273,0.14629662447367256,0.15888485550261228,0.13320048463004583,0.15963215487353513,0.15931024054692905,0.151464872005359,0.1538776448320121,0.16423388817154,0.14313076806076108,0.15607304556705126,0.16560978210870717,0.1565850257480143,0.5825000333121791,0.5515386167459242,0.5761354407344961,0.5554251068274523,0.5188076910232273,0.5568813777286559,0.5739651106541658,0.542370752011599,0.5674704071549628,0.5463366933384053,0.5089707102604994,0.5478227346839264,1.5384356180826825e-06,0.0004097673892974854,8.645653724670411e-07,2.030034859975179e-06,7.96814759572347e-07,1.9794702529907227e-06,2.021292845408122e-06,0.00043012460072835285,0.00040677626927693687,0.00041318655014038085,0.00040466825167338055,0.0003940812746683757
235,8.685675237774873,0.5484036142744677,0.5550314645839014,0.5210270980839042,0.5201835277352159,0.5485215296103323,0.5972544513589848,0.14232209033279172,0.15583740348034486,0.16509654624093933,0.15959694460393986,0.14679897980670797,0.15393039289294475,0.1571841673860945,0.16000217156225552,0.16661907866028333,0.1592689874299457,0.1441946911031942,0.15745381922835464,0.5550314645839014,0.5210270980839042,0.5201835277352159,0.5485215296103323,0.5972544513589848,0.5484036142744677,0.5459350038939641,0.5112354885046996,0.5103746731062937,0.5392919867744277,0.5890211522385552,0.5391716609035881,1.2956658999125162e-06,0.0004167743523915609,1.057287057240804e-06,8.110205332438151e-07,8.122126261393229e-07,1.8434723218282065e-06,1.954336961110433e-06,0.0004463700453440348,0.0004083339373270671,0.0004194895426432292,0.00039963165918986004,0.00041004657745361326
236,8.672277493953132,0.5534811071580465,0.5299845592155918,0.5507570778300652,0.6115630122557981,0.5391071092860215,0.535993777202756,0.15881803693758936,0.15760738661048454,0.1463053590169917,0.1538132804398513,0.15075489803883718,0.15345979220875083,0.16693379239493558,0.15237122710967757,0.13828694239529246,0.15854167445071832,0.1640032315302294,0.15602737357617066,0.5299845592155918,0.5507570778300652,0.6115630122557981,0.5391071092860215,0.535993777202756,0.5534811071580465,0.5203760663886534,0.541573236150271,0.6036222220463767,0.529685108112993,0.5265081303994051,0.5443529526195399,2.2214849789937337e-06,0.0004208481311798096,2.178152402242025e-06,2.9891729354858398e-06,2.878904342651367e-06,2.1219253540039063e-06,9.392698605855306e-07,0.00040461103121439617,0.0004238255818684896,0.0004349211851755778,0.0004282363255818685,0.00041264653205871584
237,8.660912273744652,0.5461602850994931,0.5785446412087387,0.5208286701074845,0.524458101157955,0.5523210164847385,0.5546489965385492,0.14577057907356308,0.1552200269106091,0.15599819644673243,0.1604784025198462,0.1519229701723575,0.15387803502462166,0.15204895980212643,0.16222597956469886,0.15922505040354545,0.1599594878417403,0.15776215457698636,0.15824432643781947,0.5785446412087387,0.5208286701074845,0.524458101157955,0.5523210164847385,0.5546489965385492,0.5461602850994931,0.5699288587462257,0.5110330040790174,0.5147366313349488,0.5431691462936259,0.5455447170810749,0.5368824715069785,1.9849141438802087e-06,0.0004698234399159749,2.066493034362793e-06,1.2043118476867675e-06,4.644393920898438e-06,1.123050848642985e-06,8.863210678100585e-07,0.0006014780203501384,0.00045137842496236163,0.0005219737688700358,0.000340803066889445,0.0004334839185078939
238,9.245360440078992,0.5472991362291697,0.563744076404953,0.5115955292646707,0.5786955207304083,0.5601913772771767,0.5222691774686395,0.1421054440128019,0.1619099550058453,0.1529486867805143,0.14915510762504242,0.16045018785091592,0.15331387625502396,0.15384948712914978,0.16571459207040803,0.15384099049784355,0.1494393726343973,0.16791559019975183,0.1581520065063101,0.563744076404953,0.5115955292646707,0.5786955207304083,0.5601913772771767,0.5222691774686395,0.5472991362291697,0.5548257270299266,0.501611110782858,0.5700828226874184,0.5512004003220252,0.5125029596315419,0.5380446040907539,1.7255743344624837e-06,0.0004210646947224935,9.614229202270507e-07,1.8582741419474283e-06,1.8784403800964356e-06,1.916388670603434e-06,2.01334555943807e-06,0.0005485411485036214,0.0004305771986643473,0.0004426733652750651,0.0004165351390838623,0.0002669966220855713
239,8.668430109311565,0.5458620456345165,0.5500345359720311,0.5102362799657242,0.5899234887316007,0.5502898151373422,0.5288261083658841,0.15897638374497816,0.15104812450431293,0.151455495372691,0.15386812145098913,0.15350011535171604,0.15376964808493745,0.15861459798827804,0.16823564508469482,0.14643407491645116,0.15844875495602614,0.16046564219068268,0.15843974302722658,0.5500345359720311,0.5102362799657242,0.5899234887316007,0.5502898151373422,0.5288261083658841,0.5458620456345165,0.5408359234195003,0.5002240744454323,0.5815403232542229,0.5410964212389574,0.5191939334091389,0.5365781351534504,1.639564832051595e-06,0.00040138101577758787,1.0039409001668294e-06,1.0202328364054362e-06,2.1294752756754557e-06,3.084838390350342e-06,9.59336757659912e-07,0.0005003138383229573,0.0004238740603129069,0.0004377452532450358,0.000394896666208903,0.0002500752607981364
240,2.168528805149003,0.14281213206584498,0.131414637854245,0.1508284013152612,0.14073049017167116,0.15173818663647942,0.13934894435156808,0.25095718792800503,0.23502562443427255,0.24144911615993978,0.24650067664789763,0.2417053903754737,0.24312759910911774,0.1940920416772883,0.1719158898421955,0.17885957588125037,0.17758936944840145,0.18398261589344925,0.18128789854851696,0.131414637854245,0.1508284013152612,0.14073049017167116,0.15173818663647942,0.13934894435156808,0.14281213206584498,0.11365820796370152,0.13346884563516437,0.12316450359937148,0.1343972296341588,0.12175471493456425,0.12528870035339207,1.1473099390665691e-06,0.00028316569328308105,2.0016233126322426e-06,9.296337763468424e-07,9.561578432718913e-07,9.126464525858562e-07,9.364883104960123e-07,0.0004028077920277913,0.00020448883374532065,0.0002064951260884603,0.00029929439226786297,0.00030274232228597004
241,4.56446196759189,0.3368930440834908,0.3468411909657765,0.3293330170029709,0.3143546623936918,0.34834984259660484,0.34558650745841,0.20586179121535447,0.21673479100926932,0.21030864239200353,0.20000913448078117,0.20001414962110947,0.2065857017437036,0.15957519660932362,0.17457627440976922,0.1782104064242702,0.16126403170156217,0.17155164379960694,0.16903551058890645,0.3468411909657765,0.3293330170029709,0.3143546623936918,0.34834984259660484,0.34558650745841,0.3368930440834908,0.33348871105366285,0.31562261871342345,0.3003380626470552,0.335028203944406,0.33220837813899085,0.3233371948995077,1.106699307759603e-06,0.0003030392328898112,2.12023655573527e-06,8.60293706258138e-07,8.463859558105468e-07,8.538365364074707e-07,8.527437845865885e-07,0.0002503744761149089,0.0003829363981882731,0.00044867674509684247,0.00021625995635986327,0.0002169485886891683
242,2.194208143007145,0.14526485641356257,0.15372306144352998,0.14607158062681935,0.14075132765257026,0.1501178256697009,0.13566048667519237,0.23870790805849101,0.24327182284413104,0.251839507299086,0.2322607653236661,0.24823671038654643,0.24286334278238414,0.17803911287131793,0.1842340985501863,0.1814613366205877,0.17300442879549258,0.18833547484054786,0.18101489033562648,0.15372306144352998,0.14607158062681935,0.14075132765257026,0.1501178256697009,0.13566048667519237,0.14526485641356257,0.13642268109825295,0.12861478159363682,0.12318576705943718,0.13274374374131315,0.11799085437553714,0.12779156557363544,2.6542544364929203e-06,0.00040853492418924965,1.0247031847635905e-06,5.039771397908528e-06,2.976357936859131e-06,2.119143803914388e-06,2.1112958590189616e-06,0.00031974315643310545,0.0004509047667185465,0.00042674819628397623,0.00043965697288513185,0.00040562152862548827
243,10.0,0.5570171553520467,0.5950262468061296,0.5677604656806632,0.5105630038255241,0.6093204896990985,0.5024155707488176,0.14052916058922704,0.15036184574463318,0.15596720509921566,0.14106453769579555,0.16082338128424223,0.14974922608262273,0.149543465777503,0.1524371662086188,0.16557688124574585,0.14217441842517253,0.1813319785736761,0.15821278204614325,0.5950262468061296,0.5677604656806632,0.5105630038255241,0.6093204896990985,0.5024155707488176,0.5570171553520467,0.5867473966556587,0.5589242230710686,0.5005574774982775,0.6013338557576831,0.4922434870162551,0.5479612879997886,1.6080737113952634e-06,0.0004347649415334066,9.114543596903483e-07,9.035070737202962e-07,2.060333887736003e-06,2.0911296208699546e-06,2.073943614959717e-06,0.000416567325592041,0.00043997804323832193,0.0004522152741750081,0.00043429056803385416,0.00043077349662780763
244,10.0,0.5558506858780111,0.5361105272153054,0.5731456320193198,0.5226064854217918,0.5640697608180405,0.5833210239155979,0.15338745815422214,0.1450024346043244,0.1677987548935896,0.14177461688727785,0.14520931313114185,0.15063451553411117,0.16599134864522194,0.15185085155476657,0.1748672569527747,0.15126110873980322,0.14512707530157834,0.15781952823882897,0.5361105272153054,0.5731456320193198,0.5226064854217918,0.5640697608180405,0.5833210239155979,0.5558506858780111,0.5266272671243065,0.5644194779890503,0.5128471631476206,0.5551580693867229,0.5748028847111468,0.5467709724717695,1.3875961303710938e-06,0.0003727881908416748,9.498993555704753e-07,9.0867280960083e-07,2.067585786183675e-06,2.1096070607503254e-06,9.022156397501628e-07,0.00048411885897318524,0.00039571762084960937,0.0004108130931854248,0.00034337917963663737,0.00022991220156351726
245,10.0,0.552999492844307,0.5215216920096772,0.5576287950231374,0.5648638096260546,0.5678584971636118,0.5531246703990542,0.15461144615414762,0.14699248148773422,0.14837291990570856,0.1499585250690148,0.15367224682234115,0.15072152388778928,0.16736872345661163,0.1578290696411365,0.1615124421216417,0.15040575038813406,0.15755015082186827,0.15893322728587844,0.5215216920096772,0.5576287950231374,0.5648638096260546,0.5678584971636118,0.5531246703990542,0.552999492844307,0.5117401933795513,0.5485854313779546,0.5559683508790575,0.559024258604776,0.5439892292487793,0.5438614926980236,1.9257068634033203e-06,0.0004076391855875651,9.397665659586589e-07,1.8719832102457682e-06,2.0407636960347496e-06,2.771317958831787e-06,2.004702885945638e-06,0.00040652036666870116,0.0003942227363586426,0.0004128885269165039,0.0004205187161763509,0.00040404558181762697
246,10.0,0.5421455005940428,0.4889806631621083,0.5640261746801094,0.5594972697721763,0.5707742136527567,0.5274491817030631,0.1655257337936797,0.1412557589965446,0.15516848155505517,0.1562479447734407,0.14567425479735185,0.15277443478321442,0.17343635467686416,0.14701321561629355,0.15748068842999957,0.16508331593576878,0.15916372293334594,0.1604354595184544,0.4889806631621083,0.5640261746801094,0.5594972697721763,0.5707742136527567,0.5274491817030631,0.5421455005940428,0.47853393055213433,0.5551135922204182,0.5504921032257812,0.5619995808824553,0.5177888583307236,0.5327856130423025,2.0540754000345865e-06,0.00043094317118326823,9.752313296000164e-07,2.1452705065409343e-06,2.073943614959717e-06,4.090468088785807e-06,9.854634602864584e-07,0.0003821361064910889,0.0004072582721710205,0.000544744332631429,0.0004110876719156901,0.0004094894727071126
247,10.0,0.5529227376353523,0.5374424273653597,0.5580775484746351,0.5707483520669556,0.5642458684292686,0.5340994918405426,0.15545265125777616,0.1439530588901171,0.14436101597936438,0.1532663328646226,0.15452318633097045,0.1503112490645701,0.1586463265371412,0.15926847302290567,0.14970425526038106,0.1609101075300079,0.168913103525509,0.15948845317518898,0.5374424273653597,0.5580775484746351,0.5707483520669556,0.5642458684292686,0.5340994918405426,0.5529227376353523,0.5279863952160997,0.5490433586649173,0.561973190610062,0.5553377771535467,0.5245751202938416,0.5437831683876935,1.8912752469380701e-06,0.00041678388913472494,8.446971575419108e-07,1.910527547200521e-06,2.0086765289306642e-06,2.730290095011393e-06,1.9621849060058595e-06,0.0004575924078623454,0.0003977386156717936,0.0004182136058807373,0.00040824413299560546,0.0004021306832631429
248,10.0,0.5576650442850088,0.5949172630575303,0.5529899709969346,0.5217768199354348,0.5182034285257442,0.6004377389094003,0.14351701450471993,0.15059582814784633,0.16613445100625227,0.1466087744710856,0.1403148524695105,0.14943418411988293,0.1506495449900761,0.1611673711822866,0.17142979641309758,0.1606324262678511,0.14869865394660028,0.15851555855998234,0.5949172630575303,0.5529899709969346,0.5217768199354348,0.5182034285257442,0.6004377389094003,0.5576650442850088,0.5866361849598989,0.5438517761961905,0.5120005368676754,0.508354094866986,0.5922695155140218,0.5486224216809544,1.8128355344136555e-06,0.00040593083699544267,8.803606033325195e-07,2.071062723795573e-06,1.9719203313191733e-06,2.150734265645345e-06,1.9900997479756674e-06,0.0003886572519938151,0.00040952563285827636,0.00042533755302429197,0.0004036720593770345,0.00040246168772379556
249,9.997787506982924,0.5566559963396409,0.5535746629933689,0.5347263942848357,0.5250138756319982,0.5932455190132904,0.5767195297747115,0.14797256903296202,0.14744751151892715,0.16238423115333253,0.13865908240995392,0.14986796496742427,0.14926627181652,0.15703817796434372,0.16470628041528576,0.17603518933807785,0.1464824344945425,0.15080994024317915,0.15901440449108578,0.5535746629933689,0.5347263942848357,0.5250138756319982,0.5932455190132904,0.5767195297747115,0.5566559963396409,0.5444484210102691,0.5252148384610164,0.5153037674677461,0.5849302655689284,0.5680664366866307,0.5475927458389181,1.7667214075724285e-06,0.00040275883674621585,8.195638656616211e-07,1.7914175987243652e-06,1.851816972096761e-06,1.8576780954996745e-06,2.51313050587972e-06,0.00042690316836039227,0.000398099422454834,0.0004132795333862305,0.0003912476698557536,0.0003842643896738688
250,9.99955365610154,0.5521242573424402,0.4984562194098576,0.5715147560202123,0.5838564843473639,0.5508923556175964,0.5559014713171704,0.16085901991544693,0.15099250466699204,0.14515361845088134,0.15160325627347115,0.144219858756246,0.1505656516126075,0.17296064013814927,0.15304812948632082,0.1517492754296929,0.1642198427406296,0.1549177650716194,0.1593791305732824,0.4984562194098576,0.5715147560202123,0.5838564843473639,0.5508923556175964,0.5559014713171704,0.5521242573424402,0.4882031949344203,0.5627552621058044,0.5753492915231192,0.5417112794121639,0.5468227961141142,0.5429683648179244,1.685202121734619e-06,0.00040664521853129063,1.0291735331217447e-06,9.454290072123209e-07,9.588400522867838e-07,4.480381806691488e-06,1.0121862093607584e-06,0.0005195772647857666,0.00034553647041320803,0.00034498174985249835,0.0003735164801279704,0.0004496141274770101
251,10.0,0.559615192813731,0.5535347047558985,0.562112839087364,0.5109063761750035,0.6076893794280802,0.5638326646223086,0.1457009828877088,0.1515882860501703,0.15418472004587486,0.14395357934163225,0.15375097035623417,0.1498357077363241,0.15950839895412552,0.15380512081163128,0.1628714794419195,0.14872869554474477,0.1624530819779362,0.15747335534607146,0.5535347047558985,0.562112839087364,0.5109063761750035,0.6076893794280802,0.5638326646223086,0.559615192813731,0.544407645909341,0.5531611424417905,0.500907869384714,0.5996694008133221,0.554916126250022,0.550612436959838,8.079409599304198e-07,0.0002897119522094726,8.404254913330078e-07,7.936358451843261e-07,8.080403010050456e-07,7.935365041097005e-07,8.040666580200195e-07,0.0002984019120534261,0.00030666470527648923,0.00033112843831380206,0.00022218942642211913,0.0002901752789815267
252,5.432059915820689,0.4061763649805904,0.3911465253632882,0.4206607465492558,0.42845452228038006,0.40460061590627694,0.38601941480375124,0.20012192073735932,0.1894605527139132,0.18745682973728936,0.19240391665312997,0.18625397144109154,0.1911394382565567,0.17261521516444384,0.15967577506884095,0.16226528989101338,0.16216195013334375,0.16739861452408034,0.16482336895634447,0.3911465253632882,0.4206607465492558,0.42845452228038006,0.40460061590627694,0.38601941480375124,0.4061763649805904,0.3786997763076825,0.40881735465588454,0.41677045799991086,0.39242890788391804,0.3734678525850885,0.3940368698864969,1.8395384152730305e-06,0.000389399528503418,2.0273526509602866e-06,8.121132850646973e-07,2.7891993522644044e-06,1.8158555030822754e-06,1.7531712849934896e-06,0.00036940336227416995,0.00038445313771565755,0.0004083073139190674,0.0003976897398630778,0.0003871440887451172
253,4.420284055222941,0.3230300999393133,0.32422688152798396,0.33965031548821156,0.329439972081609,0.3006115134527232,0.3212218171460386,0.20555370471815002,0.21388663631622032,0.21312437179718954,0.20771641381544026,0.20699991280074126,0.20945620788954827,0.16953247610622366,0.17290717467444133,0.1657718201619369,0.17163047982461235,0.1697071909208089,0.16990982833760462,0.32422688152798396,0.33965031548821156,0.329439972081609,0.3006115134527232,0.3212218171460386,0.3230300999393133,0.31041209886756793,0.3261508330109689,0.3157317602672637,0.2863139634721996,0.30734560216435625,0.3091908515564713,1.91195805867513e-06,0.00039108792940775554,2.1650393803914386e-06,1.8442670504252116e-06,1.3387203216552735e-06,2.1943449974060057e-06,2.017418543497721e-06,0.0003735677401224772,0.00039613048235575356,0.00040752053260803225,0.0003987566630045573,0.00037946422894795736
254,6.273416307934397,0.467206306204541,0.46236322808917574,0.47698042515723427,0.4544491195436561,0.47642722028079165,0.4658115379518474,0.18306891171381345,0.17740064936241998,0.17310244606651892,0.1725535978936622,0.18108533054051107,0.17744218711538512,0.1609956928757609,0.1628114144324879,0.16754076882667865,0.1497355191925345,0.16150485154667713,0.16051764937482782,0.46236322808917574,0.47698042515723427,0.4544491195436561,0.47642722028079165,0.4658115379518474,0.467206306204541,0.4513723571131453,0.4662883725199035,0.4432964609994038,0.46572385851481124,0.45489116053348655,0.45631444193615006,2.1855632464090985e-06,0.00043681979179382324,1.105169455210368e-06,2.0008285840352377e-06,2.8895338376363118e-06,2.8668840726216636e-06,2.0654002825419106e-06,0.000582124392191569,0.00043587962786356606,0.0004344288508097331,0.00041699449221293134,0.00031467159589131674
255,7.154331244174956,0.5115053953062345,0.5164787551228078,0.4889428093945182,0.5082369204530127,0.5156242590529478,0.5282442325078862,0.16186839122996488,0.16647486600172434,0.1669946806817934,0.1697826258058833,0.16126839071216736,0.16527779088630665,0.15321593495000052,0.16701122868462467,0.15696125583652054,0.1584934833163,0.15640010337302546,0.15841640123209424,0.5164787551228078,0.4889428093945182,0.5082369204530127,0.5156242590529478,0.5282442325078862,0.5115053953062345,0.506594164086136,0.47849530294261733,0.4981838421658512,0.5057221996128036,0.518600162303618,0.5015191342222053,2.8962890307108562e-06,0.0004129439989725749,9.911259015401205e-07,3.8048624992370606e-06,4.824896653493246e-06,1.9803643226623536e-06,2.8801957766215006e-06,0.000394744078318278,0.0004619288444519043,0.00043105125427246095,0.0003881633281707764,0.00038883248964945475
256,4.4893951276396695,0.3304735787998177,0.32068491338762517,0.3419953072583737,0.33070562877333487,0.3141276151627239,0.3448544294170308,0.21008922625969656,0.19948765490069295,0.21333599875453227,0.21698614435086608,0.19979832413489879,0.20793946968013732,0.16932053119003262,0.16064308155454773,0.17438809636284675,0.1807525031212917,0.1618284541264696,0.16938653327103767,0.32068491338762517,0.3419953072583737,0.33070562877333487,0.3141276151627239,0.3448544294170308,0.3304735787998177,0.30679772251991044,0.3285437632840986,0.31702329069033663,0.3001063739054032,0.3314613342773449,0.31678649693541877,1.9113222757975262e-06,0.0003878142833709717,2.1358331044514975e-06,7.983048756917317e-07,2.7598937352498373e-06,1.963376998901367e-06,1.8992026646931966e-06,0.00037071307500203453,0.0003961050510406494,0.0004055591424306234,0.0003878513971964518,0.00037884275118509926
