,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
297,4.66046058351613,0.3967946893240855,0.4014798570891258,0.38487637584882284,0.40654918648562177,0.39086573020386994,0.40020229699298737,0.20799412206798143,0.2199770937470936,0.19812672730643782,0.21612914293753693,0.2106421678196193,0.21057385077573382,0.14368300696828903,0.15937301760186784,0.14563045097491512,0.1555036615580303,0.14145088750473894,0.14912820492156825,0.4014798570891258,0.38487637584882284,0.40654918648562177,0.39086573020386994,0.40020229699298737,0.3967946893240855,0.38924435161224247,0.37230144656464204,0.3944173129555153,0.3784132408724329,0.38794067444429214,0.384463405289825,1.8140077590942386e-06,0.000406749169031779,9.824832280476889e-07,1.9860267639160156e-06,2.0130475362141927e-06,2.0253658294677733e-06,2.063115437825521e-06,0.0003714342912038167,0.0004215141137440999,0.00042560299237569174,0.00041724284489949543,0.00039795160293579104
298,9.465113576219535,0.6577555461606434,0.6790069616709291,0.6713300083329969,0.6693131617166691,0.6120898457990833,0.6570377532835379,0.1430476580394299,0.14859384150458663,0.1392074557409104,0.1547389699040509,0.13943232130269886,0.14500404929833535,0.12498900090961329,0.12383321203366354,0.12850941668098614,0.1423311857738146,0.12848280631255118,0.12962912434212576,0.6790069616709291,0.6713300083329969,0.6693131617166691,0.6120898457990833,0.6570377532835379,0.6577555461606434,0.6724449234086654,0.6646110306498555,0.6625529537790201,0.6041598256109897,0.6500266000286868,0.6507590666954435,1.970887184143066e-06,0.0003945491313934326,8.870164553324381e-07,2.834200859069824e-06,2.0321210225423177e-06,1.9712249437967935e-06,2.1298726399739584e-06,0.0003611346085866292,0.0004013371467590332,0.0004136757055918376,0.0004042347272237142,0.0003923634688059489
299,9.462050628518442,0.6500685732887206,0.6756952330471901,0.6311040752854038,0.6501456198344651,0.6340856820899097,0.6593122561866344,0.14111749331521137,0.14126545265614948,0.15254709765557323,0.1557597392980613,0.14107187346201558,0.14635233127740216,0.12247996885703413,0.13147997997920474,0.1371005900938099,0.14235215212380684,0.12225749128522427,0.13113403646781596,0.6756952330471901,0.6311040752854038,0.6501456198344651,0.6340856820899097,0.6593122561866344,0.6500685732887206,0.6690654933479845,0.6235627616626181,0.6429935711769073,0.6266053212467733,0.6523476004357649,0.6429149495740096,2.014100551605225e-06,0.00041634535789489746,1.0280807813008627e-06,1.964767773946126e-06,2.0588437716166177e-06,2.832611401875814e-06,2.1861990292867025e-06,0.000400846004486084,0.0004229422410329183,0.0004226378599802653,0.00042453527450561526,0.0004107654094696045
300,9.623295385402809,0.6504065121905412,0.6707990424079002,0.6526637115129994,0.6404429626609034,0.6460001147565035,0.6421267296143995,0.13888145252608994,0.1497973692696771,0.14818420156240686,0.1439477610485073,0.14893812674428383,0.145949782230193,0.12455625729298056,0.13687446741258769,0.13108291242236222,0.13073730010749615,0.1353896831174995,0.13172812407058526,0.6707990424079002,0.6526637115129994,0.6404429626609034,0.6460001147565035,0.6421267296143995,0.6504065121905412,0.6640692102254382,0.6455631400277455,0.6330925632604448,0.6387633198281868,0.6348107513441659,0.6432597969371963,1.7151633898417155e-06,0.00037143031756083176,9.613235791524252e-07,1.0392069816589355e-06,1.9710262616475424e-06,1.910527547200521e-06,2.6937325795491538e-06,0.00030262231826782226,0.0003773355484008789,0.00037762085596720375,0.00040062983830769854,0.00039894302686055503
301,5.7884959609899695,0.49975069213823897,0.4952992642859466,0.4938115975225478,0.49442323035561453,0.5150063234944738,0.5002130450326119,0.19452644918134085,0.19913176005161864,0.18258399763455543,0.18405011766054324,0.18380452287217286,0.1888193694800462,0.13922892256390168,0.14817163092340385,0.13794355467136168,0.13350504969645388,0.14201364263470762,0.14017256009796575,0.4952992642859466,0.4938115975225478,0.49442323035561453,0.5150063234944738,0.5002130450326119,0.49975069213823897,0.484981702397414,0.48346362336627957,0.4840877597666322,0.5050916316408685,0.4899959352206721,0.4895241304783733,1.7041563987731934e-06,0.0004246172904968261,1.0160605112711589e-06,2.2049744923909505e-06,2.3579597473144533e-06,2.0352999369303386e-06,9.064873059590658e-07,0.0003860211372375488,0.0004063546657562256,0.0004078849156697591,0.0004862705866495768,0.0004365551471710205
302,9.554483159057142,0.6606293247104281,0.6749027823318883,0.6259635670174262,0.6833636240084727,0.6815654043174966,0.6373512458768562,0.14458631445361306,0.1532687681624723,0.13172619453433002,0.14235219226896206,0.14959449652299897,0.14430559318847527,0.13097165049739062,0.13835507139735767,0.11833113777428188,0.12601239578682719,0.13223979579630904,0.12918201025043327,0.6749027823318883,0.6259635670174262,0.6833636240084727,0.6815654043174966,0.6373512458768562,0.6606293247104281,0.6682568426180597,0.6183171663431657,0.676890648690077,0.6750556681195579,0.6299376427261276,0.6536915936993977,9.523232777913412e-07,0.0002993538379669189,9.827812512715658e-07,9.649991989135743e-07,9.528795878092448e-07,9.107589721679687e-07,9.501973787943522e-07,0.0002491060892740885,0.0002040561040242513,0.0002363566557566325,0.00037723620732625326,0.0004300141334533691
303,9.548747984064914,0.665930515920533,0.6299396693877108,0.6907908437868947,0.6430998403239587,0.6659640760345367,0.6998581500695635,0.15127907099914864,0.13411068684462027,0.1517594238536257,0.15349405345866435,0.1299352966197163,0.14411570635515503,0.131634145221122,0.11543386936823197,0.13381821720933446,0.13625430162290278,0.11810165435636802,0.12704843755559184,0.6299396693877108,0.6907908437868947,0.6430998403239587,0.6659640760345367,0.6998581500695635,0.665930515920533,0.6223745518964886,0.6844697026036626,0.6358037552879919,0.6591354029722103,0.6937223711953469,0.65910115679114,1.9162098566691083e-06,0.00037241355578104655,9.209911028544108e-07,1.4616052309672039e-06,2.426306406656901e-06,2.7809540430704752e-06,1.9911924997965495e-06,0.00033560673395792646,0.0003069408734639486,0.00038902997970581056,0.00041409691174825033,0.0004163932800292969
304,9.544660306046849,0.6557901357879896,0.6409029151569916,0.6624312330735351,0.6954205326938826,0.6431401921745533,0.6370558058409853,0.15186964222039315,0.14441619757521346,0.1393254395426771,0.14837604567220064,0.14125974030546076,0.14504941306318903,0.13154377545848545,0.13133578032474766,0.12566554039241823,0.13362082145098322,0.12878189133961715,0.13018956179325034,0.6409029151569916,0.6624312330735351,0.6954205326938826,0.6431401921745533,0.6370558058409853,0.6557901357879896,0.6335619185332845,0.6555303383493144,0.6891940359176076,0.6358449320486498,0.6296361630302388,0.648753477575819,1.0041395823160808e-06,0.0003996373017628988,1.0402003924051921e-06,1.0186433792114258e-06,9.771188100179037e-07,9.367863337198893e-07,1.0479489962259929e-06,0.00035521427790323896,0.00037959416707356773,0.0004180979728698731,0.00042632301648457845,0.0004189570744832357
305,9.542934717713257,0.6509760390563752,0.6774981950553189,0.6639256879567772,0.6117976863349486,0.6608549062786679,0.6408037196561633,0.1397279197470571,0.14796613099939435,0.15260433043954896,0.1422768810851312,0.14701392733831078,0.14591783792188845,0.1260669423347172,0.13035044688219283,0.1380287800706543,0.1281702150862173,0.13255911913290247,0.13103510070133684,0.6774981950553189,0.6639256879567772,0.6117976863349486,0.6608549062786679,0.6408037196561633,0.6509760390563752,0.6709053131825146,0.6570553442693519,0.6038616935513359,0.6539217868158809,0.6334606951857612,0.6438409666009689,3.1294027964274086e-06,0.00033475128809611006,1.0162591934204102e-06,6.560881932576498e-06,2.4697184562683107e-06,9.49700673421224e-07,4.650453726450602e-06,0.0004173549016316732,0.00038156668345133466,0.00038391987482706705,0.00023203333218892416,0.0002588816483815511
306,9.999849899695441,0.6630292137125332,0.677006204552299,0.6669017364846608,0.6264124082540489,0.6834411371740123,0.6613845820976454,0.1421976592308978,0.14563111127110584,0.15048450481148587,0.13800278157188176,0.14046237662414712,0.14335568670190368,0.13016159419171713,0.12758436346658147,0.13627208869802301,0.12306950635161298,0.12889750925352242,0.1291970123922914,0.677006204552299,0.6669017364846608,0.6264124082540489,0.6834411371740123,0.6613845820976454,0.6630292137125332,0.6704032649520053,0.6600922319494238,0.6187751832098387,0.6769697464518456,0.6544622907606297,0.6561405434647487,1.145342985788981e-06,0.00034494678179423016,8.558233578999837e-07,7.952253023783366e-07,1.7159183820088705e-06,1.560350259145101e-06,7.99397627512614e-07,0.0002960499127705892,0.0003562756379445394,0.00025571147600809735,0.0004272806644439697,0.00038941621780395506
307,9.565044268798143,0.664948335477936,0.6937462040142987,0.6354620277298972,0.6377814283580964,0.6811087075610659,0.676643309726322,0.1384064720142625,0.14831946537733642,0.1499114386061946,0.14405346775384661,0.13802194499598072,0.14374255774952419,0.11745791441363951,0.13618510808350812,0.13707727596004857,0.12715876502829188,0.12199610574175206,0.12797503384544803,0.6937462040142987,0.6354620277298972,0.6377814283580964,0.6811087075610659,0.676643309726322,0.664948335477936,0.6874854790537732,0.6280098034245458,0.6303766193977849,0.6745896351432341,0.6700329514924479,0.6580988977023572,2.605954806009929e-06,0.00039131259918212893,1.044472058614095e-06,2.950429916381836e-06,2.912580966949463e-06,3.0239423116048178e-06,3.0983487764994305e-06,0.0003880103429158529,0.0003885328769683838,0.00041692535082499184,0.00042245944341023765,0.0003406349817911784
308,9.562722850086606,0.6623559867751664,0.6394820267642041,0.650757650799111,0.6636116447089044,0.6645003570263891,0.6934282545772232,0.1466039216399023,0.1453949390972395,0.14904964962959302,0.14681871946656522,0.13605698075635744,0.14478484211793147,0.1318031788631348,0.13205729525198642,0.13099742823455673,0.1278715222384275,0.11734210242279614,0.12801430540218034,0.6394820267642041,0.650757650799111,0.6636116447089044,0.6645003570263891,0.6934282545772232,0.6623559867751664,0.6321119830183275,0.6436181138478152,0.6567348810572977,0.6576417612586152,0.6871610297985634,0.6554535537961238,1.6526977221171064e-06,0.0003890635967254639,8.422136306762696e-07,1.8926461537679037e-06,2.7745962142944334e-06,1.9248326619466148e-06,8.291999499003093e-07,0.0003754615783691406,0.0003974032402038574,0.00039930025736490885,0.00038444995880126953,0.0003887029488881429
309,9.558572802926895,0.665527553073209,0.6741339020254671,0.6585516411018912,0.6514362983799599,0.693941201357867,0.6495747225008599,0.1397578898010178,0.14254353207236062,0.14374161493298263,0.13925702170982138,0.15168048608378215,0.1433961089199929,0.12682697025223336,0.12590168990390038,0.12925407241230716,0.12463848228114349,0.13385233766791843,0.12809471050350055,0.6741339020254671,0.6585516411018912,0.6514362983799599,0.693941201357867,0.6495747225008599,0.665527553073209,0.6674722441452381,0.6515714361499707,0.644310634973758,0.6876844627144162,0.6424110030289865,0.6586899562024738,1.512646675109863e-06,0.000393980344136556,8.610884348551433e-07,7.999936739603678e-07,1.978178819020589e-06,1.911620299021403e-06,2.012352148691813e-06,0.00038464903831481934,0.00040382186571757,0.0003973881403605143,0.0003891503810882568,0.0003948922952016195
310,9.556928793141523,0.6604687951875892,0.6335770081913459,0.6480449723927305,0.6699892596138565,0.6557818283082155,0.6949509074317972,0.15019353093856144,0.1425394648866684,0.14439346927786348,0.14453506509085917,0.13886186246111396,0.1441046785310133,0.13628766786939944,0.13072057308552326,0.12803453241690474,0.12802558032189498,0.12430201842774409,0.12947407442429332,0.6335770081913459,0.6480449723927305,0.6699892596138565,0.6557818283082155,0.6949509074317972,0.6604687951875892,0.6260862485632304,0.6408499803462446,0.6632428730982964,0.6487450002668161,0.6887148101390912,0.6535277824827357,1.0784467061360677e-06,0.0002749422391255697,9.853641192118327e-07,9.468197822570801e-07,9.358922640482584e-07,9.76125399271647e-07,1.5480319658915202e-06,0.00037169377009073893,0.00021364569664001465,0.00021393736203511557,0.0002242155869801839,0.00035121877988179525
311,9.99969224660318,0.6591784463414287,0.7066142889032687,0.6469643398320113,0.6450604072416832,0.6422419615807431,0.6550112341494376,0.13280669467544565,0.1497893200318157,0.15061425485615043,0.14658411552295103,0.13984878462829034,0.14392863394293062,0.11498658774151309,0.13336009161065393,0.13468453044072942,0.13550824615039625,0.13223296510051435,0.1301544842087614,0.7066142889032687,0.6469643398320113,0.6450604072416832,0.6422419615807431,0.6550112341494376,0.6591784463414287,0.7006166253033355,0.6397472564895652,0.6378044019382765,0.6349283389895487,0.6479586529054738,0.6522110551252399,1.4256636301676432e-06,0.00039060123761494955,1.2960036595662434e-06,1.6987323760986328e-06,2.5064746538798016e-06,8.131066958109538e-07,8.140007654825846e-07,0.00037418444951375327,0.00038782278696695966,0.0004011201858520508,0.00040166894594828286,0.00038820981979370117
312,9.581351999877207,0.6515123455747747,0.6481772243234902,0.6848452127106397,0.6776138013790922,0.6221571070968821,0.6247683823637684,0.14843017652514137,0.13821596410025744,0.1414987674379307,0.14453494883473506,0.15664826409371038,0.14586562419835497,0.1298936768175294,0.12044896409082542,0.13052339062869794,0.13720106613298047,0.13741326537893336,0.13109607260979333,0.6481772243234902,0.6848452127106397,0.6776138013790922,0.6221571070968821,0.6247683823637684,0.6515123455747747,0.6409849358939874,0.6784025254065983,0.67102328283829,0.6144328912283346,0.617097548613113,0.6443882367960646,1.5494823455810546e-06,0.00038422846794128416,8.318821589152018e-07,2.0404656728108725e-06,1.9455949465433756e-06,1.934667428334554e-06,9.948015213012696e-07,0.00035089572270711263,0.00036866188049316406,0.00039559284845987956,0.00041191816329956056,0.0003940737247467041
313,9.577133285848909,0.6559065845395746,0.6841118120931583,0.6417234400463545,0.6331365090665474,0.6851458628695574,0.6354152986222552,0.1398507737349692,0.1499821428179166,0.1493335461960488,0.13927449485441404,0.14625061940719605,0.14493831540210894,0.11981970948174447,0.12894542879436732,0.1411933083549469,0.12288773977393745,0.13976652814329643,0.1305225429096585,0.6841118120931583,0.6417234400463545,0.6331365090665474,0.6851458628695574,0.6354152986222552,0.6559065845395746,0.6776541319315192,0.6343992173556496,0.625636744345591,0.6787093217357152,0.6279621190370202,0.6488723068810991,1.909494400024414e-06,0.00042208917935689284,2.182424068450928e-06,9.566545486450196e-07,2.0754337310791016e-06,2.174476782480876e-06,2.1584828694661457e-06,0.0004273068904876709,0.00045413931210835776,0.0004420928160349528,0.00039910078048706056,0.0003878060976664225
314,9.576306208181606,0.6559358974358911,0.6835853413495463,0.6287671884378181,0.6327769264365991,0.671704863386821,0.6628451675686704,0.1376423240269952,0.1512642058182135,0.15595185231063,0.1340953035190156,0.1469402661260763,0.14517879036018613,0.12319825664540432,0.13929836307229923,0.12898929136480797,0.12212539620282493,0.1372176918464149,0.13016579982635026,0.6835853413495463,0.6287671884378181,0.6327769264365991,0.671704863386821,0.6628451675686704,0.6559358974358911,0.6771168985832678,0.6211781020004311,0.6252698107930543,0.6649935488393626,0.6559527348784218,0.6489022190189074,1.501321792602539e-06,0.0004069095452626546,8.587042490641276e-07,8.56320063273112e-07,1.87605619430542e-06,1.868903636932373e-06,2.0466248194376627e-06,0.0003772922356923421,0.00040699323018391926,0.0004226104418436686,0.00041650017102559406,0.000411151647567749
315,9.57435218763202,0.656999796338222,0.6244722194736505,0.6808876072053565,0.6748528911746482,0.6595054407966003,0.6452808230408547,0.14938619259142485,0.1383896047233955,0.14164063024336612,0.14764802646716027,0.1482600267044278,0.1450648961459549,0.13754303868002046,0.12202985029474066,0.12974227902053698,0.13243997632993348,0.1279061861560145,0.1299322660962492,0.6244722194736505,0.6808876072053565,0.6748528911746482,0.6595054407966003,0.6452808230408547,0.656999796338222,0.6167953312857183,0.674364014848396,0.6682059315393769,0.6525447343052191,0.638029323682235,0.6499878671321891,1.7133553822835285e-06,0.00039561875661214195,1.0114908218383788e-06,1.925230026245117e-06,9.64204470316569e-07,1.9291043281555177e-06,2.7367472648620605e-06,0.0003991369406382243,0.0004099722703297933,0.00039964954058329267,0.0003901251157124837,0.0003792099157969157
316,9.999708825523193,0.6561557427590783,0.6296284632074147,0.6502771825971565,0.6546074418268252,0.6548114476249853,0.6914541785390095,0.1481774606953363,0.14312511310166343,0.1482447169029194,0.1426351528417229,0.13920930617150365,0.14427834994262914,0.14218692863503646,0.13040356517924004,0.12409487013847645,0.1334681742782539,0.12430395641608809,0.13089149892941895,0.6296284632074147,0.6502771825971565,0.6546074418268252,0.6548114476249853,0.6914541785390095,0.6561557427590783,0.6220569837499854,0.6431278234679672,0.6475466058846138,0.6477547821590566,0.6851465978617831,0.6491265586246813,1.5605886777242024e-06,0.00034699845314025877,9.334087371826172e-07,1.8841028213500976e-06,2.0676851272583006e-06,2.05536683400472e-06,8.623798688252767e-07,0.0004121434688568115,0.00042229692141215004,0.0004145801067352295,0.00026912649472554526,0.00021684527397155761
317,7.318525834648874,0.6114692049274387,0.6090851492368504,0.6303153258057645,0.6164089522081662,0.6162424613874103,0.585294135999002,0.17113622932935835,0.1561195733417462,0.1538821525172103,0.16487910392513158,0.16380257886255795,0.16196392759520087,0.13022696143660661,0.12560935557011008,0.12579679417942616,0.12766944349199913,0.13694828718782195,0.12925016837319278,0.6090851492368504,0.6303153258057645,0.6164089522081662,0.6162424613874103,0.585294135999002,0.6114692049274387,0.6010937042468031,0.6227578878324582,0.6085672272107181,0.6083973328297424,0.5768163329870566,0.6035264970213557,1.1611382166544597e-06,0.0003322653770446777,1.02996826171875e-06,1.8983085950215657e-06,1.007219155629476e-06,9.255607922871908e-07,9.446342786153157e-07,0.0003911999861399333,0.0004023480415344238,0.000323333740234375,0.0002969670295715332,0.00024747808774312335
318,9.950151481019866,0.65892682010091,0.6581016653731173,0.7005866275143917,0.6159196085080478,0.6333210337706262,0.6867051653383671,0.14680453385574116,0.14116042921339808,0.14554521087843442,0.14435085883554452,0.13968868532998996,0.14350994362262162,0.13311662644254585,0.11950415987750965,0.137635687615213,0.13585438726734117,0.12578082693255666,0.13037833762703327,0.6581016653731173,0.7005866275143917,0.6159196085080478,0.6333210337706262,0.6867051653383671,0.65892682010091,0.6511122615988029,0.6944657408536978,0.6080678798915173,0.6258250412753068,0.6803005009159828,0.6519542849070615,2.1424293518066408e-06,0.00040483196576436364,1.0392069816589355e-06,2.947251001993815e-06,2.2478898366292316e-06,2.2159020105997723e-06,2.2618969281514484e-06,0.00041633248329162595,0.00041455745697021484,0.00041205485661824544,0.0004108115037282308,0.000370403528213501
319,8.984219277684463,0.6478184324756224,0.6423540524765656,0.6140218658306619,0.668744756879358,0.6690090296194366,0.6449624575720903,0.15357024974706135,0.15947926329868034,0.1423492196471542,0.1428922744311211,0.143391245185475,0.1483364504618984,0.13278997486106994,0.1365400789000664,0.12638852381210874,0.12804036377333403,0.1263459519487878,0.1300209786590734,0.6423540524765656,0.6140218658306619,0.668744756879358,0.6690090296194366,0.6449624575720903,0.6478184324756224,0.6350427213517253,0.6061313417931286,0.661972929081321,0.6622426043305665,0.6377044498904294,0.6406188092894342,1.698195934295654e-06,0.00039036393165588375,8.28107198079427e-07,8.098284403483073e-07,2.8688708941141765e-06,2.024372418721517e-06,1.959800720214844e-06,0.0003876992066701253,0.0003996527194976807,0.000391997496287028,0.00038535118103027343,0.0003871190547943115
320,9.642514365559098,0.6580475292158618,0.6361102937715952,0.6500733266102402,0.6599664498431692,0.7025761340184207,0.6415114418358836,0.1424151217280579,0.1500744152698072,0.14083641270987599,0.1411219771102788,0.147009076963707,0.14429140075634536,0.12881056885473277,0.13233627760109876,0.12458050258819345,0.12995106027736888,0.1314083725027972,0.1294173563648382,0.6361102937715952,0.6500733266102402,0.6599664498431692,0.7025761340184207,0.6415114418358836,0.6580475292158618,0.628671321923655,0.6429198000673491,0.6530151677275271,0.6964959187002282,0.6341828852805695,0.6510570187398658,1.1784036954243978e-06,0.0003757352828979492,2.1371245384216307e-06,9.439388910929362e-07,9.358922640482584e-07,9.392698605855306e-07,9.357929229736328e-07,0.00028180996576944987,0.0003816994031270345,0.0005434676011403401,0.00036336819330851235,0.00030833125114440916
321,9.636741068702822,0.6662716332401002,0.6785615324287242,0.6810385009153889,0.6304828292187781,0.6653331745364113,0.6759421291011984,0.1427408222792493,0.14253210735557795,0.1481909488972138,0.1443976887855718,0.13862542327708585,0.14329739811893974,0.12507424301618922,0.1265476663347604,0.1368316539483042,0.12812592875265152,0.12273316652972527,0.12786253171632614,0.6785615324287242,0.6810385009153889,0.6304828292187781,0.6653331745364113,0.6759421291011984,0.6662716332401002,0.6719903882875737,0.6745179932680032,0.6229288155060444,0.6584916039988251,0.66931743668078,0.6594492475482452,2.0833412806193033e-06,0.0003446298440297445,9.950995445251465e-07,8.481740951538086e-07,4.2233864466349285e-06,2.945860226949056e-06,1.4041860898335775e-06,0.00036944230397542317,0.00029460350672403973,0.0003213342030843099,0.0003353261947631836,0.00040244301160176593
322,9.636349454905913,0.6608047883265836,0.6809500228784515,0.6430540682719051,0.6787229279787261,0.6514058010433333,0.6498911214605021,0.13992948740124456,0.14117336984326556,0.14372636370076075,0.1469668029777469,0.14456445306680382,0.14327209539796432,0.12399371248229411,0.13140732489059706,0.12725694981074728,0.13451741803208192,0.1341671797821696,0.130268516999578,0.6809500228784515,0.6430540682719051,0.6787229279787261,0.6514058010433333,0.6498911214605021,0.6608047883265836,0.6744277064807367,0.6357570475210752,0.6721550832355314,0.644279514182209,0.6427338701104612,0.6538706443060027,1.4357964197794595e-06,0.0004354119300842285,8.912881215413411e-07,9.65893268585205e-07,1.0001659393310548e-06,2.1162629127502443e-06,2.205371856689453e-06,0.0004628300666809082,0.000424113670984904,0.00043815016746520994,0.00042552510897318524,0.0004264406363169352
323,9.644467041825003,0.6632045973459129,0.6759019146324421,0.656089265883173,0.681541308828721,0.6184678483444227,0.6840226490408057,0.14126194721189786,0.1456876868459718,0.14325560464228845,0.14384206100575014,0.1443992315236253,0.14368930624590673,0.12558664790217808,0.13116536168080162,0.13155206917117515,0.12361760134916919,0.12774654818785094,0.127933645658235,0.6759019146324421,0.656089265883173,0.681541308828721,0.6184678483444227,0.6840226490408057,0.6632045973459129,0.6692764001104476,0.6490587227666449,0.6750310800483882,0.610668213216881,0.6775631461251151,0.6563195124534954,2.0145972569783526e-06,0.00042146404584248863,9.76125399271647e-07,2.207358678181966e-06,3.685454527537028e-06,9.592374165852865e-07,2.2448102633158367e-06,0.0004066296418507894,0.0005014483133951822,0.0004153637091318766,0.0003949129581451416,0.00038896560668945314
324,9.627745118816701,0.66189974571797,0.6713565387798417,0.6706977760684352,0.6483616106362574,0.6844217424582015,0.6346610606471139,0.13552434831298815,0.150126461609487,0.1475992287270582,0.14030596705110052,0.14480268403506724,0.14367173794714022,0.12179436165443715,0.1337492146239874,0.1330357137072966,0.12054247685789281,0.13511446523204876,0.12884724641513254,0.6713565387798417,0.6706977760684352,0.6483616106362574,0.6844217424582015,0.6346610606471139,0.66189974571797,0.6646381034567721,0.6639658737052686,0.6411730916032679,0.6779703981813675,0.6271924622276341,0.6549879858348622,1.7545024553934735e-06,0.00041448426246643065,1.0068217913309733e-06,8.714199066162109e-07,1.972516377766927e-06,2.8301278750101727e-06,2.091626326243083e-06,0.0004084181785583496,0.000406111478805542,0.0004271276791890462,0.0004134869575500488,0.0004172770182291667
325,9.637301891200446,0.6604271991938038,0.6736639459821308,0.6502416736281361,0.6651524217224123,0.678419374984254,0.6346585796520855,0.14285385899724914,0.14428075360525297,0.14926721388573763,0.13800284952580621,0.14918254690335253,0.1447174445834797,0.12503434267708446,0.1268720183168511,0.13324540067731044,0.12441064703649714,0.13440418991812197,0.12879331972517302,0.6736639459821308,0.6502416736281361,0.6651524217224123,0.678419374984254,0.6346585796520855,0.6604271991938038,0.6669926808233327,0.6430915885915733,0.6583071560676745,0.6718453247283955,0.6271899305137976,0.6534853361449547,1.7053484916687012e-06,0.0003902817567189534,9.537736574808756e-07,1.9562244415283203e-06,8.318821589152018e-07,2.782742182413737e-06,2.0021200180053713e-06,0.00035580992698669434,0.0004038377602895101,0.00039475798606872556,0.0003946379820505778,0.00040236512819925944
326,9.644053655921475,0.6595355801943021,0.6971745500689828,0.6646632927468165,0.6830100729583084,0.6500011317349184,0.602828853462484,0.145325137432222,0.13969675590314434,0.1452896977475079,0.15004651263932195,0.14028518878659252,0.14412865850175774,0.12027595986032723,0.120643391683406,0.12975140731128884,0.1395257519393363,0.13279027530405255,0.12859735721968218,0.6971745500689828,0.6646632927468165,0.6830100729583084,0.6500011317349184,0.602828853462484,0.6595355801943021,0.6909839105473947,0.6578080278625946,0.6765298700204885,0.6428461293172336,0.5947095114549028,0.6525754898405229,1.8153587977091472e-06,0.0003709945678710937,1.0254979133605956e-06,2.0810961723327636e-06,2.8632084528605145e-06,2.170701821645101e-06,9.362896283467611e-07,0.0003901441891988119,0.0004073174794514974,0.00042775988578796386,0.0003899534543355306,0.00023979783058166503
327,9.633174246085677,0.6599304366117572,0.6724742213235378,0.6597661004559494,0.6560231905798013,0.6744246173426429,0.636964053356855,0.14246043931873706,0.14178878913563853,0.14339095455932135,0.13797825351869372,0.1538372499890346,0.14389113730428507,0.12404847845943338,0.12642902829084526,0.1317103472997217,0.12863227305530417,0.13918314130503945,0.1300006536820688,0.6724742213235378,0.6597661004559494,0.6560231905798013,0.6744246173426429,0.636964053356855,0.6599304366117572,0.6657786347066426,0.6528107226117781,0.6489912966904616,0.6677689025353375,0.629542534856484,0.6529784182801407,1.995523770650228e-06,0.00040644311904907223,9.954969088236492e-07,2.5713443756103516e-06,2.153019110361735e-06,2.0910302797953286e-06,2.166728178660075e-06,0.00039696534474690755,0.0005177867412567139,0.00045848727226257326,0.0003926138083140055,0.0002663624286651611
328,9.638698879207432,0.6581323032974462,0.6563768323905131,0.6815555303263849,0.6327147887463981,0.6643054022279014,0.6557089627960331,0.14661410167246403,0.14267557182022164,0.1456303585088705,0.14725072736489905,0.1428857131196168,0.1450112944972144,0.123983776661835,0.12871795134126923,0.13471227475668837,0.12809847450512638,0.13156403094560898,0.12941530164210557,0.6563768323905131,0.6815555303263849,0.6327147887463981,0.6643054022279014,0.6557089627960331,0.6581323032974462,0.6493521679760093,0.6750455922751355,0.6252064028263926,0.6574428210127988,0.6486706451700576,0.6511435258520788,1.27561887105306e-06,0.00033952148755391436,1.0570883750915527e-06,2.2545456886291506e-06,1.0926524798075358e-06,9.85264778137207e-07,9.885430335998536e-07,0.0003791713714599609,0.00031859358151753746,0.0003409906228383382,0.0002600204944610596,0.00039883136749267577
329,9.62066733477883,0.6657664188386067,0.6534120111081729,0.6744076116991506,0.6399036179082771,0.6559817035532209,0.7051271499242118,0.1457760732400023,0.13842000439315968,0.15103340851162564,0.15129753979133687,0.1312869796972116,0.14356280112666722,0.130266921023531,0.12361630188183041,0.13548167832433347,0.13378473181427827,0.11683221733251702,0.12799637007529804,0.6534120111081729,0.6744076116991506,0.6399036179082771,0.6559817035532209,0.7051271499242118,0.6657664188386067,0.646326737059277,0.667751549246663,0.632542192720712,0.6489489615474946,0.6990990848460015,0.6589337050840296,1.77609920501709e-06,0.0003944644133249919,8.256236712137858e-07,2.004702885945638e-06,2.1653374036153157e-06,1.9236405690511068e-06,1.961191495259603e-06,0.0003686678409576416,0.00040772398312886556,0.0003963375091552734,0.00039368470509847006,0.0004059080282847087
