,d0,poly_degree,reg,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
240,2.61872876917851,-1,0.09554396302889197,0.8814034215111857,0.8932041930663714,0.8687306102528334,0.8733606137613786,0.9018350589430502,0.8698866315322943,0.07623153945256761,0.0799862730161265,0.07632430413158027,0.07252855184001265,0.08024905786288858,0.07706394526063512,0.0770538433237571,0.08859785351505076,0.09118822414799545,0.07701587735877068,0.08824732773655054,0.0844206252164249,0.8932041930663714,0.8687306102528334,0.8733606137613786,0.9018350589430502,0.8698866315322943,0.8814034215111857,0.8910209738445596,0.8660470792869629,0.870771733633843,0.899828279909518,0.8672267330286956,0.8789789599407157,0.00017845108111699424,9.001612663269043e-05,0.00017859856287638347,0.00017908751964569093,0.00017777671416600545,0.00017857144276301067,0.0001782211661338806,8.67017110188802e-05,8.972843488057455e-05,9.030818939208984e-05,9.024937947591146e-05,9.309291839599609e-05
241,2.751269616531771,-1,0.08913231950972099,0.8857981532116392,0.8987100082768553,0.8732475454245457,0.8933104075950561,0.8842074935936202,0.879515311168119,0.07418528839997873,0.07679835387785576,0.07607732088106452,0.07531022702054203,0.07239723888235601,0.07495368581235941,0.07406461472143355,0.08921629556540427,0.08252195218741896,0.08168329162672111,0.09023402674653726,0.08354403616950304,0.8987100082768553,0.8732475454245457,0.8933104075950561,0.8842074935936202,0.879515311168119,0.8857981532116392,0.8966393440508285,0.8706563538488976,0.8911293597094354,0.8818403554728764,0.8770522510897841,0.8834635328343644,0.00017965449889500935,8.85473092397054e-05,0.00017865339914957683,0.00018146862586339315,0.00017927259206771852,0.00017937997976938882,0.00017949789762496948,8.673548698425293e-05,8.881767590840657e-05,8.915225664774577e-05,8.84254773457845e-05,8.960564931233724e-05
242,2.7188215538642506,0,0.22406292009090878,0.8790390432756883,0.8719257647965084,0.867048458179457,0.8915439992291373,0.8886406753775982,0.8760363187957408,0.08131524456022002,0.07920584019559442,0.07635944898753776,0.07258626686094061,0.07927824775596698,0.07774900967205196,0.08718453467105167,0.08775977572110899,0.08425022829418115,0.08326343587422441,0.08480009216610057,0.08545161334533335,0.8719257647965084,0.867048458179457,0.8915439992291373,0.8886406753775982,0.8760363187957408,0.8790390432756883,0.8693075521518033,0.8643305390962431,0.8893268407806699,0.8863641644824213,0.8735021379193335,0.8765662468860942,0.0001823106606801351,8.561801910400391e-05,0.00018124441305796305,0.00018462330102920533,0.00018246710300445556,0.00018194377422332765,0.00018127471208572387,8.54051113128662e-05,8.660713831583659e-05,8.536736170450846e-05,8.526881535847981e-05,8.544166882832845e-05
243,5.430168589308815,0,0.19605716394710046,0.8787147419723814,0.8840920195114349,0.8861580191699997,0.8679830528608211,0.8817196956765482,0.8736209226431032,0.07867295350284273,0.0763211314317549,0.07777386343555283,0.07981711198135116,0.08182956461974536,0.0788829249942494,0.07951967475489147,0.08224594341784426,0.08878856952666689,0.08271485160160413,0.09020066620774612,0.08469394110175057,0.8840920195114349,0.8861580191699997,0.8679830528608211,0.8817196956765482,0.8736209226431032,0.8787147419723814,0.8817225207620946,0.8838307555073762,0.8652842396314001,0.8793016996767502,0.8710373639918549,0.8762353159138951,0.00018312368790308632,8.507410685221355e-05,0.0001833916703859965,0.0001838265856107076,0.00018361945947011313,0.0001828908920288086,0.0001818898320198059,8.503278096516926e-05,8.501331011454264e-05,8.512457211812338e-05,8.503993352254232e-05,8.51599375406901e-05
244,4.7377897715938015,1,0.13712309836075132,0.8938195412471222,0.8734537384435784,0.9194682847237767,0.8927370372876346,0.9015715189977858,0.8818671267828353,0.07878224704936992,0.065180541611482,0.06964042352481854,0.07165909462674407,0.07470650722457636,0.07199376280739818,0.09224053504554798,0.06707062057508846,0.08188806298093293,0.07545467442329339,0.08593173000458779,0.08051712460589011,0.8734537384435784,0.9194682847237767,0.8927370372876346,0.9015715189977858,0.8818671267828353,0.8938195412471222,0.8708667620574164,0.9178219804932577,0.8905442680328673,0.89955935243556,0.8794521447068455,0.8916489015451894,0.0001880488395690918,8.499447504679362e-05,0.00018514613310496012,0.0001851111650466919,0.00018475164969762166,0.00018320451180140179,0.00020203073819478353,8.509159088134765e-05,8.502523104349772e-05,8.500973383585612e-05,8.492867151896158e-05,8.491714795430502e-05
245,4.616750033148998,1,0.12525695787577473,0.8932459304347209,0.8822166821600402,0.8975328365174103,0.8859384648477079,0.9085212735294731,0.8920203951189729,0.07275643937185429,0.0673120683396008,0.07853309829127082,0.06883671902950769,0.07403221224181306,0.07229410745480933,0.08586580487792092,0.07487754029832444,0.0832230513595321,0.07559854911961966,0.08382019375709328,0.08067702788249807,0.8822166821600402,0.8975328365174103,0.8859384648477079,0.9085212735294731,0.8920203951189729,0.8932459304347209,0.8798088460202114,0.8954381074513267,0.8836067128514089,0.9066511803137213,0.8898129755984068,0.891063564447015,0.00018417837222417196,8.533986409505208e-05,0.00018289119005203248,0.00018488715092341106,0.00018429150183995566,0.0001843467354774475,0.0001844752828280131,8.534669876098633e-05,8.539080619812011e-05,8.547465006510417e-05,8.524417877197266e-05,8.524298667907715e-05
246,7.43767035668746,1,0.14832199633950605,0.8626620684604541,0.8509441457261234,0.8754507979031589,0.8560224567253688,0.8615307413651593,0.8693622005824599,0.08634925797165702,0.07860879504183496,0.087416515425504,0.08731696259628587,0.08160277375072113,0.08425886095720059,0.09315830490373721,0.08356671406653006,0.09480334581415663,0.09241548159748714,0.08568727364872213,0.08992622400612663,0.8509441457261234,0.8754507979031589,0.8560224567253688,0.8615307413651593,0.8693622005824599,0.8626620684604541,0.8478970073082588,0.8729046472640413,0.8530791338645587,0.858700023982505,0.8666915811735835,0.8598544787185896,0.00018396246433258058,8.518616358439127e-05,0.00018289794524510702,0.00018511613210042316,0.00018430948257446288,0.00018371383349100748,0.00018377492825190226,8.568684260050455e-05,8.511066436767579e-05,8.498827616373697e-05,8.523146311442058e-05,8.491357167561848e-05
247,4.310001002593612,1,0.029789903340816114,0.9071989136690446,0.9041783256925063,0.8991510663999401,0.9215525628126883,0.911984227126845,0.8991283863132429,0.06661616389298418,0.07145548941489671,0.06576142425545105,0.06739521966633968,0.07026189078995046,0.06829803760392443,0.07450729441694065,0.07777123232343625,0.06661239239817161,0.07456512492564939,0.07985084655181286,0.07466137812320214,0.9041783256925063,0.8991510663999401,0.9215525628126883,0.911984227126845,0.8991283863132429,0.9071989136690446,0.9022194498974638,0.8970894186943171,0.919948867333561,0.9101849268296085,0.8970662749601916,0.9053017875430285,0.00018579999605814615,8.490546544392905e-05,0.0001861358682314555,0.00018677045901616414,0.00018700400988260905,0.00018441081047058106,0.00018467883268992105,8.493582407633464e-05,8.490363756815593e-05,8.499979972839355e-05,8.490045865376791e-05,8.478760719299316e-05
248,2.6692427977090283,0,0.04651888397222887,0.8879290462976158,0.9061976684049322,0.8908619809120326,0.8933218647553859,0.8682189799787736,0.8810447374369542,0.07043184572806822,0.07574218452996248,0.07471418519862635,0.07663651578142548,0.07581553928871167,0.07466805410535884,0.07550380042818847,0.08396259288914977,0.083295195986212,0.08607551602316292,0.08185000399349379,0.0821374218640414,0.9061976684049322,0.8908619809120326,0.8933218647553859,0.8682189799787736,0.8810447374369542,0.8879290462976158,0.9042800738919154,0.8886308800107454,0.8911410510876936,0.8655249897909462,0.8786129433130078,0.8856379876188617,0.00018761968612670898,8.597286542256672e-05,0.00018639236688613891,0.00018612285455067953,0.00018884360790252685,0.00018669317166010538,0.00019004642963409423,8.618990580240885e-05,8.659005165100098e-05,8.60448678334554e-05,8.582909901936849e-05,8.521040280659993e-05
249,6.976424709866316,1,0.19878590842625,0.8633192958864127,0.859702067716922,0.8712186244545297,0.8621777569421017,0.8711336167962632,0.8523644135222468,0.08468108339798858,0.07989416311097611,0.08417018269974809,0.07861664066202564,0.0920002734596126,0.0838724686660702,0.09237639225992388,0.08429429298125465,0.09352588759206619,0.08200019047251651,0.09636652168593429,0.08971265699833911,0.859702067716922,0.8712186244545297,0.8621777569421017,0.8711336167962632,0.8523644135222468,0.8633192958864127,0.8568339668866036,0.8685859557892049,0.859360266453695,0.868499210325318,0.8493463095397373,0.8605251417989118,0.00018773893515268962,8.525236447652182e-05,0.00018874764442443847,0.00018738925457000732,0.00018753379583358765,0.0001865487297375997,0.00018847525119781495,8.528828620910645e-05,8.523305257161458e-05,8.527914683024089e-05,8.533318837483724e-05,8.51281483968099e-05
250,9.297580986900945,0,0.2991576616732356,0.8271224236746584,0.8305311735778196,0.8051124870866347,0.8295750938039321,0.8350169330905939,0.8353764308143113,0.09451885502974833,0.10336323544415249,0.09649065045228061,0.09604045189170016,0.0925194004661619,0.0965865186568087,0.09876101269178535,0.11608288231323932,0.09323712654378166,0.09813116556008501,0.08812605224634804,0.09886764787104788,0.8305311735778196,0.8051124870866347,0.8295750938039321,0.8350169330905939,0.8353764308143113,0.8271224236746584,0.8270667341961055,0.8011284152723922,0.8260911093501795,0.831644195777284,0.8320110426878577,0.8235882994567639,0.0001848708987236023,8.770497639973958e-05,0.00018512149651845296,0.0001847749948501587,0.00018393029769261677,0.00018603771924972535,0.0001844899853070577,8.703867594401042e-05,8.59685738881429e-05,8.706053098042807e-05,8.800864219665527e-05,9.044845898946126e-05
251,9.284922544817796,1,0.2880467371125488,0.8291692014992151,0.8305350825501336,0.8394314825183156,0.8229869639905636,0.8417832540141958,0.8111092244228675,0.0904081755155652,0.0943355638543786,0.09742832639261974,0.09332812138949878,0.09829565280946001,0.09475916799230447,0.09678141100732363,0.0932190782429755,0.1050313959334252,0.09858017173119749,0.10385483585264371,0.0994933785535131,0.8305350825501336,0.8394314825183156,0.8229869639905636,0.8417832540141958,0.8111092244228675,0.8291692014992151,0.8270707230792675,0.8361489915306151,0.8193682988591953,0.8385488401269222,0.8072477434911374,0.8256769194174275,0.00018761010964711506,8.496363957722982e-05,0.00018687407175699869,0.00018771956364313763,0.00018756330013275146,0.00018841763337453207,0.0001874759793281555,8.507172266642253e-05,8.49298636118571e-05,8.4990660349528e-05,8.494218190511067e-05,8.488376935323079e-05
252,9.755002659711392,1,0.29919168782831984,0.8218950674524363,0.806651313965479,0.8348465363107191,0.8345462831787851,0.8270760733180402,0.8063551304891583,0.09842370724843628,0.09899334780859162,0.09152738588650448,0.10163888765940551,0.0968939752440461,0.09749546076939679,0.10552830804266373,0.09154224981152617,0.09765694821258546,0.1019417898419885,0.10611362379060672,0.10055658393987413,0.806651313965479,0.8348465363107191,0.8345462831787851,0.8270760733180402,0.8063551304891583,0.8218950674524363,0.8026987002816386,0.8314703155879399,0.8311639244022015,0.8235410015630428,0.802396461947199,0.8182540807564044,0.0001880659858385722,8.487637837727865e-05,0.00018953233957290648,0.0001878015200297038,0.00018742571274439493,0.00018733352422714233,0.0001882368326187134,8.544325828552246e-05,8.471886316935221e-05,8.473594983418783e-05,8.478562037150065e-05,8.469820022583008e-05
253,4.743901726506936,1,0.13193911763858066,0.8937065659190268,0.9017189462766991,0.9074683903236045,0.8922063627543583,0.8876842116970499,0.8794549185434214,0.07023773616930622,0.07363709743772848,0.07530920967891716,0.07203519620032349,0.07454417907787325,0.07315268371282971,0.0727281554584135,0.07707513826044134,0.0808336270238464,0.0815982798879277,0.08624608440567155,0.0796962570072601,0.9017189462766991,0.9074683903236045,0.8922063627543583,0.8876842116970499,0.8794549185434214,0.8937065659190268,0.8997097935600388,0.9055767730900155,0.8900027449571731,0.8853881478816574,0.8769906238628781,0.8915336166703526,0.00019133963187535603,8.527350425720215e-05,0.00018904775381088258,0.0001903963088989258,0.00019545644521713258,0.00018512467543284098,0.0001966729760169983,8.552471796671549e-05,8.499463399251302e-05,8.56479008992513e-05,8.496244748433431e-05,8.523782094319661e-05
254,8.79794314092709,0,0.3743235495964839,0.8266318376472119,0.8328552783585439,0.8260980924606156,0.8046860056830496,0.840933556419636,0.8285862553142146,0.09642894171036201,0.09812762156904631,0.10063509242760017,0.0876091946832731,0.09984597259505164,0.09652936459706665,0.10034017588399174,0.10017529280625467,0.10673993793226105,0.09134174215456255,0.0977397540023585,0.09926738055588571,0.8328552783585439,0.8260980924606156,0.8046860056830496,0.840933556419636,0.8285862553142146,0.8266318376472119,0.8294383504885312,0.8225430279112584,0.8006932153392619,0.8376817722237853,0.8250820561042838,0.8230876844134242,0.00018599683046340942,8.509055773417155e-05,0.0001856909195582072,0.00018509149551391603,0.00018641193707784017,0.0001856452226638794,0.00018714457750320434,8.512417475382488e-05,8.489092191060384e-05,8.489569028218587e-05,8.514761924743652e-05,8.539438247680664e-05
255,4.554766976724432,1,0.2525358074023979,0.8788322061285557,0.864933734955758,0.8555354065504439,0.8965633048415341,0.8925502383865535,0.8845783459084888,0.08745670061565067,0.08072685757217934,0.07262308840043818,0.07313108197329989,0.07724140937531307,0.07823582758737624,0.09482240146477845,0.09436744660861753,0.08072302963009124,0.07496431580403295,0.07931678143117955,0.08483879498773994,0.864933734955758,0.8555354065504439,0.8965633048415341,0.8925502383865535,0.8845783459084888,0.8788322061285557,0.8621725847333885,0.8525821269569266,0.8944487557071191,0.8903536504148987,0.8822187890957152,0.8763551813816097,0.00018693149089813233,8.641314506530761e-05,0.00018612056970596314,0.00018889615933100382,0.00018603165944417317,0.00018642524878184,0.00018718381722768147,8.52366288503011e-05,8.685866991678874e-05,8.837143580118816e-05,8.658289909362792e-05,8.501609166463216e-05
256,4.3215746056003,1,0.4130409131162154,0.8799751394446016,0.8644719656260529,0.8846890592836885,0.8925416741275141,0.8659387290737992,0.8922342691119531,0.08161316856499944,0.07372360177838852,0.07633797265774674,0.08044105377015506,0.07590563927505085,0.07760428720926812,0.08738906465788529,0.08625857166581892,0.08077800821720564,0.0899360465786229,0.07991439566970086,0.08485521735784674,0.8644719656260529,0.8846890592836885,0.8925416741275141,0.8659387290737992,0.8922342691119531,0.8799751394446016,0.8617013754855293,0.882331765776711,0.89034491107731,0.8631981238759893,0.8900312218024871,0.8775214796036053,0.0001867248018582662,8.517662684122723e-05,0.0001858187715212504,0.000186459223429362,0.00018702129522959392,0.00018693943818410237,0.0001873852809270223,8.528709411621094e-05,8.504192034403483e-05,8.512298266092937e-05,8.527676264444987e-05,8.515437444051107e-05
257,4.171797367136164,1,0.1794024383092775,0.8924093707766334,0.8978796603787275,0.879608268220733,0.8970600489330726,0.8832215663229448,0.904277310027689,0.07545377348530433,0.07616189212629533,0.07377328669123177,0.07557497264284535,0.07008808379457375,0.07421040174805012,0.07520956854661486,0.08448870652948756,0.07818914538564281,0.08853030578980058,0.0726111977932499,0.07980578480895914,0.8978796603787275,0.879608268220733,0.8970600489330726,0.8832215663229448,0.904277310027689,0.8924093707766334,0.8957920214086162,0.877147108456932,0.894955654703425,0.8808342729598704,0.9023204577624969,0.8902099030582681,0.0001866933107376099,8.502602577209474e-05,0.00018573830525080363,0.00018650680780410767,0.00018668065468470255,0.00018725802501042685,0.00018728276093800864,8.512457211812338e-05,8.493423461914063e-05,8.510907491048178e-05,8.506099383036295e-05,8.490125338236491e-05
258,6.978343824699192,1,0.37457910411134343,0.849184357211157,0.8573554318665217,0.8534556485131177,0.8627854594781986,0.8290597455303683,0.843265500667578,0.08609858833032259,0.08928922563326876,0.08553822458349084,0.08718850043635801,0.09304174723098993,0.08823125724288602,0.09490200900421795,0.09060949848012928,0.08898657059831022,0.09940625732160205,0.09503253577657395,0.09378737423616669,0.8573554318665217,0.8534556485131177,0.8627854594781986,0.8290597455303683,0.843265500667578,0.849184357211157,0.8544393589234183,0.8504598525713075,0.8599803922102913,0.8255652258478545,0.8400613882451095,0.8461012435595962,0.0001824501951535543,8.49301020304362e-05,0.00018158584833145142,0.0001830067237218221,0.0001828316847483317,0.00018192102511723838,0.00018290569384892783,8.490482966105143e-05,8.496880531311035e-05,8.498152097066243e-05,8.496562639872233e-05,8.482972780863444e-05
259,4.738736323122766,1,0.15009470439318212,0.8893247982504061,0.8583924530093681,0.9129832998786225,0.8919006124939793,0.8901583741731862,0.8931892516968749,0.07666877269764492,0.07017879641648231,0.06922079154955812,0.07354531193685204,0.07736236306442706,0.07339520713299288,0.09209809482697215,0.073558703775372,0.0796324822040749,0.08301127024852017,0.08130475572455294,0.08192106135589844,0.8583924530093681,0.9129832998786225,0.8919006124939793,0.8901583741731862,0.8931892516968749,0.8893247982504061,0.8554975798170553,0.9112044235558686,0.8896907442655768,0.8879128894884813,0.89100572702969,0.8870622728313343,0.00018212936321894326,8.489068349202473e-05,0.00018294890721638998,0.0001826903223991394,0.00018207132816314698,0.00018099655707677205,0.00018193970123926798,8.495728174845377e-05,8.488496144612631e-05,8.493383725484212e-05,8.489608764648437e-05,8.478124936421713e-05
260,4.352820190246873,1,0.150718789774863,0.8948019034571362,0.8941820102404846,0.8892168233990335,0.8919611444811864,0.8980563383982906,0.9005932007666853,0.07286582002566416,0.07347809744686541,0.07139466147754014,0.07195288504076837,0.0715530555692071,0.07224890391200903,0.08216892989859714,0.08365354162017667,0.08207939750448844,0.0786768129670598,0.07407504702563894,0.08013074580319221,0.8941820102404846,0.8892168233990335,0.8919611444811864,0.8980563383982906,0.9005932007666853,0.8948019034571362,0.8920187804668659,0.8869520906576168,0.8897525137039703,0.895972311244593,0.8985610345131934,0.8926513461172478,0.00018764535586039224,8.52194627126058e-05,0.00018728524446487427,0.00018801242113113402,0.00018718143304189046,0.00018828749656677246,0.00018746018409729004,8.52513313293457e-05,8.538405100504557e-05,8.509635925292969e-05,8.510073026021322e-05,8.526484171549479e-05
261,5.045435128407781,1,0.5,0.866272075653308,0.8626033714473024,0.8829287307041332,0.870537160149739,0.8373360374522889,0.8779550785130766,0.08210866999417477,0.08060188038902569,0.07798751693807099,0.08685106909113971,0.08280782473146726,0.08207139222877567,0.09101557571574269,0.08701007211118608,0.08299007829092467,0.09833866561580394,0.0864125464659165,0.08915338763991477,0.8626033714473024,0.8829287307041332,0.870537160149739,0.8373360374522889,0.8779550785130766,0.866272075653308,0.8597945817664976,0.8805354509229572,0.8678905603572294,0.8340107094274635,0.8754601227075518,0.8635382850363399,0.00018787463506062825,8.566673596700033e-05,0.00018693794806798298,0.00018815875053405763,0.0001875057816505432,0.00018903334935506185,0.0001877373456954956,8.544484774271647e-05,8.545319239298503e-05,8.715033531188965e-05,8.512973785400391e-05,8.515556653340658e-05
262,4.379284791077889,1,0.15363259064928236,0.8955031475208679,0.8834231611796439,0.9019207171075942,0.896861081308058,0.8849864415402241,0.9103243364688196,0.07299212658748118,0.07005321931430986,0.07266809398273294,0.07329146940106078,0.06977630412068753,0.07175624268125445,0.08301653551642604,0.0765836873144479,0.0779689697943504,0.08921746029441074,0.07258315626907869,0.07987396183774276,0.8834231611796439,0.9019207171075942,0.896861081308058,0.8849864415402241,0.9103243364688196,0.8955031475208679,0.8810399890061443,0.8999156891779369,0.8947526195971495,0.8826352273979459,0.9084911031427989,0.893366925664395,0.00018793652455012004,8.525609970092774e-05,0.00018730014562606812,0.00018790592749913534,0.00018675078948338826,0.00019007275501887005,0.00018765300512313843,8.49902629852295e-05,8.49457581837972e-05,8.490920066833496e-05,8.654634157816569e-05,8.488893508911133e-05
263,4.390907225691851,1,0.12091604117678002,0.8809882319301894,0.9040466177569743,0.908529810109843,0.8663055155945061,0.8242962050300691,0.9017630111595544,0.07342771265306339,0.06682004780148941,0.07169216174319315,0.10419759024194467,0.07048006589373887,0.0773235156666859,0.07503066655398305,0.07148564969512859,0.08975621264113083,0.09894763075154285,0.08137068370159792,0.08331816866867665,0.9040466177569743,0.908529810109843,0.8663055155945061,0.8242962050300691,0.9017630111595544,0.8809882319301894,0.902085049465805,0.9066598914068075,0.8635724085879202,0.8207043046218252,0.8997547592582165,0.8785552826681149,0.0001875173052151998,8.50385824839274e-05,0.0001856355865796407,0.00018779367208480836,0.00018667628367741902,0.00018936594327290853,0.00018811504046122233,8.511066436767579e-05,8.520166079203288e-05,8.510390917460123e-05,8.485992749532064e-05,8.491675059000651e-05
264,4.406539889470682,1,0.06526357363482627,0.9014684790894112,0.884038373889575,0.9043076642271453,0.9005825512124024,0.8992308269002678,0.919182979217665,0.0708490691684126,0.07449042055706366,0.06555895198200737,0.06928465653932285,0.06980636152705251,0.0699978919547718,0.08383615620473943,0.0787589402120966,0.07351926808298165,0.07673265926525229,0.07034341529070644,0.07663808781115528,0.884038373889575,0.9043076642271453,0.9005825512124024,0.8992308269002678,0.919182979217665,0.9014684790894112,0.8816677784665339,0.9023514324907326,0.898550167250816,0.8971708097329819,0.9175308425066122,0.8994542060895354,0.00018735071023305257,8.518330256144205e-05,0.00018895328044891358,0.00018639296293258668,0.00018590092658996583,0.0001881451408068339,0.0001873612403869629,8.521159489949544e-05,8.525888125101726e-05,8.522629737854003e-05,8.503039677937825e-05,8.51893424987793e-05
265,8.821552052341088,1,0.127128366797397,0.8488652806874522,0.8440656316498455,0.8542153152708367,0.8613583563720217,0.832822415449798,0.8518646846947584,0.08400866623378811,0.08689737870974557,0.0907118869342318,0.08956950504237927,0.09367889827732136,0.08897326703949322,0.09353714869809658,0.09536613102143995,0.09077112758510227,0.09886635143949966,0.08880630267538027,0.09346941228390374,0.8440656316498455,0.8542153152708367,0.8613583563720217,0.832822415449798,0.8518646846947584,0.8488652806874522,0.8408778762491609,0.8512350491434943,0.8585241149349933,0.8294048157656371,0.848836364790733,0.8457756441768037,0.00018699868520100912,8.477338155110677e-05,0.00018575221300125123,0.00018716851870218912,0.00018551111221313477,0.00018890659014383953,0.00018765499194463094,8.478124936421713e-05,8.48241647084554e-05,8.481860160827637e-05,8.466442426045736e-05,8.47784678141276e-05
266,3.9870474255444712,1,0.11907391020951859,0.8962156490682514,0.8939701981007029,0.8912245626778259,0.9000474302845982,0.9024874959592063,0.8933485583189236,0.07103150440969092,0.06994549332503008,0.07262878666709324,0.07116314248134017,0.07253187140770923,0.07146015965817273,0.08282807046050447,0.0822832476513369,0.07511452127423036,0.0790685027131886,0.07946556043766143,0.07975198050738434,0.8939701981007029,0.8912245626778259,0.9000474302845982,0.9024874959592063,0.8933485583189236,0.8962156490682514,0.891802638266305,0.8890008740102516,0.8980041068832612,0.9004940546500249,0.8911682903458862,0.8940939928311458,0.0001874610384305318,8.511908849080404e-05,0.00018688062826792399,0.00018722087144851685,0.00018624742825826008,0.00018820802370707193,0.00018874824047088623,8.491913477579753e-05,8.503476778666179e-05,8.497357368469238e-05,8.47331682840983e-05,8.593479792277018e-05
267,1.9471365302045414,0,0.33963070249730665,0.8160409268342581,0.8121856142699962,0.8500350462987218,0.794067067935126,0.8379195543135297,0.7859973513539174,0.10018296451492792,0.09519792026504796,0.10434893997369733,0.09184412479919794,0.10993348202831577,0.10030148631623739,0.101874782433557,0.09157184479930784,0.10338050854292342,0.09263825896823975,0.1145278792071603,0.10079865479023767,0.8121856142699962,0.8500350462987218,0.794067067935126,0.8379195543135297,0.7859973513539174,0.8160409268342581,0.8083461379007287,0.8469693232247605,0.7898571953886551,0.834606155083142,0.7816225101550196,0.8122802643504612,0.00018526033560434976,8.501180013020834e-05,0.00018428643544514975,0.0001854117711385091,0.00018435468276341757,0.00018654266993204752,0.00018570611874262492,8.478879928588867e-05,8.494615554809571e-05,8.52056344350179e-05,8.5066556930542e-05,8.50518544514974e-05
268,4.5136297942206305,1,0.17087005630770974,0.8923004846954499,0.8921973438117239,0.8823727871654373,0.8972849567694955,0.8889176011901078,0.9007297345404849,0.07176674452714452,0.07775522716084513,0.07052411593425682,0.07810399704015814,0.06762559159589426,0.07315513525165977,0.08252865894308982,0.08449139617286872,0.08299562380312063,0.0800642407525951,0.07436891298784731,0.08088976653190431,0.8921973438117239,0.8823727871654373,0.8972849567694955,0.8889176011901078,0.9007297345404849,0.8923004846954499,0.8899935416409244,0.8799681422693304,0.8951851603150388,0.8866467514699736,0.8987003594373943,0.8900987910265323,0.00018709937731424967,8.542331059773763e-05,0.0001875250538190206,0.0001872551441192627,0.00018562932809193929,0.0001883670687675476,0.00018672029177347818,8.493502934773763e-05,8.485794067382813e-05,8.504192034403483e-05,8.65030288696289e-05,8.577863375345867e-05
269,4.423654331037444,1,0.4045660102729619,0.8787896217028981,0.878823196321319,0.8931732908621656,0.8546833183218221,0.8802323656454357,0.8870359373637484,0.0777208132841223,0.07178561035204499,0.08295589692060261,0.07714371018038453,0.07837800444367625,0.07759680703616614,0.08408906558571905,0.08198984858332269,0.09487809511030103,0.08693647087448166,0.08021392669724098,0.08562148137021308,0.878823196321319,0.8931732908621656,0.8546833183218221,0.8802323656454357,0.8870359373637484,0.8787896217028981,0.8763459873875129,0.8909894399087516,0.8517126195481626,0.8777839642616968,0.88472662092144,0.8763117264055127,0.0001868584950764974,8.528447151184082e-05,0.00018584370613098145,0.00018684625625610353,0.00018588989973068238,0.00018849144379297892,0.00018722116947174073,8.490125338236491e-05,8.492509524027506e-05,8.495489756266276e-05,8.670965830485026e-05,8.493145306905111e-05
270,4.433206117754853,1,0.3574589224262241,0.8835737242019084,0.8840264879808317,0.8742817411110487,0.8671198024842377,0.9035681590286477,0.8888724304047757,0.07543356589846603,0.07593068190902211,0.08069567069733372,0.07234579077858769,0.07603793766482524,0.07608872938964696,0.08417027142840759,0.08266599700321663,0.09298328908579784,0.07661117033497002,0.08276324813287063,0.08383879519705253,0.8840264879808317,0.8742817411110487,0.8671198024842377,0.9035681590286477,0.8888724304047757,0.8835737242019084,0.8816556495749884,0.8717116915255847,0.8644033418876633,0.9015968096391141,0.8866006572614321,0.8811936299777565,0.00018959947427113851,8.523782094319663e-05,0.00018802136182785034,0.00018968900044759115,0.0001890776554743449,0.00019298891226450602,0.00018822044134140015,8.522987365722657e-05,8.509476979573568e-05,8.521278699239096e-05,8.539994557698568e-05,8.52517286936442e-05
271,4.443200795048589,1,0.4886318744851849,0.8744172699651725,0.8962331325223697,0.8763190068328303,0.8766205826842828,0.8552470346385588,0.8676665931478211,0.07474476471133301,0.07740902728819239,0.07743989053101398,0.08457827058395027,0.08510722503190793,0.07985583562927952,0.07994629335984213,0.09000817805723049,0.08095190702561879,0.0910810975040865,0.08947912989348104,0.0862933211680518,0.8962331325223697,0.8763190068328303,0.8766205826842828,0.8552470346385588,0.8676665931478211,0.8744172699651725,0.8941118336982955,0.8737906049282202,0.87409834587374,0.8522878598781886,0.8649613105545909,0.871849990986607,0.00018939495086669922,8.548521995544435e-05,0.0001852641503016154,0.00018839399019877115,0.00019078900416692098,0.00019396652777989705,0.00018856108188629152,8.545716603597005e-05,8.52664311726888e-05,8.647600809733073e-05,8.520325024922689e-05,8.502324422200521e-05
272,4.452781592023466,1,0.03824501912341599,0.8886986190951793,0.8900210349010519,0.9050952315255584,0.9047074377760674,0.8294416565981935,0.9142277346750252,0.07435623149504389,0.06830162231808265,0.06865615087233908,0.1003171077500512,0.06395720825690415,0.0751176641384842,0.08589784434156164,0.07623721692661348,0.07585070135323038,0.09203669981728757,0.07128183379684336,0.08026085924710728,0.8900210349010519,0.9050952315255584,0.9047074377760674,0.8294416565981935,0.9142277346750252,0.8886986190951793,0.8877727425991995,0.9031550999724182,0.9027593785823925,0.825954944296964,0.9124742982458945,0.8864232927393738,0.00018871917327245076,8.52972666422526e-05,0.0001850782831509908,0.00018890718619028727,0.00018913110097249348,0.00019309600194295247,0.00018738329410552978,8.5296630859375e-05,8.513569831848144e-05,8.531888326009115e-05,8.53892167409261e-05,8.534590403238932e-05
