,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
183,9.401085684571324,0.5868688894929841,0.5687178520283794,0.5819031532609786,0.5525645716341732,0.6148776960995235,0.6162811744418664,0.1968238431328768,0.1870455648443399,0.19317436709729943,0.178384873935637,0.17656002992496478,0.1863977357870236,0.17711395218555412,0.1704903651691722,0.1763591349635636,0.16150020594328238,0.15515433874366283,0.168123599401047,0.5687178520283794,0.5819031532609786,0.5525645716341732,0.6148776960995235,0.6162811744418664,0.5868688894929841,0.5599011812010208,0.5733560286257686,0.5434176804239688,0.6070046677403996,0.6084368372924667,0.578423279056725,9.895761807759601e-07,0.0002589611212412516,1.0232130686442058e-06,9.834766387939453e-07,9.90430514017741e-07,9.537736574808756e-07,9.969870249430338e-07,0.00021125992139180502,0.0002048349380493164,0.0003063829739888509,0.00020559986432393393,0.0003667279084523519
184,9.400728286028867,0.5888674905387173,0.6210326619568467,0.5580202627620123,0.5902458941500295,0.6001705763076224,0.5748680575170758,0.17459480441317157,0.19300761597479446,0.18552222410314248,0.18299376624321417,0.19141567263936032,0.18550681667473662,0.15602215259563793,0.1737991754180498,0.1641432252687803,0.16677111388494978,0.18038687845343163,0.1682245091241699,0.6210326619568467,0.5580202627620123,0.5902458941500295,0.6001705763076224,0.5748680575170758,0.5888674905387173,0.6132854591348402,0.5489849018644726,0.5818693195841016,0.5919968913258362,0.5661771149109514,0.5804627373640404,1.4636913935343423e-06,0.0003893393675486247,9.166200955708822e-07,1.9103288650512694e-06,2.765953540802002e-06,8.706251780192058e-07,8.549292882283529e-07,0.000352173646291097,0.0003921349843343099,0.00038524429003397625,0.0004152238368988037,0.00040192008018493655
185,9.399563700536113,0.5834775767557895,0.572898590251792,0.5945973178967872,0.5526631659516368,0.6186761878352085,0.5785526218435231,0.19097894025461798,0.190107009428543,0.19101593295856845,0.1785055424142619,0.1855543847023473,0.18723236195166773,0.16850261205110148,0.16310016605872443,0.17687916714061644,0.16661111683996305,0.1664660154626527,0.16831181551061164,0.572898590251792,0.5945973178967872,0.5526631659516368,0.6186761878352085,0.5785526218435231,0.5834775767557895,0.564167385963924,0.5863096991825818,0.5435182902981779,0.6108808117773252,0.5699370025285695,0.5749626379501157,9.588400522867838e-07,0.000208178440729777,1.0057290395100912e-06,9.491046269734701e-07,9.627143541971843e-07,9.718537330627441e-07,9.047985076904297e-07,0.00023151079813639322,0.00020218451817830403,0.0002005783716837565,0.00020157535870869955,0.00020504315694173177
186,9.999984895162244,0.598298549666462,0.6331149036266452,0.56080587245264,0.6025085418013958,0.5963092558788992,0.5987541745727301,0.18020276522937603,0.18522486495812138,0.17385334188317858,0.18098549260691604,0.18868177817235424,0.18178964856998925,0.15388827557701348,0.17584050679753988,0.16521148596310206,0.17124865112381768,0.1710206857114639,0.1674419210345874,0.6331149036266452,0.56080587245264,0.6025085418013958,0.5963092558788992,0.5987541745727301,0.598298549666462,0.6256146972271899,0.5518274575794402,0.5943826516848996,0.5880566341932889,0.5905515341892084,0.5900865949748054,1.6085704167683919e-06,0.00038003071149190267,8.424123128255208e-07,8.141994476318359e-07,2.5693575541178387e-06,1.8716851870218913e-06,1.945197582244873e-06,0.0003418417771657308,0.0003815746307373047,0.00037764628728230795,0.0004039951165517171,0.0003950957457224528
187,9.998985581992272,0.5960186376892864,0.6114386893576579,0.6068978038302988,0.5914837702946397,0.5876264179750348,0.5826465069888012,0.18082807372879733,0.17653453287492452,0.19226283617775736,0.17606981945235756,0.18539821995731773,0.1822186964382309,0.16610465981608882,0.16871398066023743,0.17244497386274574,0.16638298214550426,0.16833040216557765,0.1683953997300308,0.6114386893576579,0.6068978038302988,0.5914837702946397,0.5876264179750348,0.5826465069888012,0.5960186376892864,0.6034953576239133,0.5988616430908842,0.5831325015442745,0.5791962936406232,0.5741145786819283,0.5877600749163248,1.1320114135742186e-06,0.0003445307413736979,9.950995445251465e-07,2.1551052729288737e-06,8.717179298400879e-07,8.140007654825846e-07,8.24133555094401e-07,0.00035955111185709634,0.0003861665725708008,0.00036775588989257813,0.0003751389185587565,0.0002340412139892578
188,9.423995285236801,0.5932721482029489,0.601452601606111,0.5824068232969234,0.5867795157954514,0.592809876323391,0.602911923992868,0.1854030292458278,0.1867154775402813,0.18899880854188666,0.18820520699112,0.1762593101121191,0.18511636648624696,0.1705404323566088,0.16538288365870657,0.16924449130304373,0.1607176465643423,0.16618003364819772,0.1664130975061798,0.601452601606111,0.5824068232969234,0.5867795157954514,0.592809876323391,0.602911923992868,0.5932721482029489,0.5933051249779566,0.5738699951530786,0.578332078298936,0.5844857170659475,0.5947942801903372,0.5849574391372512,2.0839571952819825e-06,0.0004054224491119385,9.979804356892903e-07,2.0676851272583006e-06,2.260307470957438e-06,2.106428146362305e-06,2.987384796142578e-06,0.0003837672869364421,0.00040096441904703776,0.0004167819023132324,0.000414051612218221,0.00041154702504475914
189,9.424143400848022,0.5812649803717126,0.5747880958933584,0.63038498580406,0.5824421510681865,0.5573375214394836,0.5613721476534743,0.19150694260374237,0.17831810836194412,0.1796231366091093,0.1952484423729777,0.19091582786279096,0.18712249156211289,0.17370281088158004,0.163365049278797,0.16322110242432314,0.17407912373910703,0.17371538520537902,0.16961669430583726,0.5747880958933584,0.63038498580406,0.5824421510681865,0.5573375214394836,0.5613721476534743,0.5812649803717126,0.5660955186373453,0.6228289718852333,0.5739060451275021,0.5482882033087745,0.5524053091046526,0.5727048096127015,1.9242962201436362e-06,0.00039888215065002444,9.415547053019206e-07,2.1196405092875163e-06,2.238750457763672e-06,2.179245154062907e-06,2.142290274302165e-06,0.0003748126824696859,0.0003929948806762695,0.00041259209314982096,0.0004030323028564453,0.0004109787940979004
190,9.99875146097905,0.5815690680387615,0.559475417480034,0.6167819658170381,0.5886971879878153,0.5538248252953014,0.5890659436136183,0.1902838328396408,0.17931161509204926,0.18103968997787442,0.18989463422676092,0.18414729170488178,0.18493541276824144,0.18182133460106137,0.16864146550635759,0.16660668268145098,0.17830200813169908,0.1642570949601437,0.17192571717614252,0.559475417480034,0.6167819658170381,0.5886971879878153,0.5538248252953014,0.5890659436136183,0.5815690680387615,0.550469804208757,0.6089478663107425,0.5802889533299853,0.544703697362667,0.5806652474012902,0.5730151137226884,1.7612377802530926e-06,0.00039543716112772624,9.514888127644857e-07,2.000133196512858e-06,1.9607941309611004e-06,9.487072626749674e-07,2.9450654983520506e-06,0.0003217927614847819,0.00043832778930664063,0.0003994262218475342,0.0004162764549255371,0.0004013625780741374
191,9.436160194322493,0.5784094818118355,0.5680211250443492,0.5475882317645231,0.5477683888272118,0.6090940156298024,0.6195756477932912,0.18644070691362485,0.18987782705119524,0.19667354812346238,0.1855750467861149,0.18232934537496637,0.18817929484987275,0.1737993549360674,0.17225797640066065,0.1760652498103119,0.16698722230790292,0.15881035545778394,0.16958403178254539,0.5680211250443492,0.5475882317645231,0.5477683888272118,0.6090940156298024,0.6195756477932912,0.5784094818118355,0.5591902110759203,0.5383396095859443,0.5385234495868823,0.6011027518948069,0.6117986593325067,0.569790936295212,1.5238523483276367e-06,0.00032723418871561684,9.124477704366048e-07,1.969337463378906e-06,1.998742421468099e-06,1.935263474782308e-06,8.034706115722657e-07,0.0003253440062204997,0.00037046194076538084,0.00038456559181213377,0.00024009386698404947,0.0003157055377960205
192,9.99990562032552,0.5949806518150594,0.6200991516724754,0.5615747056260336,0.5631670278931038,0.6046836374786269,0.6253787364050573,0.18296769753788367,0.178882249531813,0.19385068555289295,0.17946023461685978,0.1742314178930774,0.18187845702650535,0.1601003112629373,0.1733211632146096,0.18450622046899903,0.16803142643373478,0.15875257434219822,0.1689423391444958,0.6200991516724754,0.5615747056260336,0.5631670278931038,0.6046836374786269,0.6253787364050573,0.5949806518150594,0.612332865164928,0.5526120079556971,0.5542368819556545,0.5966022126911371,0.6177203800794366,0.5867008695693706,1.7844835917154948e-06,0.00039386407534281414,8.488694826761882e-07,1.9975503285725913e-06,1.993576685587565e-06,2.0792086919148763e-06,2.0032127698262533e-06,0.0003272438049316406,0.0004460457960764567,0.00038236459096272786,0.00040932893753051756,0.0004043372472127279
193,9.450985693848091,0.5847052357970626,0.577103292547918,0.5911505286340619,0.545799524086003,0.6266502781258252,0.582822555591505,0.18796064491622688,0.18627839456413925,0.20051741411965987,0.1682839808380975,0.18886678274223345,0.18638144343607138,0.17145864641685876,0.16776029890973806,0.17853287812357682,0.1570455866207701,0.1709935153019843,0.16915818507458563,0.577103292547918,0.5911505286340619,0.545799524086003,0.6266502781258252,0.582822555591505,0.5847052357970626,0.5684580446954053,0.5827924474477055,0.5365143354812876,0.6190179158387892,0.5742942262339208,0.5762153939394217,1.6815861066182455e-06,0.0003813028335571289,8.197625478108724e-07,1.849035422007243e-06,1.9046664237976073e-06,1.877744992574056e-06,1.9567211469014486e-06,0.0003383314609527588,0.0003761601448059082,0.00038331866264343264,0.0004048454761505127,0.0004038584232330322
194,9.999998713512701,0.586204698104968,0.5654820863980604,0.6068011287703305,0.5725576931298435,0.5825329095407188,0.6036496726858867,0.18931523285417431,0.17472081404807316,0.18659203175884806,0.18455175289986003,0.18560619525801697,0.18415720536379449,0.17234019123957547,0.17042462349423282,0.1712646829493667,0.17376420674726495,0.16605598318667253,0.17076993752342248,0.5654820863980604,0.6068011287703305,0.5725576931298435,0.5825329095407188,0.6036496726858867,0.586204698104968,0.5565992670399288,0.5987629917094174,0.563819519905922,0.5739986589691491,0.5955471106283579,0.577745509650555,1.737753550211589e-06,0.00032922975222269695,1.011788845062256e-06,4.437764485677083e-06,1.5379985173543295e-06,8.675456047058105e-07,8.336702982584635e-07,0.0004550278186798096,0.0003501534461975098,0.0002331693967183431,0.00030399282773335777,0.00030380527178446454
195,9.999842833297661,0.5879227905132239,0.6049117194653784,0.5539685846327626,0.5900264139261926,0.5688334331049003,0.6218738014368859,0.17251445574183494,0.1980253436476663,0.1870139570709567,0.19373103854941998,0.1727395505574519,0.18480486911346597,0.1633579111303676,0.18306331623881394,0.17232136483373903,0.17143723542677408,0.15653832796922973,0.16934363111978487,0.6049117194653784,0.5539685846327626,0.5900264139261926,0.5688334331049003,0.6218738014368859,0.5879227905132239,0.5968349573420131,0.5448503955622228,0.5816453525413788,0.5600191250934161,0.614143793970519,0.5794987249019099,1.9982258478800457e-06,0.00039541459083557135,8.355577786763509e-07,2.7040640513102214e-06,2.038081487019857e-06,2.2750099500020347e-06,2.1384159723917642e-06,0.00036786317825317384,0.0003810890515645345,0.0004151761531829834,0.00040817817052205403,0.0004047664006551107
196,9.99880113753257,0.5883925455948769,0.5569393435593215,0.5932150064105179,0.6188347942505057,0.5825981197892052,0.5903754639648338,0.18361935210221966,0.1917033657677066,0.17002504729754583,0.18063560665779516,0.19156577476273223,0.1835098293175999,0.17254286853671735,0.17417169647462624,0.16059937535315397,0.17084120984588838,0.17170838522985285,0.16997270708804774,0.5569393435593215,0.5932150064105179,0.6188347942505057,0.5825981197892052,0.5903754639648338,0.5883925455948769,0.5478818855060197,0.5848991291991487,0.6110426605724921,0.5740652023061906,0.5820015381855799,0.5799780831538861,3.008743127187093e-06,0.00042580294609069816,9.67284043629964e-07,2.0786126454671225e-06,4.974802335103353e-06,4.830161730448405e-06,2.192854881286621e-06,0.00039344072341918946,0.00042466044425964355,0.00047905405362447105,0.00040526946385701496,0.0004265900452931722
197,9.488043959763026,0.5908182086022142,0.603684831551868,0.5850805341021047,0.585626732747609,0.5597742423588488,0.619924702250641,0.18597426464689312,0.18155020824656923,0.18345057156776923,0.19495985927438397,0.18135654522496117,0.18545828979211534,0.16777815866933693,0.16678656937087427,0.17621465858585858,0.1715437624259021,0.15250487602551718,0.16696560501549781,0.603684831551868,0.5850805341021047,0.585626732747609,0.5597742423588488,0.619924702250641,0.5908182086022142,0.5955829882445809,0.5765983644415004,0.5771557289877646,0.5507747379436974,0.6121548494857478,0.5824533338206582,2.06075112024943e-06,0.0004061335722605388,1.0187427202860513e-06,2.1144747734069825e-06,2.131561438242594e-06,2.2061665852864585e-06,2.832810084025065e-06,0.0003929789861043294,0.0004020885626475016,0.0004133884112040202,0.0003991285959879557,0.0004230833053588867
198,9.999476145804257,0.5729345310097989,0.5521868923130966,0.5639515020667704,0.5931887515410648,0.5528009287608746,0.6025445803671882,0.18866955298944632,0.19165800142793163,0.1877479882241463,0.18809375652030894,0.1783447978310491,0.18690281939857645,0.17916195341965932,0.1788504258419753,0.1699058985982823,0.17843023021001736,0.16200580704710738,0.17367086302340834,0.5521868923130966,0.5639515020667704,0.5931887515410648,0.5528009287608746,0.6025445803671882,0.5729345310097989,0.5430322802309111,0.5550373930800605,0.584872337603233,0.5436588693829028,0.5944194269845753,0.5642040614563365,1.4580686887105306e-06,0.0003575662771860759,9.5367431640625e-07,2.015233039855957e-06,2.0142396291097007e-06,1.012881596883138e-06,1.2943148612976074e-06,0.000387273629506429,0.0004029365380605062,0.0004205914338429769,0.00036725560824076334,0.00020977417627970378
199,9.50180691276374,0.5896588825114609,0.5770876012490571,0.5821897139153979,0.5957334101578424,0.6033339875178567,0.5899496997171507,0.1951926162597438,0.17548982913313205,0.18242337431983063,0.18703298531223833,0.1864249462849821,0.1853127502619854,0.16917704711135542,0.16879374026440808,0.1672346411414962,0.16431147549694403,0.17049031560795663,0.1680014439244321,0.5770876012490571,0.5821897139153979,0.5957334101578424,0.6033339875178567,0.5899496997171507,0.5896588825114609,0.5684420326204177,0.5736484474196308,0.5874690164983776,0.5952249719304875,0.5815670700691198,0.5812703077076067,1.6446113586425783e-06,0.00035731506347656247,8.591016133626302e-07,1.8674135208129882e-06,2.78929869333903e-06,1.8975138664245606e-06,8.097290992736817e-07,0.00037358522415161134,0.000395201841990153,0.000407100518544515,0.00031980514526367185,0.0002908825874328613
200,7.5108890024518615,0.5588416361958227,0.5846434023626208,0.5550574087910828,0.5482715782188184,0.5641510143076257,0.5420847772989663,0.2005052042129677,0.19920318077432453,0.19724733846014464,0.19930138986625398,0.20853931654159327,0.2009592859710568,0.15340103806974045,0.1660559901846665,0.1667865291021241,0.16350864125033,0.16974842215551758,0.16390012415247573,0.5846434023626208,0.5550574087910828,0.5482715782188184,0.5641510143076257,0.5420847772989663,0.5588416361958227,0.5761522964483984,0.5459614784767608,0.5390369256440755,0.5552409839357203,0.5327236483851462,0.5498230665780203,2.3395220438639323e-06,0.000397149403889974,1.0315577189127605e-06,9.698669115702312e-07,4.864136377970378e-06,2.1016597747802733e-06,2.7303894360860187e-06,0.0002970115343729655,0.00047300974527994793,0.00039109110832214356,0.0004149329662322998,0.00040970166524251304
201,7.812066124716474,0.5650096203503828,0.5656497403939058,0.5815961739456741,0.5555289989259556,0.5417839004589853,0.5804892880273933,0.19526547853568166,0.19639061668854957,0.1995294237699272,0.20498486506350025,0.19275641194817159,0.19778535920116605,0.1648797345939779,0.16169528534932198,0.1697571740293374,0.1712755934536398,0.1567053182540009,0.1648626211360556,0.5656497403939058,0.5815961739456741,0.5555289989259556,0.5417839004589853,0.5804892880273933,0.5650096203503828,0.5567703483747012,0.5730427737537629,0.5464427092958218,0.5324166207409406,0.5719132598439669,0.5561171424018388,2.3198127746582032e-06,0.0004050864378611246,2.2314985593159993e-06,2.1611650784810384e-06,2.3084878921508787e-06,2.856949965159098e-06,2.0409623781840007e-06,0.00041652639706929527,0.00039171457290649415,0.00039215962092081704,0.00042374531428019204,0.00040128628412882484
202,7.556549305775581,0.5599148662593265,0.5656516241111075,0.5566710046602122,0.5628654961146111,0.5873623223854831,0.5270238840252188,0.19932538586472012,0.20313370479236068,0.19849802979841427,0.19195791505390114,0.20837389343953194,0.20025778578978565,0.1627219247842222,0.1691514693504052,0.1628349695790137,0.15558594977373508,0.17178269671683694,0.16441540204084265,0.5656516241111075,0.5566710046602122,0.5628654961146111,0.5873623223854831,0.5270238840252188,0.5599148662593265,0.556772270600602,0.5476080609735385,0.553929185984075,0.5789267991633806,0.5173548663221568,0.5509182366087505,1.456737518310547e-06,0.00030736200014750163,2.0086765289306642e-06,8.397301038106282e-07,8.404254913330078e-07,8.230408032735189e-07,2.771814664204915e-06,0.0002477057774861654,0.00021401723225911458,0.0002979000409444173,0.0003357593218485514,0.0004414276281992594
203,7.613838268014888,0.5582634763341732,0.5817102608350373,0.5404827212695693,0.4967380686450755,0.582990163873846,0.5893961670473373,0.19442480285728655,0.2074734700081781,0.2111646629542967,0.19516560080451323,0.19486725356599985,0.20061915803805488,0.15554733494964249,0.17331215388368132,0.18001915837755128,0.15524171813965265,0.1569740922904076,0.16421889152818706,0.5817102608350373,0.5404827212695693,0.4967380686450755,0.582990163873846,0.5893961670473373,0.5582634763341732,0.5731591929134368,0.5310888416362386,0.4864499201335609,0.5744652609206707,0.5810022215695998,0.5492330874347013,2.816518147786458e-06,0.0004100845654805501,2.2642811139424644e-06,4.186431566874186e-06,2.650618553161621e-06,2.0936131477355957e-06,2.8876463572184244e-06,0.00037200927734375,0.00046673774719238284,0.00040265679359436035,0.00042183756828308107,0.00038718144098917644
204,7.699455257793303,0.5661308615862101,0.5579900973364283,0.5783258697047469,0.5432189418744324,0.5784858496513223,0.57263354936412,0.20206821494766614,0.19155696479169385,0.2058551305479293,0.20045600918687057,0.19363275752760056,0.19871381540035207,0.1621468318544102,0.1573307221843559,0.169286999855959,0.16440352713944137,0.16392394809584684,0.16341840582600267,0.5579900973364283,0.5783258697047469,0.5432189418744324,0.5784858496513223,0.57263354936412,0.5661308615862101,0.5489541197692003,0.5697056149116582,0.533880998607811,0.5698688653171075,0.5638969268638976,0.5572613050939349,1.002053419748942e-06,0.00037627522150675453,1.1383493741353352e-06,9.677807490030925e-07,1.085201899210612e-06,9.04699166615804e-07,9.142359097798665e-07,0.0004895540078481038,0.0004415865739186605,0.00026129802068074545,0.0004086478551228841,0.0002802896499633789
205,7.699612597383997,0.5611462574534093,0.5747106483887066,0.5734109012008314,0.5414636670963371,0.544377695094717,0.571768375486454,0.1870858020811076,0.20748667711130667,0.2005146179600618,0.2045423142260857,0.19666946395412538,0.19925977506653741,0.15656756389645796,0.16172255925774454,0.16773061445245885,0.17194026595008316,0.16603743409740798,0.1647996875308305,0.5747106483887066,0.5734109012008314,0.5414636670963371,0.544377695094717,0.571768375486454,0.5611462574534093,0.5660164878787652,0.5646901700499114,0.5320898408700272,0.5350634401392428,0.56301406629708,0.5521748010470053,1.5596747398376462e-06,0.00044459883371988934,8.612871170043945e-07,8.34961732228597e-07,1.9760926564534507e-06,2.059638500213623e-06,2.0663936932881675e-06,0.0004955164591471354,0.00047709465026855467,0.00042390902837117513,0.00042214473088582355,0.00040432929992675784
206,7.705491433907631,0.5643097048531884,0.597222666877031,0.5745083312139347,0.5617210021622373,0.549812818617891,0.5382837053948483,0.18674940104912202,0.19945312999329692,0.19977199598153197,0.20218692091252646,0.2071465457336472,0.1990615987340249,0.1549650168223206,0.1593404166352682,0.16529483540654627,0.1668518671040407,0.172698215459288,0.16383007028549276,0.597222666877031,0.5745083312139347,0.5617210021622373,0.549812818617891,0.5382837053948483,0.5643097048531884,0.5889887179886568,0.5658100347481207,0.552761295221772,0.5406096735129757,0.5288448714335845,0.5554029185810219,1.7607808113098143e-06,0.0004688224792480469,8.795658747355143e-07,8.331735928853353e-07,8.643666903177897e-07,4.271765549977621e-06,1.9550323486328123e-06,0.0004835164546966553,0.0005431977907816569,0.0005289304256439209,0.00041153351465861,0.0003769342104593913
207,7.707666900483587,0.5627765399826575,0.5806171242606601,0.53552656267765,0.5443806667293254,0.5624075033155491,0.5909508429301027,0.1947212961510734,0.20395543288033746,0.20444788377618497,0.19939024194467106,0.19313952013760038,0.19913087497797344,0.15989426718501157,0.169807499078308,0.1713619726835014,0.16149754736415725,0.15834532359878667,0.16418132198195295,0.5806171242606601,0.53552656267765,0.5443806667293254,0.5624075033155491,0.5909508429301027,0.5627765399826575,0.5720437094244215,0.5260313646403958,0.5350664725227698,0.553461830470211,0.5825886795828475,0.5538384113281292,1.5496015548706055e-06,0.00043160239855448407,8.399287859598796e-07,8.17875067392985e-07,2.0501017570495607e-06,2.0665923754374186e-06,1.9735097885131836e-06,0.0004656477769215902,0.00043924649556477863,0.000425259272257487,0.00042583545049031574,0.0004020229975382487
208,7.7087475087719834,0.5606162754820037,0.5734441370311429,0.5472754830661045,0.5876618896392923,0.5380538936389363,0.5566459740345422,0.200684310154972,0.20103096289700595,0.18998477777820671,0.20235521730366557,0.2030499338472269,0.19942104039621542,0.16031860239336543,0.16918011608048097,0.1563538468900549,0.17048452511459838,0.16809705275869372,0.1648868286474387,0.5734441370311429,0.5472754830661045,0.5876618896392923,0.5380538936389363,0.5566459740345422,0.5606162754820037,0.5647240853179807,0.5380204673877285,0.5792324904496355,0.528610361651998,0.5475825186485362,0.5516339846911757,2.051691214243571e-06,0.00038741850852966315,8.246302604675293e-07,2.718766530354818e-06,2.847611904144287e-06,1.946091651916504e-06,1.9213557243347168e-06,0.00034028967221577964,0.00039422313372294106,0.00039711594581604004,0.0004219150543212891,0.00038354873657226563
209,7.736352073416416,0.5613031459896936,0.5383296106464122,0.5778772765342706,0.5837486413912624,0.5590974043958982,0.5474627969806249,0.20447366327546598,0.20575823250231248,0.18461590265104597,0.20194566855593138,0.19917386499059977,0.19919346639507113,0.1697702633718611,0.1619882232548619,0.15357480969170417,0.16868122125530086,0.16847161683918124,0.16449722688258187,0.5383296106464122,0.5778772765342706,0.5837486413912624,0.5590974043958982,0.5474627969806249,0.5613031459896936,0.5288917151229998,0.5692478511823307,0.5752392439409986,0.5500840634295452,0.5382116105475201,0.5523348968446788,1.8600622812906901e-06,0.00040394345919291175,9.517868359883627e-07,1.9895037015279132e-06,2.0756324132283527e-06,2.0936131477355957e-06,2.189775307973226e-06,0.00039932847023010253,0.00039866129557291664,0.00042261481285095216,0.00039365847905476885,0.0004054542382558187
210,7.73904823819278,0.5591534974664282,0.5428626081538885,0.5574869511798708,0.5481532757765077,0.571725499932663,0.575539152289211,0.20974541340074035,0.2007124281128204,0.2045056033922014,0.19303546205400693,0.19427058399346125,0.20045389819064607,0.16919834161603128,0.16774309717476896,0.16645034766555025,0.16336839932565797,0.15486340487645633,0.16432471813169297,0.5428626081538885,0.5574869511798708,0.5481532757765077,0.571725499932663,0.575539152289211,0.5591534974664282,0.5335173803819068,0.5484406878309074,0.5389162047531995,0.5629703142413375,0.5668619288266395,0.5501413032067981,1.6336639722188313e-06,0.00040707564353942874,8.445978164672852e-07,2.1241108576456704e-06,2.1590789159139e-06,2.061923344930013e-06,9.786089261372884e-07,0.0005920557181040446,0.00040970683097839354,0.0004183995723724365,0.00030355016390482583,0.000311665932337443
211,7.738691997707788,0.5590114309321468,0.5714310339762332,0.5616065352292068,0.5661739111821191,0.5351799507031323,0.5606657235700424,0.19641671694725674,0.19693593560585465,0.19864137286911498,0.20618565949526232,0.1997328213949316,0.19958250126248406,0.16006783689574333,0.16731152855838496,0.1602226359975222,0.17368751080443676,0.1668759573855623,0.1656330939283299,0.5714310339762332,0.5616065352292068,0.5661739111821191,0.5351799507031323,0.5606657235700424,0.5590114309321468,0.5626698285379279,0.5526444882492245,0.5573052347497264,0.5256776669014928,0.5516844436430246,0.5499963324162792,1.773695151011149e-06,0.0003496777216593425,8.605917294820149e-07,4.619459311167399e-06,1.4906128247578939e-06,9.369850158691407e-07,9.60826873779297e-07,0.00042197505633036295,0.0004450953006744385,0.00021990537643432618,0.0003122687339782715,0.00034914414087931317
212,7.710054273633146,0.555844952669083,0.5605261422518864,0.5245923445346385,0.5504076473340196,0.5751463082502215,0.5685523209746488,0.1930500529494584,0.207086111944991,0.20329734968974753,0.19994427519081426,0.20011806950944844,0.20069917185689193,0.16136913617374568,0.1739731092955449,0.1692457617763205,0.1571664712768494,0.1662123501408985,0.1655933657326718,0.5605261422518864,0.5245923445346385,0.5504076473340196,0.5751463082502215,0.5685523209746488,0.555844952669083,0.5515420088737307,0.5148736190396056,0.5412166622710013,0.5664610539043998,0.5597322662075206,0.5467651220592517,1.7761985460917155e-06,0.0004135799407958984,8.58008861541748e-07,1.9716223080952962e-06,2.0204981168111165e-06,1.9703308741251627e-06,2.060532569885254e-06,0.0004099146525065104,0.0004157412052154541,0.00042962352434794106,0.00039495547612508137,0.0004176648457845052
213,7.748435504915857,0.5616304388214801,0.5744145494175465,0.5655126338162639,0.573320392090824,0.5726814418260178,0.5222231769567481,0.2022976972325713,0.18931327171290108,0.2015323343175423,0.19273908087373592,0.20984692849887457,0.19914586252712502,0.16586559025279526,0.15553777362886848,0.16748397945914814,0.15524434563042788,0.1770630838860219,0.16423895457145232,0.5744145494175465,0.5655126338162639,0.573320392090824,0.5726814418260178,0.5222231769567481,0.5616304388214801,0.5657143357770194,0.556630438936869,0.5645978106684899,0.5639457983880487,0.5124560187343989,0.5526688805009652,1.945376396179199e-06,0.00044695599873860676,8.476773897806803e-07,2.0515918731689454e-06,2.8720498085021974e-06,1.9582112630208332e-06,1.9973516464233397e-06,0.0006163191795349122,0.00040505170822143557,0.00041617790857950845,0.00039112011591593425,0.00040611108144124347
214,7.709952823524551,0.5635810680309224,0.5826890557149551,0.5463839128418708,0.5267688542339588,0.5989725814778977,0.56309093588593,0.18876811706427202,0.2042706361436466,0.20819256620521714,0.1960058808428824,0.19891055839602995,0.19922955173040963,0.15764046668334517,0.1729123377442306,0.17093245828246678,0.15450654058832336,0.16303563967576368,0.1638054885948259,0.5826890557149551,0.5463839128418708,0.5267688542339588,0.5989725814778977,0.56309093588593,0.5635810680309224,0.5741579972287191,0.537110670855674,0.5170946229746871,0.5907744059714833,0.5541592344048927,0.5546593862870912,1.7293691635131836e-06,0.0004458888371785482,9.557604789733887e-07,2.8423468271891276e-06,1.9503633181254067e-06,8.705258369445801e-07,2.027849356333415e-06,0.0006151123841603597,0.00040230393409729004,0.0004114667574564616,0.000396577517191569,0.00040398359298706056
215,7.761190848992401,0.5610637175209836,0.5388844108367535,0.5855716944904692,0.5622041229064378,0.5554439694034506,0.563214389967807,0.21278196555268655,0.1887231523209906,0.19821921783276608,0.19564699912542916,0.20128242982342973,0.19933075293106042,0.17564437524599863,0.15675114731833353,0.1641533081253097,0.16415860150016148,0.16283643943396361,0.1647087743247534,0.5388844108367535,0.5855716944904692,0.5622041229064378,0.5554439694034506,0.563214389967807,0.5610637175209836,0.5294578570548814,0.5770995655873783,0.5532542923696018,0.5463559415207273,0.5542852122499429,0.5520905737565064,8.251070976257324e-07,0.0003530437151590983,8.672475814819336e-07,7.963180541992187e-07,8.534391721089681e-07,7.949272791544596e-07,8.13603401184082e-07,0.0004746437072753906,0.00039991776148478193,0.0002980045477549235,0.0002944334348042806,0.0002982191244761149
