,d0,poly_degree,reg,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
163,7.8781062456173085,0,1e-11,0.6574109593219744,0.6481358494936461,0.6490091106447231,0.7171290949526476,0.593004186710577,0.6797765548082784,0.12588963605092654,0.12148117581723637,0.1180585521169597,0.1293669529971668,0.12113675234096898,0.12318661386465168,0.13304324284783098,0.13175223520756443,0.12236057187846962,0.1491633258158767,0.12092613137433489,0.1314491014248153,0.6481358494936461,0.6490091106447231,0.7171290949526476,0.593004186710577,0.6797765548082784,0.6574109593219744,0.6409427152413867,0.6418338284091808,0.7113463847983577,0.5846839997268068,0.6732302492847679,0.6504074354921,0.00018437238534291586,8.509667714436849e-05,0.0001818514863650004,0.00018464436133702595,0.00018462896347045898,0.00018465866645177206,0.00018607844909032187,8.608897527058919e-05,8.482535680135092e-05,8.49143664042155e-05,8.491118748982747e-05,8.474349975585937e-05
164,9.976867526272766,1,0.029348483152008997,0.8536945751625238,0.8362180645549925,0.8465706032079606,0.8579229948414236,0.8981667994032692,0.8295944138049733,0.08154214799678736,0.07877409596544138,0.07498121346090936,0.06804648345699571,0.0835533441046761,0.07737945699696198,0.09674321407767206,0.0902230700624716,0.08291506107451498,0.0761616711248884,0.09520388689848357,0.08824938064760612,0.8362180645549925,0.8465706032079606,0.8579229948414236,0.8981667994032692,0.8295944138049733,0.8536945751625238,0.8328698818883142,0.8434340567658747,0.8550185245485737,0.8960850303961809,0.8261108243086526,0.8507036635815192,0.0001819554567337036,8.500107129414876e-05,0.00017828643321990967,0.00018504440784454347,0.00018249074618021646,0.00018238792816797892,0.00018156776825586956,8.507808049519856e-05,8.496920267740885e-05,8.486668268839518e-05,8.504509925842285e-05,8.504629135131835e-05
165,5.019981489640717,0,0.3461154993881656,0.8573418953822388,0.8229170168260915,0.8717437255175626,0.842788933943839,0.8703579887942263,0.8789018118294744,0.08073327759273613,0.07560955711284488,0.07820472102648662,0.07351839342230485,0.07431154843054576,0.07647549951698365,0.10002569588637317,0.07835249244628623,0.0947054767459476,0.08370215076222079,0.07972615998620013,0.08730239516540558,0.8229170168260915,0.8717437255175626,0.842788933943839,0.8703579887942263,0.8789018118294744,0.8573418953822388,0.8192969217697255,0.8691217914565929,0.8395750791011236,0.8677077262142106,0.8764262100270105,0.8544255457137326,0.00017983665068944298,8.580613136291505e-05,0.00017826686302820842,0.00018086592356363933,0.00018071343501408895,0.00018028249343236287,0.0001790545384089152,8.496363957722982e-05,8.51583480834961e-05,8.527278900146485e-05,8.829077084859212e-05,8.534510930379231e-05
166,8.56337093944656,1,0.0910263748806598,0.8495149756626648,0.8262446877844198,0.867066779349522,0.8697845280240338,0.8389649177672018,0.8455139653881456,0.08435208648637563,0.07668051198795457,0.07644784206599967,0.07729983271139147,0.07951834492366822,0.07885972363507791,0.09733355089754817,0.08592899130865003,0.08116899925993734,0.09186366849417145,0.09086266800634457,0.08943157559333031,0.8262446877844198,0.867066779349522,0.8697845280240338,0.8389649177672018,0.8455139653881456,0.8495149756626648,0.822692620073028,0.8643492348047082,0.8671225422255473,0.8356728888288822,0.8423558181729118,0.8464386208210156,0.00018563046058019003,8.616193135579428e-05,0.0001830752690633138,0.0001858314871788025,0.00018490006526311237,0.00018774628639221192,0.0001865991950035095,8.600513140360515e-05,8.523384730021159e-05,8.493542671203613e-05,8.517583211263021e-05,8.945941925048829e-05
167,8.562652001753927,1,0.0909759914167857,0.850389104208617,0.8539972800754445,0.830905916429627,0.8470542594468798,0.8752663779487864,0.8447216871423471,0.07880248659651996,0.08024064818000667,0.08245752736491875,0.07374769448608205,0.07969319686202074,0.07898831069790964,0.08499252423364131,0.09632410794423489,0.09711593867227801,0.07732435801111037,0.0901061163064835,0.08917260903354962,0.8539972800754445,0.830905916429627,0.8470542594468798,0.8752663779487864,0.8447216871423471,0.850389104208617,0.8510125566698318,0.8274491378898579,0.8439276003555043,0.8727164572254226,0.8415473434382724,0.8473306191157779,0.00018491768836975095,8.65478515625e-05,0.00018383592367172242,0.0001831647753715515,0.00018468807140986125,0.00018714884916941324,0.00018575082222620646,8.528510729471842e-05,8.531411488850911e-05,8.680343627929687e-05,8.529305458068848e-05,9.004354476928711e-05
168,6.317919570535502,0,0.06444069523975259,0.8692850890866047,0.8711643158304517,0.8954562695230196,0.8813251136821719,0.8450875166281924,0.8533922297691885,0.07216981809547265,0.06615971631683742,0.07460120642964403,0.07424453523255094,0.0749613650549018,0.07242732822588137,0.08357460558499516,0.07413057449208119,0.07694380491531207,0.09454009128595561,0.09218603465045773,0.08427502218576036,0.8711643158304517,0.8954562695230196,0.8813251136821719,0.8450875166281924,0.8533922297691885,0.8692850890866047,0.8685305369377182,0.8933190893429109,0.8788990512702232,0.8419206515507449,0.8503951373624257,0.8666128932928047,0.0001801497538884481,8.51278305053711e-05,0.0001775639255841573,0.00018089115619659423,0.00018143335978190104,0.00018140474955240886,0.00017945557832717895,8.496562639872233e-05,8.499423662821452e-05,8.512536684672038e-05,8.518576622009278e-05,8.536815643310547e-05
169,1.4658164139020406,1,1e-11,0.8090389659623286,0.8203647186873673,0.8142075851814723,0.8132542129482381,0.8120169459116904,0.7853513670828745,0.08772614444211743,0.08868066694249979,0.08995393309845134,0.09021502583773283,0.09112212810444727,0.08953957968504973,0.09734148122043493,0.09563306316560115,0.1023397720017025,0.10270097285190968,0.10525339968742005,0.10065373778541367,0.8203647186873673,0.8142075851814723,0.8132542129482381,0.8120169459116904,0.7853513670828745,0.8090389659623286,0.8166924471784207,0.8104094438223202,0.8094365818671118,0.8081740214669549,0.7809633200726436,0.8051351628814902,0.00018474666277567547,8.609406153361001e-05,0.00018357396125793458,0.00018406917651494345,0.00018488486607869467,0.00018557449181874592,0.00018563081820805868,8.518616358439128e-05,8.503953615824382e-05,8.498907089233399e-05,8.513450622558593e-05,9.012103080749512e-05
170,2.6823588182583147,1,0.44275666229998695,0.8310683923774512,0.8558072841173366,0.8754998342965662,0.8593084667392588,0.8589034875966267,0.7058228891374678,0.07712281066930204,0.07254707063580648,0.07354588183588509,0.0737139325452105,0.1117662259347386,0.08173918432418854,0.09245436275647613,0.0819052266640631,0.09079654202857411,0.0871245325558751,0.11747561399627848,0.09395125560025339,0.8558072841173366,0.8754998342965662,0.8593084667392588,0.8589034875966267,0.7058228891374678,0.8310683923774512,0.8528595624979296,0.8729546861050139,0.8564323195516457,0.8560190614486872,0.699809047007399,0.8276149353221351,0.00018461662530899048,8.58915646870931e-05,0.00018407394488652548,0.00018308947483698526,0.00018342773119608562,0.00018713424603144328,0.00018535772959391277,8.509238560994466e-05,8.502801259358724e-05,8.500377337137859e-05,8.502721786499023e-05,8.930643399556478e-05
171,9.973599859301972,0,0.002093698931022815,0.8808136352752367,0.8698632636556969,0.9148931317894079,0.8771748414001324,0.8651386703461942,0.8769982691847521,0.06802063377605683,0.06639459636294917,0.07034831029303355,0.07188667737791152,0.06866569540479044,0.06906318264294829,0.08487075747059576,0.06649189105172137,0.08058906445862891,0.08628347787609282,0.08325868064927909,0.08029877430126359,0.8698632636556969,0.9148931317894079,0.8771748414001324,0.8651386703461942,0.8769982691847521,0.8808136352752367,0.867202887444229,0.9131532980270107,0.8746639352618046,0.8623817096036973,0.8744837533929583,0.8783771167459399,0.00018708306550979613,8.518020311991373e-05,0.00018465479214986165,0.00018300731976826986,0.00018315484126408895,0.0001864523688952128,0.00019814600547154743,8.47935676574707e-05,8.473436037699381e-05,8.466283480326335e-05,8.475899696350098e-05,8.695125579833984e-05
172,9.926598397674901,0,0.005831439708419684,0.8710310940609682,0.8734547992481715,0.8569973039868715,0.8957629999468821,0.8897255833478099,0.8392147837751063,0.07486309476412475,0.0717507964538951,0.06621446580109112,0.06630662982411052,0.08188335259209976,0.07220366788706425,0.08332068704680994,0.08802818213333978,0.07817227618625365,0.07141338478038434,0.09662752543890947,0.08351241111713943,0.8734547992481715,0.8569973039868715,0.8957629999468821,0.8897255833478099,0.8392147837751063,0.8710310940609682,0.8708678445479637,0.8540739098605383,0.8936320902354045,0.8874712511504909,0.835927862830134,0.8683945917249062,0.00018932545185089113,8.493002255757651e-05,0.00018461942672729493,0.0001825369397799174,0.00020119925340016684,0.00019019792477289836,0.00018807371457417807,8.495052655537923e-05,8.49294662475586e-05,8.49151611328125e-05,8.480707804361979e-05,8.504788080851236e-05
173,7.044594037201805,1,0.4251215693238617,0.8346065559822868,0.8486708459662291,0.8543042118607392,0.7905421990338929,0.82386977927371,0.8556457437768629,0.07901162816163335,0.0814846808455326,0.081912320203857,0.08521024949772055,0.08381435512339049,0.0822866467664268,0.08787315529997759,0.08789722523307024,0.11043841536331307,0.09771714878524594,0.08587598241757582,0.09396038541983653,0.8486708459662291,0.8543042118607392,0.7905421990338929,0.82386977927371,0.8556457437768629,0.8346065559822868,0.8455772346401554,0.8513257630401752,0.7862602678386743,0.8202691614735133,0.8526947197995585,0.8312254293584154,0.00018380943934122722,8.671752611796063e-05,0.0001830338438351949,0.0001829168200492859,0.0001825664440790812,0.00018538375695546468,0.00018514633178710936,8.517185846964519e-05,8.512616157531739e-05,8.512616157531739e-05,8.529186248779297e-05,9.287158648173015e-05
174,8.562800482614119,1,0.09067240584675501,0.8487325736298436,0.8271332712266202,0.8552857015870304,0.8751618484383494,0.8652224886526327,0.820859558244585,0.08505230633746187,0.07962358126694195,0.07361262779231453,0.0747610339809176,0.08628476272347428,0.07986686242022205,0.09434105711341473,0.08906351976413658,0.07832208455328893,0.08624406935067726,0.09779344965533987,0.08915283608737147,0.8271332712266202,0.8552857015870304,0.8751618484383494,0.8652224886526327,0.820859558244585,0.8487325736298436,0.8235993687644727,0.8523273172923871,0.8726097908255048,0.86246724140192,0.8171974027061438,0.8456402241980857,0.00018170108397801715,8.519275983174641e-05,0.00017881800731023152,0.0001828251282374064,0.00018240322669347127,0.000182571013768514,0.00018188804388046264,8.494019508361816e-05,8.646965026855469e-05,8.47482681274414e-05,8.48090648651123e-05,8.499662081400553e-05
175,8.562159072760641,1,0.09061424127842228,0.8483465546973274,0.8694262225301785,0.8727616024354188,0.8553884853686649,0.8176622223516306,0.8264942408007444,0.07544832560900613,0.07862799684755677,0.07275225638026067,0.08537704795089461,0.08067642918354154,0.07857641119425193,0.08065427671385447,0.08782771766373301,0.08013930343770623,0.10390131542905878,0.09702610821926527,0.08990974429272355,0.8694262225301785,0.8727616024354188,0.8553884853686649,0.8176622223516306,0.8264942408007444,0.8483465546973274,0.8667569119175076,0.8701604767611855,0.8524322022756904,0.813934703898853,0.8229472746842349,0.8452463139074944,0.00018310956160227457,8.490864435831705e-05,0.00018303235371907553,0.0001838169495264689,0.0001836066444714864,0.00018352617820103964,0.0001815656820933024,8.522629737854003e-05,8.485317230224609e-05,8.47641626993815e-05,8.482019106547038e-05,8.487939834594726e-05
176,2.2640674783797063,0,0.24341078424024118,0.8416431253593917,0.8509450722721541,0.8446753301517115,0.8428675095430922,0.8253177484019786,0.8444099664280216,0.07967353226598202,0.08025111508847022,0.08195832143157454,0.08754651775707284,0.0797429707730448,0.08183449146322888,0.08930821617112047,0.09043112685968209,0.08979796876583529,0.09528088208775641,0.09222032896006754,0.09140770456889237,0.8509450722721541,0.8446753301517115,0.8428675095430922,0.8253177484019786,0.8444099664280216,0.8416431253593917,0.8478979527956053,0.8415000387749152,0.8396552610158641,0.8217467313335352,0.8412292502391566,0.8384058468318152,0.00018083779017130536,8.546177546183269e-05,0.0001832859714825948,0.00018261979023615518,0.00017977625131607056,0.00018009185791015625,0.0001784150799115499,8.531093597412109e-05,8.532365163167318e-05,8.674860000610352e-05,8.498628934224446e-05,8.493940035502116e-05
177,1.9392309175396745,0,1e-11,0.8052977128565606,0.8442487546469719,0.7746091529717962,0.7921601055007383,0.8020221520516635,0.8134483991116328,0.0847516471591237,0.10177146901800924,0.09562124479313226,0.08854738879313294,0.0919506978984756,0.09252848953237475,0.0888343701248789,0.109883918168331,0.1002812110944405,0.09922394247580034,0.09901675006094313,0.09944803838487878,0.8442487546469719,0.7746091529717962,0.7921601055007383,0.8020221520516635,0.8134483991116328,0.8052977128565606,0.841064742816927,0.7700015036288006,0.7879112490544161,0.7979749047341507,0.8096347377646815,0.8013174275997951,0.00020612430572509766,8.053930600484212e-05,0.00024071911970774334,0.00021993756294250489,0.00018712550401687623,0.00019449750582377115,0.00018834183613459268,7.98483689626058e-05,8.005539576212565e-05,8.498390515645345e-05,8.054812749226887e-05,7.726073265075684e-05
178,3.1545206627160276,1,0.4617736399926169,0.8721854972783618,0.8580826011362167,0.8814137334924752,0.859717250151383,0.888053629396733,0.8736602722150004,0.07530696742015677,0.07295106298094431,0.07678087971545466,0.06771866298164222,0.07000341231854477,0.07255219708334855,0.08722207655300805,0.07269953314118277,0.09704893537470022,0.07988387738107437,0.077415950016692,0.08285407449333149,0.8580826011362167,0.8814137334924752,0.859717250151383,0.888053629396733,0.8736602722150004,0.8721854972783618,0.8551813936637033,0.8789894827291187,0.8568494596945118,0.8857651175615726,0.871077517984302,0.8695725943266417,0.0001866468389829,8.575685818990072e-05,0.00018350412448247275,0.00018161604801813762,0.0001926542321840922,0.00019003063440322876,0.0001854291558265686,8.678118387858073e-05,8.500814437866211e-05,8.515755335489909e-05,8.49441687266032e-05,8.689324061075846e-05
179,2.5747789292970764,1,0.49508572710378257,0.8443131985612837,0.853164859255364,0.8367760011434129,0.7773607342509679,0.8674917708569165,0.8867726272997579,0.07496742850542588,0.07647027616879977,0.10202452546548686,0.07672539523896672,0.06955219858526776,0.0799479647927894,0.08977133086010336,0.10241218201548385,0.09706523527910291,0.08381608209221941,0.07739315176538697,0.09009159640245931,0.853164859255364,0.8367760011434129,0.7773607342509679,0.8674917708569165,0.8867726272997579,0.8443131985612837,0.8501631187290682,0.8334392243354418,0.7728093352918735,0.8647829143838041,0.8844579280282027,0.8411305041536782,0.0002073993484179179,8.105977376302083e-05,0.0002385792136192322,0.00022570848464965822,0.00019518822431564332,0.00018820772568384805,0.00018931309382120767,7.960398991902669e-05,8.034269014994304e-05,8.586327234903971e-05,8.211731910705567e-05,7.737159729003906e-05
180,8.181358937782752,1,0.40832753348305434,0.8296565781263835,0.8499597135735114,0.8172371972483314,0.8342030726662757,0.8029338225456332,0.8439490845981656,0.08347305381983723,0.0883478103608423,0.08210076622285555,0.08711463610730208,0.08383560287520408,0.08497437387720826,0.08940852711471421,0.09872897644210461,0.09090617913353874,0.10531621732561193,0.08857915178942062,0.09458781036107802,0.8499597135735114,0.8172371972483314,0.8342030726662757,0.8029338225456332,0.8439490845981656,0.8296565781263835,0.8468924504779103,0.8135009900370537,0.830813697661157,0.7989052124443514,0.840758946634244,0.8261742594509431,0.0001832819183667501,8.556008338928222e-05,0.0001818944017092387,0.00018314917882283527,0.00018352121114730834,0.0001840895414352417,0.00018375525871912638,8.551796277364095e-05,8.560220400492351e-05,8.512179056803385e-05,8.524417877197266e-05,8.631428082784016e-05
181,1.7593346408002792,1,0.2416597163290253,0.8219900314409962,0.822760756061432,0.7687053716238261,0.8174381223602285,0.847140513007345,0.8539053941521497,0.0834479428090948,0.09704001205016857,0.08134002499592041,0.08206249519950314,0.0784964367967724,0.08447738237029187,0.09807117420563259,0.11544486295347228,0.10018505659693919,0.09136660085927892,0.08742951528673529,0.09849944198041165,0.822760756061432,0.7687053716238261,0.8174381223602285,0.847140513007345,0.8539053941521497,0.8219900314409962,0.8191374665771682,0.7639770316910934,0.8137060226469793,0.8440156171914815,0.850918792329025,0.8183509860871496,0.00018375072876612345,8.573500315348307e-05,0.00018247753381729127,0.00018502384424209594,0.00018437951803207397,0.00018247902393341063,0.00018439372380574544,8.529543876647949e-05,8.770346641540528e-05,8.528828620910645e-05,8.505781491597493e-05,8.533000946044921e-05
182,4.5498487607228695,-1,1e-11,0.7923800781690451,0.78552464842598,0.795319452305482,0.7964055208869163,0.8184099321802165,0.7662408370466312,0.09434230649396581,0.0957082903227868,0.0978691190297132,0.09404645004077883,0.09766095393086045,0.09592542396362101,0.10421434907886903,0.0973879965998153,0.10490438963128643,0.09800511930272617,0.10706388694453109,0.10231514831144559,0.78552464842598,0.795319452305482,0.7964055208869163,0.8184099321802165,0.7662408370466312,0.7923800781690451,0.7811401437941432,0.7911351821652193,0.7922434531708056,0.8146976991072397,0.7614621148056764,0.7881357186086168,0.0001830698053042094,8.608667055765788e-05,0.00018208871285120646,0.00018319288889567057,0.00018210987250010172,0.0001822572946548462,0.000185700257619222,8.832097053527832e-05,8.516351381937662e-05,8.51750373840332e-05,8.511503537495931e-05,8.665879567464193e-05
183,8.563300004556455,1,0.09120787271767655,0.8505938069631611,0.8462449970892891,0.8403450132031397,0.8435942722356558,0.8612485411813355,0.8615362111063852,0.08129258514111226,0.07788667963119879,0.08454460361161434,0.07780042404399651,0.07335859791487283,0.07897657806855894,0.08962095388835298,0.09398505918884109,0.09500767027737556,0.08517280347183068,0.08295141080589043,0.08934757952645814,0.8462449970892891,0.8403450132031397,0.8435942722356558,0.8612485411813355,0.8615362111063852,0.8505938069631611,0.8431017943040616,0.8370811974594219,0.8403968808673897,0.858412054800034,0.8587056055412687,0.8475395065944351,0.00018280214071273804,8.54374567667643e-05,0.0001832018295923869,0.00018274555603663126,0.00018283565839131673,0.00018261293570200602,0.0001826147238413493,8.521080017089843e-05,8.540153503417968e-05,8.529464403788249e-05,8.523305257161458e-05,8.604725201924643e-05
184,4.44366689794379,-1,0.5,0.8571313203152622,0.8607228033643617,0.8336746152691323,0.8721333405911975,0.851873038351236,0.867252804000384,0.07601881296993165,0.0825481358022234,0.0741017213143826,0.07616141716168762,0.0733946494367913,0.07644494733700331,0.08882883519268432,0.09346021941909097,0.0794386274703557,0.0885521461171723,0.08886207865570815,0.08782838137100228,0.8607228033643617,0.8336746152691323,0.8721333405911975,0.851873038351236,0.867252804000384,0.8571313203152622,0.8578755693615888,0.8302744370463548,0.8695193714039647,0.8488448892204264,0.8645390623445145,0.8542106658753699,0.00018032902479171755,8.693782488505045e-05,0.00018007099628448487,0.00018024782339731853,0.00018178810675938925,0.00017894695202509562,0.0001805912454922994,8.497754732767741e-05,8.546630541483562e-05,8.558392524719238e-05,8.577545483907063e-05,9.288589159647623e-05
185,8.561486095809501,1,0.09222240838274114,0.8480899275627298,0.8559996155134876,0.8317429083689787,0.8375421889207205,0.8442454842345446,0.8709194407759177,0.07960072327935075,0.08131714733043464,0.08153791058885292,0.07860659358076337,0.07733189767345557,0.07967885449057145,0.08404784926300722,0.09677102810876197,0.09249759195424807,0.09524703382324991,0.08059286831825394,0.08983127429350421,0.8559996155134876,0.8317429083689787,0.8375421889207205,0.8442454842345446,0.8709194407759177,0.8480899275627298,0.8530558257113783,0.8283032403969646,0.8342210752359652,0.8410614055476869,0.868280655919548,0.8449844405623086,0.00018377671639124553,8.512083689371745e-05,0.00018343210220336914,0.00018223156531651814,0.0001826042930285136,0.0001821403702100118,0.00018847525119781495,8.48094622294108e-05,8.503158887227376e-05,8.510430653889974e-05,8.498271306355794e-05,8.567611376444499e-05
186,8.563024515543711,1,0.09119743775988244,0.8479209671633248,0.8788988453760282,0.8166226861417929,0.8746937910381694,0.8311025180805623,0.8382869951800705,0.07307289619745745,0.08549640946470435,0.07498343326621262,0.07857217730815268,0.08346143433270828,0.07911727011384709,0.08078022919493535,0.10167404784285508,0.07936134328273661,0.09415127830483208,0.09385321169916436,0.0899640220649047,0.8788988453760282,0.8166226861417929,0.8746937910381694,0.8311025180805623,0.8382869951800705,0.8479209671633248,0.8764231829305638,0.8128739165228858,0.8721321649605851,0.8276497586546113,0.8349811075176529,0.8448120261172598,0.00018337611357371013,8.513975143432617e-05,0.00018235246340433757,0.00018327752749125163,0.0001827107866605123,0.0001846922437349955,0.0001838475465774536,8.494973182678223e-05,8.497873942057292e-05,8.498748143513997e-05,8.575161298116049e-05,8.503119150797526e-05
187,8.85161444401935,0,1e-11,0.6321474887093007,0.6401947091128264,0.6269806704875358,0.6844360371231155,0.5876145645066139,0.621511462316412,0.12370213951661739,0.1317017486758667,0.1232364654228446,0.12777320130131173,0.1239800093543938,0.12607871285420685,0.13259641549428486,0.1403841223746695,0.13176517360934292,0.14512442582683616,0.13870463691801163,0.137714954844629,0.6401947091128264,0.6269806704875358,0.6844360371231155,0.5876145645066139,0.621511462316412,0.6321474887093007,0.6328392346824242,0.6193550623884735,0.6779849850711179,0.5791841978525754,0.6137740475767134,0.6246275055142609,0.0001864896814028422,8.73704751332601e-05,0.00018546462059020996,0.00019654611746470132,0.00018466611703236898,0.00018296519915262857,0.00018280635277430216,8.651137351989747e-05,9.310126304626465e-05,8.530219395955404e-05,8.495171864827474e-05,8.698582649230958e-05
188,8.5633775204316,1,0.09108672055513777,0.8479479068509151,0.862521909525374,0.8217344783759999,0.8480989824128696,0.8374249631322985,0.8699592008080341,0.07551364408986058,0.08158379461868728,0.07912254278524095,0.08447094505363394,0.07635788291573489,0.07940976189263153,0.08984421221609794,0.10000851782026904,0.092752895746253,0.0887530078976626,0.07870799240511271,0.09001332521707907,0.862521909525374,0.8217344783759999,0.8480989824128696,0.8374249631322985,0.8699592008080341,0.8479479068509151,0.8597114545241892,0.818090208768695,0.8449936805201174,0.8341014530089383,0.8673007858330706,0.8448395165310021,0.0001852421561876933,8.628193537394206e-05,0.00018387258052825927,0.00018592685461044312,0.00018715232610702515,0.00018416573603947958,0.00018509328365325927,8.635878562927245e-05,8.652130762736002e-05,8.571386337280273e-05,8.623202641805013e-05,8.658369382222494e-05
189,4.440806607772325,-1,5.374292418456636e-05,0.8121800605534943,0.832627917649322,0.8085721173989866,0.7921390081183277,0.8223290710722851,0.8052321885285502,0.08815208786053855,0.09620346779822828,0.09237819595412287,0.09106633400669485,0.08858886633719938,0.09127779039135678,0.0940498348198435,0.09722952939991832,0.09858870816529833,0.09534410829692062,0.10172437136526957,0.09738731040945008,0.832627917649322,0.8085721173989866,0.7921390081183277,0.8223290710722851,0.8052321885285502,0.8121800605534943,0.829206341860211,0.8046587705655758,0.7878897203796904,0.81869695668194,0.8012505637625239,0.8083404706499883,0.00018537888924280804,8.57697327931722e-05,0.0001852235198020935,0.0001878701647122701,0.0001852625608444214,0.0001842247446378072,0.00018431345621744793,8.530139923095702e-05,8.72345765431722e-05,8.536418279012045e-05,8.573055267333984e-05,8.521795272827149e-05
190,9.001544845978932,1,0.11351849479598715,0.8395038009819938,0.7825145320908821,0.8643417592167036,0.8448327674427856,0.8363801164138588,0.8694498297457391,0.0891279945637662,0.07470002140431055,0.08012379390223404,0.08531452237784642,0.08044803392215824,0.08194287323406309,0.10733850643907733,0.08882132688212065,0.0862284348234587,0.09471297063394167,0.08016751067224404,0.09145374989016848,0.7825145320908821,0.8643417592167036,0.8448327674427856,0.8363801164138588,0.8694498297457391,0.8395038009819938,0.7780684918610534,0.8615685072756482,0.8416606945455342,0.8330352465620127,0.866781001733727,0.836222788395595,0.00018557965755462645,8.591183026631674e-05,0.00018618772427241007,0.00018634488185246786,0.00018654614686965942,0.00018449505170186362,0.00018432448307673137,8.511781692504883e-05,8.518815040588379e-05,8.860707283020019e-05,8.546034495035807e-05,8.518576622009278e-05
191,8.629276359531428,1,0.09184106516233491,0.8470697259915021,0.8146814673581583,0.8446069269577292,0.838881551302241,0.8568025157060553,0.8803761686333262,0.0846161613753239,0.0784917133172128,0.08243215895920838,0.07939617157927027,0.07338024318190708,0.07966328968258449,0.10077625182163193,0.09401824894473203,0.09238286252414205,0.0863795934109507,0.0771321104763572,0.09013781343556279,0.8146814673581583,0.8446069269577292,0.838881551302241,0.8568025157060553,0.8803761686333262,0.8470697259915021,0.8108930135392449,0.841430237219216,0.8355878181091011,0.8538751395365027,0.8779307070040245,0.8439433830816178,0.00020446660121281943,7.96202818552653e-05,0.00023682584365208943,0.00021148175001144408,0.00019858797391255698,0.00018968611955642701,0.00018575131893157958,8.059859275817871e-05,7.998983065287272e-05,8.000771204630534e-05,8.035063743591308e-05,7.715463638305664e-05
192,8.562252503761592,1,0.09159283537067701,-2.2851225495693592,0.8268344151717061,0.8644253208187682,-14.837281602839331,0.8568588876415597,0.863550231360503,0.08001088075351276,0.07848177747563725,0.9765363967035868,0.07822437863031202,0.07804723124625004,0.2582601329618598,0.0959504242838801,0.08029365310781404,0.7803245488780053,0.0902974016466701,0.08238765125785857,0.2258507358348456,0.8268344151717061,0.8644253208187682,-14.837281602839331,0.8568588876415597,0.863550231360503,-2.2851225495693592,0.8232944032161021,0.8616537771217072,-15.161042044464665,0.8539326638795472,0.8607607982707688,-2.3522800803953077,0.0001967757344245911,9.015130996704102e-05,0.00018622606992721558,0.0001872559388478597,0.00019411702950795492,0.00018309613068898518,0.00023318350315093995,8.507053057352702e-05,0.0001161638895670573,8.523146311442058e-05,8.485794067382813e-05,7.943272590637208e-05
193,6.403700724953442,1,0.38952262436791907,0.8475255099479121,0.8219026888290889,0.8397804571171561,0.8455171873332841,0.8623483226765009,0.86807889378353,0.07894422947439314,0.08456938065946967,0.07938261584565881,0.07460619812721733,0.07881191348123745,0.07926286751759529,0.10287404876355047,0.09008091846808446,0.09373446445140178,0.08233730669025963,0.08294726488982297,0.09039480065262386,0.8219026888290889,0.8397804571171561,0.8455171873332841,0.8623483226765009,0.86807889378353,0.8475255099479121,0.8182618579363274,0.836505100192805,0.8423591059840496,0.8595343190514889,0.8653820398233977,0.8444084845976138,0.0001855729023615519,8.510017395019531e-05,0.000185793141523997,0.00018619428078333537,0.00018628189961115518,0.00018502593040466307,0.00018456925948460897,8.53582223256429e-05,8.49457581837972e-05,8.504549662272135e-05,8.513132731119792e-05,8.502006530761719e-05
194,9.746981657073325,1,0.4413287704526839,0.8085390099889338,0.7969249639753868,0.8273452313302248,0.7663266573836897,0.8276885108348495,0.8244096864205175,0.09505686059844307,0.087113369740711,0.09325178534834554,0.0908385771972444,0.08823302380662051,0.09089872333827291,0.09939509824100824,0.09643932302131601,0.11238302907049705,0.09358302957585894,0.09388328058924462,0.09913675209958497,0.7969249639753868,0.8273452313302248,0.7663266573836897,0.8276885108348495,0.8244096864205175,0.8085390099889338,0.7927735151980523,0.8238156619536705,0.7615496895618912,0.8241659590972314,0.8208201059044122,0.8046249863430515,0.00018611268202463785,8.480048179626464e-05,0.00018678396940231324,0.00018661359945933024,0.00018603285153706868,0.00018570433060328164,0.00018542865912119546,8.472522099812826e-05,8.478005727132161e-05,8.483409881591797e-05,8.490284283955892e-05,8.476018905639648e-05
195,2.352687946717314,0,0.49998560886291576,0.8340144773919489,0.8378867561818959,0.816130171790566,0.8397259571268125,0.8302769215873653,0.8460525802731045,0.07850373049312374,0.08957037589476452,0.0887393063605848,0.08472296457830829,0.08201182502365313,0.0847096404700869,0.08968566641618816,0.100425166351055,0.09235163520684483,0.09381708905373237,0.08714261271833405,0.0926844339492309,0.8378867561818959,0.816130171790566,0.8397259571268125,0.8302769215873653,0.8460525802731045,0.8340144773919489,0.8345726864615939,0.8123713337351772,0.8364494860629654,0.826807284549969,0.8429054439243434,0.8306212469468098,0.00018474125862121585,8.542299270629883e-05,0.00018507728974024454,0.00018490493297576905,0.0001844776670138041,0.00018428385257720947,0.00018496255079905193,8.526484171549479e-05,8.524378140767416e-05,8.557518323262533e-05,8.566657702128092e-05,8.536458015441895e-05
