,d0,poly_degree,reg,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
134,2.4534475486140783,1,0.5,0.8449071752085594,0.836834672749671,0.8726269709162872,0.8416838081862793,0.8373832087172065,0.8360072154733528,0.11434581782812771,0.09759720286427424,0.10671254148967033,0.11077281796638204,0.10991091521311641,0.10786785907231415,0.11235520779525669,0.09727840803543253,0.11383655237000581,0.10925539936155898,0.11426926104068051,0.10939896572058691,0.836834672749671,0.8726269709162872,0.8416838081862793,0.8373832087172065,0.8360072154733528,0.8449071752085594,0.8334990953612487,0.8700230929793118,0.8384473613348915,0.834058845011255,0.8326547224336257,0.8417366234240665,0.00018944207827250163,8.628400166829428e-05,0.00019338180621465047,0.00018770873546600342,0.00018829137086868287,0.00018877317508061726,0.00018905530373255412,8.508086204528809e-05,8.586605389912923e-05,8.519689242045084e-05,8.507887522379558e-05,9.019732475280762e-05
135,2.4376031030776253,1,0.5,0.694883753701279,0.8046038179255535,0.8192544685933906,0.8458672446543918,0.15320581456591664,0.8514874227671422,0.11743263055476329,0.10998389714781465,0.11014931605725875,0.24523796469698492,0.10854512795306702,0.13826978728197772,0.12109535767896505,0.1189621822137934,0.11168716192835672,0.27094160592071925,0.10598375370490142,0.14573401228934718,0.8046038179255535,0.8192544685933906,0.8458672446543918,0.15320581456591664,0.8514874227671422,0.694883753701279,0.8006093474231798,0.8155595003193202,0.8427163195025225,0.13589486017884855,0.8484513905238811,0.6886462835895505,0.0001830598711967468,8.589919408162435e-05,0.00018177509307861327,0.00018301804860432943,0.00018534044424692788,0.0001826124389966329,0.00018255333105723063,8.506417274475098e-05,8.501847585042317e-05,8.602221806844076e-05,8.495092391967773e-05,8.84401798248291e-05
136,2.4370996571245316,1,0.5,0.8466311787772401,0.8449371769701214,0.8478918357415243,0.8526345215775389,0.8342843824086905,0.8534079771883255,0.10431126547001446,0.10972899656211181,0.1084273402168778,0.10996025290373905,0.10602469410949608,0.10769050985244784,0.1071536589818696,0.11298760281910027,0.10009159773296035,0.11488840393870257,0.10705543748955595,0.10843534019243775,0.8449371769701214,0.8478918357415243,0.8526345215775389,0.8342843824086905,0.8534079771883255,0.8466311787772401,0.8417672385095446,0.8447822991638383,0.8496219393951376,0.8308966696129567,0.8504112067049523,0.8434958706772859,0.00018877389033635457,8.675821622212729e-05,0.00018532812595367431,0.00018890957037607828,0.00019095917542775472,0.00018924395243326823,0.00018942862749099732,8.559107780456543e-05,8.507013320922852e-05,8.63802433013916e-05,8.51742426554362e-05,9.157538414001465e-05
137,2.459592363168216,0,0.5,0.8175792035308186,0.8142474832320865,0.7948418966746819,0.8211122538683426,0.8253673429729311,0.8323270409060515,0.12149821804877871,0.12426410956143935,0.12174180402401973,0.11687298099061692,0.12121850552671098,0.12111912363031314,0.11557019235751997,0.12167278155129313,0.11615356483260526,0.10905229746172213,0.10929248980865462,0.11434826520235901,0.8142474832320865,0.7948418966746819,0.8211122538683426,0.8253673429729311,0.8323270409060515,0.8175792035308186,0.8104501575059962,0.7906478638980143,0.8174552641688879,0.8217973397628378,0.8288993143146931,0.8138499879300859,0.00018756574392318726,8.692717552185058e-05,0.0001855725049972534,0.00018694241841634115,0.00018794447183609008,0.00018861154715220133,0.0001887577772140503,8.673310279846192e-05,8.552670478820801e-05,8.522709210713704e-05,8.543292681376139e-05,9.171605110168457e-05
138,2.4358745991689608,0,0.5,0.8208384105752364,0.8179608795482436,0.8147631086900176,0.8246896474938206,0.8251070951950701,0.8216713219490296,0.12135302730804763,0.12731381380320728,0.11610117401735948,0.11966666692609794,0.11486385354581585,0.11985970712010566,0.1144890823832492,0.11689765928978021,0.11385176473247609,0.1104901501297275,0.11350965824494372,0.11384766295603535,0.8179608795482436,0.8147631086900176,0.8246896474938206,0.8251070951950701,0.8216713219490296,0.8208384105752364,0.8142394665236762,0.8109763238591491,0.8211057902023825,0.8215317717578313,0.8180257612392994,0.8171758227164677,0.00018767619132995607,8.659617106119792e-05,0.00018487115701039633,0.00018717050552368163,0.00018912454446156818,0.00018824835618336995,0.00018896639347076416,8.49902629852295e-05,8.50367546081543e-05,8.675694465637207e-05,8.508960405985514e-05,9.110728899637858e-05
139,2.465834624118957,1,0.5,0.8437774855371959,0.8425627819391264,0.8462374784805373,0.82397397182835,0.8565848781894461,0.8495283172485204,0.10980232088780037,0.1112302081065036,0.10786302761082531,0.10449496088778439,0.1051965562665669,0.10771741475189611,0.11365441670384471,0.1127186513824582,0.12110647237498552,0.1029771472822421,0.10134714249404021,0.11036076604751414,0.8425627819391264,0.8462374784805373,0.82397397182835,0.8565848781894461,0.8495283172485204,0.8437774855371959,0.8393443038867746,0.8430941219929162,0.8203754840292703,0.8536530528713427,0.8464522351479791,0.8405838395856566,0.00018848301966985066,8.614857991536458e-05,0.0001859423518180847,0.00018835137287775676,0.0001890803376833598,0.0001894239584604899,0.00018961707750956216,8.516311645507812e-05,8.515357971191407e-05,8.523344993591309e-05,8.521517117818197e-05,8.997758229573567e-05
140,3.8656113880135603,0,0.4856591583706267,0.8403423251792311,0.8359367710849394,0.8358358177363692,0.8658934676818731,0.8134964642977747,0.8505491050952001,0.11763705937830371,0.10999916353922803,0.10553180280065722,0.118940698516955,0.11221934751452124,0.11286561434993303,0.10850490538388947,0.1086889626765879,0.0941184385471809,0.11889049610658434,0.10563477305917067,0.10716751515468266,0.8359367710849394,0.8358358177363692,0.8658934676818731,0.8134964642977747,0.8505491050952001,0.8403423251792311,0.8325828379555003,0.8324798208246765,0.8631519372085894,0.8096837855440665,0.8474938908893098,0.8370784544844284,0.00018613519271214803,8.603461583455403e-05,0.00018492668867111205,0.00018667250871658324,0.0001881109674771627,0.00018640468517939248,0.00018456111351648966,8.585373560587566e-05,8.627613385518392e-05,8.563677469889323e-05,8.69747002919515e-05,8.543173472086588e-05
141,3.1675499977084245,0,0.5,0.8394832880265124,0.8360244153022977,0.8338047017142971,0.8452758993670311,0.8343436455758885,0.8479677781730479,0.1165472314419057,0.11594493348984841,0.11299166921617922,0.11481852183430998,0.10670707686880275,0.11340188657020919,0.10970901863456846,0.11482998233543497,0.10637122253358643,0.10619685332788649,0.10027743832997806,0.10747690303229088,0.8360244153022977,0.8338047017142971,0.8452758993670311,0.8343436455758885,0.8479677781730479,0.8394832880265124,0.8326722738774723,0.830407182839632,0.8421128853847557,0.8309571442929424,0.8448597940811852,0.8362018560951976,0.00018587056795756022,8.601752916971843e-05,0.00018365095059076945,0.00018704195817311606,0.00018897056579589844,0.00018462498982747396,0.0001850643754005432,8.637468020121257e-05,8.627573649088542e-05,8.661548296610515e-05,8.535464604695638e-05,8.546710014343262e-05
142,3.8891737905973924,0,0.5,0.8350880845724461,0.8505811867368452,0.8378067002627962,0.8355638444264528,0.8197829106475141,0.831705780788623,0.11328407568696042,0.11326395541504274,0.11219607422499962,0.11763315695431324,0.11703372803908631,0.11468219806408046,0.10094690363628792,0.1145777269353082,0.10817647377211477,0.11111051672700531,0.11161667336433534,0.10928565888701029,0.8505811867368452,0.8378067002627962,0.8355638444264528,0.8197829106475141,0.831705780788623,0.8350880845724461,0.8475266283737143,0.8344909939649318,0.832202287583382,0.8160987452774462,0.8282653538200769,0.8317168018039103,0.0001855912804603577,8.550739288330078e-05,0.00018529812494913738,0.00018634398778279623,0.00018817087014516193,0.00018382330735524497,0.00018432011206944785,8.496920267740885e-05,8.591135342915852e-05,8.640487988789877e-05,8.511662483215332e-05,8.513490358988444e-05
143,10.0,1,0.5,0.7578382660823997,0.7594851884520811,0.7814441269678348,0.7528031575667559,0.7231335840513848,0.7723252733739416,0.1399774025483673,0.13690637902773137,0.14132033031784863,0.15528215665796957,0.14244322293754608,0.14318589829789258,0.11734335083910331,0.12002190196812468,0.13754922628587427,0.1373249201349697,0.1267933452246214,0.12780654889053866,0.7594851884520811,0.7814441269678348,0.7528031575667559,0.7231335840513848,0.7723252733739416,0.7578382660823997,0.7545683609587677,0.7769762045208399,0.7477497297827713,0.7174736232483467,0.7676709348398485,0.7528877706701149,0.00018646764755249023,8.557875951131185e-05,0.00018471916516621907,0.0001877345641454061,0.0001901106039683024,0.0001855422059694926,0.000184231698513031,8.822242418924968e-05,8.519967397054037e-05,8.480509122212728e-05,8.483767509460449e-05,8.482893308003744e-05
144,3.1673691841379794,0,0.5,0.8394609651139529,0.8304403078770353,0.8369314841424396,0.8410997980794126,0.847006807577103,0.8418264278937744,0.11387120324758294,0.11647747948579573,0.1120064008717891,0.11169549051528631,0.11013872534184206,0.11283785989245923,0.11325608066181994,0.1136626635451177,0.10646798055907256,0.09910171309389232,0.10904348642225752,0.108306384856432,0.8304403078770353,0.8369314841424396,0.8410997980794126,0.847006807577103,0.8418264278937744,0.8394609651139529,0.8269740109341467,0.8335978858625576,0.8378514123502012,0.843879178430468,0.8385928966071053,0.8361790768368957,0.00018679744005203249,8.601903915405274e-05,0.0001904432972272237,0.00018621573845545452,0.00018792420625686644,0.00018531163533528646,0.00018409232298533123,8.79975159962972e-05,8.567214012145996e-05,8.541703224182129e-05,8.542259534200033e-05,8.55859120686849e-05
145,3.895497038916097,0,0.452792858162149,0.842223305015148,0.8188069695835866,0.8680970974228968,0.8458952196229708,0.8438248198991873,0.8344924185470983,0.11866102688813816,0.10411775656674582,0.11100903525923961,0.11650063140349214,0.11219499354242901,0.11249668873200895,0.11770983569598893,0.09646825732365436,0.10485646809217623,0.10522012537981759,0.10830154298694762,0.10651124589571695,0.8188069695835866,0.8680970974228968,0.8458952196229708,0.8438248198991873,0.8344924185470983,0.842223305015148,0.815102853118515,0.8654006155984926,0.8427448663614301,0.8406321416007039,0.8311089586196114,0.8389978870597506,0.00018674653768539431,8.531936009724934e-05,0.00018603195746739706,0.00018717626730600993,0.00018913954496383668,0.00018622944752375286,0.00018515547116597494,8.482257525126139e-05,8.522709210713704e-05,8.492072423299154e-05,8.669018745422364e-05,8.493622144063314e-05
146,7.957433107906105,0,0.24958203502304274,0.8009980609844585,0.7997080230765807,0.8091766276825816,0.7836936440310209,0.8358602049368979,0.7765518051952112,0.12959838526502485,0.1278459461832106,0.12872216121379654,0.12133174256963543,0.13445144920226682,0.12838993688678685,0.1195152839593631,0.11390950005229655,0.1294436500597866,0.09702859502985789,0.12646554529347961,0.11727251487895676,0.7997080230765807,0.8091766276825816,0.7836936440310209,0.8358602049368979,0.7765518051952112,0.8009980609844585,0.7956134681820645,0.8052756388106752,0.7792717083042275,0.8325047065710424,0.771983869355931,0.796929878244788,0.00018506056070327758,8.504287401835123e-05,0.00018424997727076214,0.0001859442392985026,0.00018601844708124795,0.00018514553705851236,0.00018394460280736288,8.492787679036458e-05,8.525649706522623e-05,8.501927057902019e-05,8.499304453531901e-05,8.501768112182617e-05
147,3.168592784435856,0,0.5,0.8373331994145602,0.8078035870927767,0.8427091931657565,0.852410323573557,0.8434501835164114,0.8402927097242985,0.12326215723321615,0.11233682352646393,0.10705598844507773,0.11148400960862659,0.11339351068783837,0.11350649790024456,0.12007054716369786,0.10834298116805333,0.10057271024029103,0.10577658623780876,0.10989052137036738,0.10893066923604369,0.8078035870927767,0.8427091931657565,0.852410323573557,0.8434501835164114,0.8402927097242985,0.8373331994145602,0.8038745292479953,0.8394937081878844,0.8493931581270198,0.8402498465525221,0.837027824744216,0.8340078133719275,0.0001846935550371806,8.540868759155273e-05,0.0001828451951344808,0.00018481175104777018,0.0001870658000310262,0.0001844175656636556,0.00018432746330897013,8.611838022867838e-05,8.54643185933431e-05,8.50367546081543e-05,8.537689844767253e-05,8.504708607991536e-05
148,3.1681312544450675,0,0.5,0.838242391266569,0.8304749991325324,0.8416813996653115,0.8305958614443629,0.8373033451723564,0.8511563509182817,0.11571906552018404,0.11631788600348902,0.11295656292643438,0.11374637244747753,0.10728318375496258,0.1132046141305095,0.10967763435042834,0.1075134244327573,0.11111456280697841,0.11147137498668767,0.10436879177796285,0.1088291576709629,0.8304749991325324,0.8416813996653115,0.8305958614443629,0.8373033451723564,0.8511563509182817,0.838242391266569,0.827009411380557,0.8384449035766978,0.8271327444721863,0.8339773488215357,0.8481135505963385,0.8349355917694631,0.00018514323234558106,8.502999941507974e-05,0.00018238524595896402,0.00018584877252578736,0.00018746515115102133,0.00018492043018341063,0.00018509656190872194,8.492469787597656e-05,8.531411488850911e-05,8.492747942606608e-05,8.492509524027506e-05,8.505860964457194e-05
149,10.0,1,1e-11,0.5590684061391088,0.6336286408993979,0.4685930240229136,0.6080089061213346,0.663568648422765,0.42154281122913295,0.16001058624056827,0.1897550434565644,0.16426242234529925,0.16039209780204014,0.21017340696264677,0.17691871136142373,0.1676185884855728,0.20484949459682042,0.17375445343737939,0.16715485099757366,0.22522417081625085,0.18772031166671943,0.6336286408993979,0.4685930240229136,0.6080089061213346,0.663568648422765,0.42154281122913295,0.5590684061391088,0.6261389367951267,0.4577295083300259,0.5999954595684488,0.6566910058010839,0.4097174513224032,0.5500544723634178,0.00019329263766606645,8.512226740519205e-05,0.00019471675157546996,0.00019414156675338746,0.00019521047671635944,0.00019152929385503133,0.00019086509943008423,8.509914080301921e-05,8.510510126749674e-05,8.513371149698893e-05,8.512973785400391e-05,8.51436456044515e-05
150,3.1666117978832906,0,0.5,0.8401191716314063,0.8372941072283059,0.8467420545416586,0.8425547849524496,0.8532422296573968,0.8207626817772207,0.11323850177497799,0.11236060103767505,0.11170014445137288,0.10986401085469298,0.1155111872725998,0.11253488907826374,0.11375520884312317,0.10257939987275273,0.10379229776931036,0.10154395519304879,0.11820168233561108,0.10797450880276924,0.8372941072283059,0.8467420545416586,0.8425547849524496,0.8532422296573968,0.8207626817772207,0.8401191716314063,0.8339679220268402,0.8436090130672121,0.8393361434182578,0.8502420708088257,0.8170985457999237,0.8368507390242119,0.00018711507320404053,8.709303538004556e-05,0.0001871424913406372,0.00018781681855519614,0.00018738776445388793,0.00018667012453079223,0.00018655816713968913,8.529901504516601e-05,8.782347043355306e-05,8.5906982421875e-05,8.650779724121093e-05,8.992791175842285e-05
151,3.1658633228575135,0,0.5,0.8404012397913142,0.8645170933648604,0.8464793948671914,0.8407918288115206,0.8178603399019174,0.8323575420110814,0.10358249411583155,0.10959806509516147,0.11552179687024834,0.11494305019864512,0.11957581434102489,0.11264424412418228,0.10437831939786514,0.10187448686567142,0.09895358665123655,0.12244883186828176,0.10990774509017989,0.10751259397464696,0.8645170933648604,0.8464793948671914,0.8407918288115206,0.8178603399019174,0.8323575420110814,0.8404012397913142,0.8617474257675491,0.8433409838593656,0.8375371472880764,0.8141368715523825,0.8289304389516827,0.8371385734838113,0.00018789452314376832,8.717997868855794e-05,0.00018600324789683025,0.00019685725371042888,0.00018590201934178671,0.00018568257490793864,0.00018502751986185708,8.552749951680502e-05,8.851250012715658e-05,8.5374116897583e-05,8.551239967346192e-05,9.09733772277832e-05
152,3.164959934531906,0,0.5,0.8370033602127954,0.8354765553394805,0.8291249319418645,0.8393840961769979,0.841674801523091,0.8393564160825429,0.1111304295832123,0.12103707365200445,0.11066514143425664,0.1108131573887782,0.11562717712695762,0.11385459583704183,0.10905647848378573,0.11086399764923768,0.10805464266552303,0.10872446078605993,0.10819792868191977,0.10897950165330524,0.8354765553394805,0.8291249319418645,0.8393840961769979,0.841674801523091,0.8393564160825429,0.8370033602127954,0.8321132140517016,0.8256317448606079,0.8361006364736316,0.8384381705491167,0.8360723905169389,0.8336712312903993,0.00018683830897013348,8.669932683308919e-05,0.00018638024727503458,0.00018807748953501383,0.00018774718046188354,0.00018658300240834554,0.00018540362517038982,8.518656094868978e-05,8.702596028645833e-05,8.528709411621094e-05,8.591016133626302e-05,9.00868574778239e-05
153,3.164019287919481,0,0.5,0.8342110791770481,0.8370829495160745,0.8330739621281396,0.8297640084469345,0.8216023203519787,0.8495321554421125,0.11815521659003371,0.11230438146911732,0.1140526705805351,0.1157207939886478,0.11277210411254227,0.11460103334817524,0.10934908008069077,0.10845531781853597,0.1117047598919137,0.11805988129473605,0.10277975548362875,0.11006975891390106,0.8370829495160745,0.8330739621281396,0.8297640084469345,0.8216023203519787,0.8495321554421125,0.8342110791770481,0.8337524476322464,0.8296615047951543,0.8262838859620337,0.8179553490474194,0.8464561518054947,0.8308218678484696,0.00018725883960723876,8.687027295430502e-05,0.00018707444270451862,0.00018744051456451416,0.00018755962451299032,0.0001877694328625997,0.00018645018339157103,8.509159088134765e-05,8.631587028503419e-05,8.529861768086751e-05,8.710225423177083e-05,9.054303169250488e-05
154,3.162962188266221,0,0.5,0.8335651718085186,0.8133094154127718,0.8409475420704675,0.826596770692501,0.8410212863726945,0.8459508444941581,0.12219023040905522,0.11180490926294823,0.11549744608959481,0.11503917668583047,0.10784944448963828,0.11447624138741339,0.12198590643329449,0.1083435580301471,0.10811501695972914,0.104447665674866,0.10947837775872436,0.11047410497135221,0.8133094154127718,0.8409475420704675,0.826596770692501,0.8410212863726945,0.8459508444941581,0.8335651718085186,0.8094929128317723,0.8376960437822999,0.8230519005874073,0.8377712956341465,0.842801628367974,0.83016275624072,0.0001878045399983724,8.66717497507731e-05,0.00018763055404027304,0.00018843412399291993,0.00018924484650293985,0.0001872326930363973,0.00018648048241933188,8.505622545878092e-05,8.550484975179036e-05,8.625388145446777e-05,8.531411488850911e-05,9.122967720031738e-05
155,3.1618287489805383,0,0.5,0.8385643499518908,0.8303513128988895,0.8361983136553627,0.8340548579837065,0.8663592355601452,0.8258580296613502,0.12040825611939382,0.1068747056426064,0.11322560972118441,0.10602141659507487,0.11853341471203528,0.11301268055805895,0.1114027822407863,0.11051852253663506,0.11023645352348228,0.09851820288006469,0.11129899772153788,0.10839499178050124,0.8303513128988895,0.8361983136553627,0.8340548579837065,0.8663592355601452,0.8258580296613502,0.8385643499518908,0.8268831966378787,0.8328497272224229,0.8306624530361844,0.8636272267470646,0.8222980575249553,0.8352641322337012,0.00018763995170593262,8.641457557678223e-05,0.0001871614654858907,0.00018895328044891358,0.00018800775210062661,0.0001875742276509603,0.00018650303284327188,8.495370546976725e-05,8.581002553304037e-05,8.497317632039387e-05,8.515675862630209e-05,9.117921193440755e-05
156,10.0,1,0.5,0.758719735418784,0.7595924888504084,0.7487225652121117,0.7596243371482774,0.7472956418577652,0.7783636440253571,0.146958183041878,0.1449928635674542,0.13878473356724547,0.13835265722224094,0.14300952098054126,0.14241959167587198,0.12375443064624234,0.13737177483607355,0.12656381403014352,0.13289523908092696,0.1209027895320739,0.12829760962509204,0.7595924888504084,0.7487225652121117,0.7596243371482774,0.7472956418577652,0.7783636440253571,0.758719735418784,0.7546778548916434,0.7435857181636369,0.7547103542620411,0.7421296243148234,0.7738327474807307,0.7537872598225751,0.00018817879756291708,8.608675003051758e-05,0.0001881567637125651,0.00018902560075124104,0.00018872340520222983,0.00018810550371805827,0.00018688271443049112,8.483370145161946e-05,8.530219395955404e-05,8.483250935872396e-05,8.496920267740885e-05,9.049614270528157e-05
157,10.0,1,1e-11,0.6319878202044719,0.6725460961300246,0.612291329083636,0.6638622018948894,0.5707257704723652,0.6405137034414441,0.15383877426555118,0.17039727239825808,0.16237983071942239,0.170614047544138,0.1546429198947105,0.16237456896441602,0.15173473937991333,0.16909989500773895,0.1677464044747933,0.19908695456948483,0.17098717381844225,0.1717310334500745,0.6725460961300246,0.612291329083636,0.6638622018948894,0.5707257704723652,0.6405137034414441,0.6319878202044719,0.6658519788447781,0.6043654278042556,0.6569905603663353,0.5619501473815107,0.6331647501898212,0.6244645729173401,0.0001901414593060811,8.57094128926595e-05,0.0001922584573427836,0.00019102901220321655,0.00019055694341659545,0.00018906046946843465,0.0001878024140993754,8.472959200541178e-05,8.475343386332194e-05,8.648236592610677e-05,8.482217788696289e-05,8.775949478149413e-05
158,3.157963150258216,0,0.5,0.8396634660133501,0.8280437490488142,0.846228301667562,0.8466985012927075,0.8466035769782964,0.8307432010793696,0.11757811563919116,0.11629437230653143,0.10852253432339788,0.10740015648540054,0.11566389315337153,0.11309181438157849,0.11428189006637429,0.1093963401819098,0.10352130442291461,0.10134237243084715,0.1108560023402686,0.10787958188846289,0.8280437490488142,0.846228301667562,0.8466985012927075,0.8466035769782964,0.8307432010793696,0.8396634660133501,0.824528459421192,0.8430847575789943,0.8435645694622348,0.8434677046166943,0.8272830961610603,0.8363857174480351,0.00018634162346522018,8.714906374613444e-05,0.00018546819686889648,0.00018654902776082358,0.00018759210904439292,0.00018663187821706137,0.00018546690543492635,8.502880732218424e-05,8.554259936014812e-05,8.554736773173014e-05,8.529305458068848e-05,9.433348973592123e-05
159,3.156706673380919,0,0.5,0.8365578675529897,0.8515431677235807,0.8585987818591423,0.8401974932946038,0.8236295548987972,0.8088203399888239,0.10978278639420604,0.11000760679983443,0.10641165911716767,0.11805251231181633,0.12357025461921071,0.11356496384844703,0.10391767706438876,0.1043808054438914,0.10685709135265453,0.11275662916375082,0.11818805263409639,0.10922005113175637,0.8515431677235807,0.8585987818591423,0.8401974932946038,0.8236295548987972,0.8088203399888239,0.8365578675529897,0.8485082750705705,0.8557081266330941,0.8369306618116996,0.820024026208483,0.8049120675524796,0.8332166314552654,0.00018519755204518635,8.7203582127889e-05,0.00018312424421310425,0.0001856034994125366,0.00018592864274978636,0.00018642395734786988,0.00018490741650263468,8.629639943440755e-05,8.586446444193522e-05,8.730093638102214e-05,8.578856786092122e-05,9.076754252115885e-05
160,0.1,0,1e-11,-0.002189307863695955,-0.0019581235908641137,-0.0018809659478289387,-0.006381743703377962,-0.0002238684237381161,-0.0005018376526706447,0.3204169206507859,0.33731927859233835,0.3332489176605973,0.3436806135799692,0.33675980966003,0.33428510802874417,0.1974264770690669,0.20490220122616154,0.2027735198193677,0.21174465264060927,0.19489649976142126,0.20234867010332533,-0.0019581235908641137,-0.0018809659478289387,-0.006381743703377962,-0.0002238684237381161,-0.0005018376526706447,-0.002189307863695955,-0.022441083527985572,-0.02236234855664332,-0.02695513539748462,-0.020671375103610057,-0.020955026838074486,-0.022676993884759612,0.0001689051588376363,8.570337295532227e-05,0.00016662389039993287,0.00016694873571395874,0.00016920655965805054,0.00017210602760314942,0.00016964058081309001,9.488264719645182e-05,8.427262306213378e-05,9.560743967692057e-05,8.443474769592285e-05,6.931940714518229e-05
161,5.723372023335664,-1,0.5,0.8082268698536403,0.8161979018469143,0.8057930994952568,0.8227276481252113,0.7975668823221865,0.7988488174786323,0.12281959139083393,0.1272688274429303,0.12004577514618608,0.12170830787251034,0.13118423844875007,0.12460534806024215,0.11014004110689762,0.11722492934583556,0.11235845308822251,0.1218967426646073,0.12138187022389926,0.11660040728589245,0.8161979018469143,0.8057930994952568,0.8227276481252113,0.7975668823221865,0.7988488174786323,0.8082268698536403,0.8124404483923368,0.8018229413929452,0.8191036818177199,0.7934285562367798,0.79473669790409,0.8043064651487744,0.0001823394298553467,8.829824129740396e-05,0.0001809657613436381,0.00018190075953801473,0.00018435706694920858,0.00018231689929962158,0.0001821566621462504,8.839209874471029e-05,8.7356964747111e-05,9.046554565429687e-05,8.847316106160481e-05,8.680343627929687e-05
162,3.220286527209001,0,1e-11,0.8446098319430264,0.840068910098467,0.8392803215713175,0.838983015197462,0.8575523413375394,0.8471645715103456,0.10836608585693862,0.10894973985908704,0.10842770425707485,0.10927633210998552,0.10891928094116683,0.10878782860485059,0.11194636693484986,0.113065384443684,0.10367324213286465,0.09942904580704703,0.11405793214381468,0.10843439429245205,0.840068910098467,0.8392803215713175,0.838983015197462,0.8575523413375394,0.8471645715103456,0.8446098319430264,0.8367994499982653,0.8359947404109356,0.8356913562236452,0.8546402938009985,0.8440401675207786,0.8414332015909245,0.00018585787216822305,8.550794919331868e-05,0.00018324414889017742,0.00018700142701466878,0.00018714994192123413,0.00018676896890004475,0.00018512487411499024,8.682926495869954e-05,8.550604184468587e-05,8.503993352254232e-05,8.507410685221354e-05,8.509039878845214e-05
163,3.218961022495265,0,1e-11,0.8399350723630775,0.831097097977412,0.8537527458058183,0.8714281232640592,0.8032303713171107,0.8401670234509866,0.11398277093550642,0.10741463390385239,0.10378860436687504,0.12140824426013416,0.10939198220371156,0.11119724713401594,0.11544418388882957,0.1019141084688184,0.09939471881596167,0.12131724468563068,0.10708511343814847,0.10903107385947775,0.831097097977412,0.8537527458058183,0.8714281232640592,0.8032303713171107,0.8401670234509866,0.8399350723630775,0.8276442277486709,0.8507630234032115,0.8687997373682648,0.7992078235416513,0.8368995690751976,0.8366628762273992,0.00018579246600468956,8.526166280110677e-05,0.00018463770548502603,0.00018408000469207763,0.00018761396408081054,0.00018690764904022217,0.00018572300672531128,8.490006128946941e-05,8.500973383585612e-05,8.652091026306152e-05,8.496642112731934e-05,8.491118748982747e-05
164,3.217524920335857,0,1e-11,0.8386069695147894,0.8407682541741173,0.8488144130426645,0.8286919849777039,0.8421488509049158,0.8326113444745451,0.11173952884933755,0.11037241428620904,0.11366280018382381,0.10992349372921595,0.11008351214300371,0.11115634983831801,0.11125891574384378,0.10502553482652303,0.11063597272697774,0.11247372651784636,0.11379651916284651,0.1106381337956075,0.8407682541741173,0.8488144130426645,0.8286919849777039,0.8421488509049158,0.8326113444745451,0.8386069695147894,0.8375130907160072,0.8457237366483067,0.8251899471918989,0.8389219108893433,0.8291894298811797,0.8353076230653473,0.000185433288415273,8.4978183110555e-05,0.0001847875118255615,0.0001834872364997864,0.00018691430489222209,0.00018648197253545127,0.00018549541632334392,8.50367546081543e-05,8.502880732218424e-05,8.484045664469402e-05,8.505026499430339e-05,8.493463198343913e-05
165,5.715292633850955,-1,1e-11,0.7615508354863887,0.7228123798258712,0.7979264699191818,0.7345142216200891,0.7650111368110133,0.787489969255788,0.1420230645390954,0.1208946362815277,0.13623022416685776,0.13117952573217526,0.1274878599222403,0.1315630621283793,0.14599513934991942,0.12116896958799835,0.15294395029609373,0.13764482474400994,0.1269831113084064,0.13694719905728556,0.7228123798258712,0.7979264699191818,0.7345142216200891,0.7650111368110133,0.787489969255788,0.7615508354863887,0.717145852667286,0.7937954948579045,0.7290869143959682,0.7602072758940324,0.7831456415404037,0.756676235871119,0.00018614890178044637,8.48689079284668e-05,0.00018567363421122233,0.00018427213033040364,0.0001881936192512512,0.00018676767746607462,0.00018583744764328003,8.48237673441569e-05,8.496522903442383e-05,8.482098579406738e-05,8.490482966105143e-05,8.482972780863444e-05
166,3.215831546308976,0,1e-11,0.8310535812716587,0.839940217272869,0.8136157262722626,0.8399947886213339,0.8462082907822317,0.815508883409596,0.110673866919123,0.1174005181248171,0.10804919425182415,0.10672856056556157,0.12265221986787354,0.11310087194583987,0.11109615519807256,0.11851826080390798,0.11230296515243907,0.10872754795919366,0.11480819643506095,0.11309062510973485,0.839940217272869,0.8136157262722626,0.8399947886213339,0.8462082907822317,0.815508883409596,0.8310535812716587,0.8366681263142224,0.8098054855827689,0.8367238132609524,0.8430643376125329,0.81173734439923,0.8275998214339413,0.0001861658493677775,8.51288636525472e-05,0.00018349101146062215,0.00018669416507085165,0.0001880168914794922,0.00018579542636871339,0.00018683175245920818,8.495887120564778e-05,8.4989865620931e-05,8.58612855275472e-05,8.503278096516926e-05,8.480151494344076e-05
