,d0,poly_degree,reg,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
307,5.26569915154453,1,0.22544455637746877,0.8032855247633938,0.8168548086014302,0.7615448272563188,0.8213056821058259,0.8089506775830214,0.8077716282703722,0.09205522717269861,0.10543677066937392,0.09666375140765657,0.09644514109955975,0.09001076327953994,0.09612233072576576,0.10098124311962456,0.12720426871751364,0.1004270230137546,0.11174988795684883,0.10372709585770933,0.1088179037330902,0.8168548086014302,0.7615448272563188,0.8213056821058259,0.8089506775830214,0.8077716282703722,0.8032855247633938,0.8131107842457524,0.7566701048152213,0.8176526466463198,0.8050450696290117,0.8038419170936166,0.7992641044859845,0.0001881002982457479,8.501029014587402e-05,0.00018823206424713136,0.00018730918566385905,0.0001890191435813904,0.0001874445875485738,0.00018849651018778483,8.510033289591471e-05,8.487900098164876e-05,8.503198623657226e-05,8.515159289042154e-05,8.488853772481283e-05
308,5.2656799964214365,1,0.22544389830600442,0.8000225603974608,0.7684346607062892,0.8028167694976334,0.7985643506013747,0.8226191999747701,0.8076778212072372,0.10015186146362633,0.09147841589998551,0.10034941496307875,0.0963394729573368,0.09401324226053184,0.09646648150891184,0.11779958706683233,0.11002506191361083,0.116071971491715,0.09347749227619372,0.11276395532732864,0.1100276136151361,0.7684346607062892,0.8028167694976334,0.7985643506013747,0.8226191999747701,0.8076778212072372,0.8000225603974608,0.7637007866491775,0.7987857664890671,0.7944464156903295,0.8189930166693139,0.803746192339242,0.795934435567426,0.00019455440839131672,8.605988820393881e-05,0.00020110805829366048,0.00019169171651204427,0.00018894165754318237,0.0002019941806793213,0.00018903642892837525,8.549968401590983e-05,8.552789688110352e-05,8.550246556599935e-05,8.824348449707031e-05,8.552591005961101e-05
309,5.265657887341048,1,0.2254432226264397,0.7649700554784371,0.8152837853414454,0.8171447814793135,0.7719737658895047,0.8323853268408314,0.5880626178410902,0.09530745743568889,0.09536443541043715,0.09844249517099825,0.08895229151670729,0.15242024265222565,0.10609738443721146,0.10337419703414472,0.10477279394589087,0.1237868559498655,0.09508286819338983,0.14810691736521503,0.1150247264977012,0.8152837853414454,0.8171447814793135,0.7719737658895047,0.8323853268408314,0.5880626178410902,0.7649700554784371,0.8115076446669945,0.8134066850189247,0.7673122415124588,0.8289587917847667,0.5796414107100732,0.7601653547386436,0.0001883907914161682,8.530926704406738e-05,0.0001876098910967509,0.000188292662302653,0.00018905778725941975,0.00018824905157089234,0.00018874456485112507,8.518854777018229e-05,8.489092191060384e-05,8.51436456044515e-05,8.552471796671549e-05,8.579850196838379e-05
310,5.265636103059777,1,0.22544255286796913,0.8067396335307127,0.7895290422000758,0.8031754675193999,0.8148790239775066,0.8030230855113469,0.8230915484452341,0.09568394984984627,0.09269889054068578,0.09714874049076606,0.09894480361299107,0.09270500092136637,0.0954362770831311,0.10831175451257236,0.10916227873041537,0.1070396506434805,0.11027892962820228,0.10405958246784267,0.10777043919650264,0.7895290422000758,0.8031754675193999,0.8148790239775066,0.8030230855113469,0.8230915484452341,0.8067396335307127,0.7852263991104692,0.7991517973494388,0.8110946087947639,0.7989963002066385,0.8194750213265677,0.8027888253575755,0.00019193472464879352,8.607006072998047e-05,0.0001915895938873291,0.0001943854490915934,0.00019101053476333618,0.00019086837768554686,0.0001918196678161621,8.687019348144532e-05,8.698860804239909e-05,8.498907089233399e-05,8.594353993733725e-05,8.555889129638672e-05
311,5.265614461396613,1,0.2254418930765144,0.8047158838945488,0.8156366292047578,0.8246824254327464,0.794663019988378,0.7907765327267591,0.7978208121201029,0.09454722782289715,0.09154825275849059,0.09658983848421712,0.09684859401500014,0.0967822807569135,0.09526323876750371,0.10475583088503305,0.10271259821335012,0.10760943123218222,0.11038752030636155,0.11922909047994228,0.10893889422337384,0.8156366292047578,0.8246824254327464,0.794663019988378,0.7907765327267591,0.7978208121201029,0.8047158838945488,0.8118677016927597,0.8210984205012182,0.7904653304481063,0.7864993919988563,0.7936876771038188,0.8007237043489518,0.00019136339426040647,8.67600440979004e-05,0.00019071459770202636,0.0001919954021771749,0.00018933782974878946,0.00019165058930714925,0.0001931185523668925,8.667707443237305e-05,8.88351599375407e-05,8.600910504659017e-05,8.651455243428548e-05,8.576432863871257e-05
312,5.265592855219006,1,0.22544123946866163,0.7999535544302265,0.7819295201690502,0.8431134257095498,0.8327687800898734,0.785982783104213,0.7559732630784463,0.10064200264453682,0.09311207592619976,0.0891060760041664,0.09750320470679587,0.10433500056409166,0.0969396719691581,0.12151401921851611,0.09019015940079604,0.09196334370785485,0.11249573834993169,0.12969395620018653,0.10917144337545706,0.7819295201690502,0.8431134257095498,0.8327687800898734,0.785982783104213,0.7559732630784463,0.7999535544302265,0.7774715205813646,0.8399062044293362,0.8293500839417959,0.7816076440876041,0.7509846415400159,0.7958640189160233,0.00018926821152369182,8.88983408610026e-05,0.00018882006406784058,0.00019022107124328614,0.00018940657377243043,0.00018862595160802205,0.0001892673969268799,8.760730425516764e-05,8.882641792297363e-05,8.723735809326171e-05,8.934974670410156e-05,9.147087732950847e-05
313,5.265573333296929,1,0.22544063157648853,0.8021353085680503,0.8245721796432457,0.8091351474472631,0.805682795990421,0.8056648521170147,0.7656215676423066,0.09259382862533237,0.09341047911494994,0.0946420086592428,0.09626775887215597,0.1040468528228767,0.09619218561891156,0.09988986043627208,0.10605005135124376,0.10825636369960646,0.10576924493829692,0.12687343308297047,0.10936779070167794,0.8245721796432457,0.8091351474472631,0.805682795990421,0.8056648521170147,0.7656215676423066,0.8021353085680503,0.820985920964743,0.8052333105978035,0.8017103829612644,0.8016920722625073,0.7608301857201731,0.7980903745012983,0.00019155613581339515,8.634241422017415e-05,0.00019208391507466633,0.0001926701267560323,0.00018944352865219116,0.0001918591062227885,0.0001917240023612976,8.520960807800293e-05,8.582512537638347e-05,8.503079414367675e-05,9.000062942504883e-05,8.56459140777588e-05
314,5.2655519888804125,1,0.22543999564914066,0.7408772774645929,0.7938375843808745,0.454327849277395,0.8180618180166543,0.8012565062726363,0.8369026293754038,0.0984115617955288,0.17951520748997907,0.09112929591908511,0.09384639078352691,0.09186065414960537,0.11095262202754505,0.11204327080829381,0.15956265292727226,0.10644702962544632,0.10898413874846626,0.09886645711784685,0.1171807098454651,0.7938375843808745,0.454327849277395,0.8180618180166543,0.8012565062726363,0.8369026293754038,0.7408772774645929,0.7896230205181326,0.44317271161355976,0.8143424684701464,0.7971936069119406,0.8335684412195348,0.7355800497466628,0.00019243607918421427,8.637404441833496e-05,0.00019000013669331868,0.00019199291865030924,0.0001894339919090271,0.00020175735155741374,0.00018899599711100261,8.848428726196289e-05,8.570313453674316e-05,8.509357770284018e-05,8.59526793162028e-05,8.663654327392578e-05
315,5.265528249906388,1,0.22543932339348244,0.8059611561633947,0.779182282101176,0.8221297522481821,0.8192018896877952,0.8149264221704731,0.794365434609347,0.10001488073097461,0.09195344396836642,0.09109830623839492,0.09524014465228639,0.09544060404076028,0.09474947592615653,0.12506229507420755,0.10087425528346529,0.09689276660705765,0.10974202107010471,0.1106152459806623,0.10863731680309949,0.779182282101176,0.8221297522481821,0.8192018896877952,0.8149264221704731,0.794365434609347,0.8059611561633947,0.7746681209175543,0.8184935631970376,0.8155058465468301,0.8111429759456786,0.7901616615519572,0.8019944336318116,0.00019143396615982057,8.533215522766113e-05,0.00019123852252960204,0.00019331216812133788,0.00019013832012812297,0.0001912716031074524,0.0001912092169125875,8.517305056254069e-05,8.51134459177653e-05,8.503834406534831e-05,8.55553150177002e-05,8.578062057495118e-05
316,5.265505981902937,1,0.22543868795775182,0.8052244527770718,0.8229481230507589,0.7904167906335164,0.7897671009851714,0.8128751626529807,0.8101150865629314,0.0925464946166653,0.09580633377013538,0.09939546270158689,0.09033833883940162,0.09561001228526342,0.09473932844261053,0.10284665716268523,0.11479165100384334,0.11950333642635198,0.09654930010549038,0.11044200262660858,0.1088265894649959,0.8229481230507589,0.7904167906335164,0.7897671009851714,0.8128751626529807,0.8101150865629314,0.8052244527770718,0.8193286638967711,0.7861322957231284,0.7854693245146809,0.8090497826731438,0.8062332825403679,0.8012426698696183,0.00019161361455917358,8.550850550333659e-05,0.000192391574382782,0.00019300222396850586,0.00018963783979415892,0.0001915524403254191,0.00019148399432500202,8.523821830749511e-05,8.506894111633301e-05,8.50971539815267e-05,8.565823237101236e-05,8.647998174031576e-05
317,5.265483697948279,1,0.2254380583540699,0.8053476129499121,0.7942821319333233,0.8214741760987265,0.7769342071734645,0.8167387975511025,0.8173087519929437,0.09871499659151904,0.08930484446418999,0.09902875257880557,0.09457489804434657,0.09354956568409044,0.09503461147259032,0.11147201927954924,0.09699749515394787,0.11882594665149804,0.10795394303191543,0.10805060386861763,0.10866000159710562,0.7942821319333233,0.8214741760987265,0.7769342071734645,0.8167387975511025,0.8173087519929437,0.8053476129499121,0.790076655925146,0.8178245851501486,0.7723740887511162,0.8129924015896258,0.8135740075703123,0.8013683477972698,0.00019068199396133422,8.619276682535807e-05,0.00018988162279129028,0.00019256154696146646,0.0001890025536219279,0.0001910145084063212,0.00019094973802566528,8.574763933817545e-05,8.51742426554362e-05,8.497913678487142e-05,8.899529774983723e-05,8.606751759847005e-05
318,5.26546167291577,1,0.22543743756678403,0.8024479512070464,0.7743771534817354,0.8508252751942763,0.7633346133779461,0.7844330441420043,0.8392696698392696,0.10341337138064774,0.0915920340910253,0.0978357270762294,0.09749006207175827,0.09167583205335211,0.09640140533460256,0.12416602238202831,0.090419040219784,0.11451246836011102,0.11611772158158958,0.09478437750381724,0.10799992600946604,0.7743771534817354,0.8508252751942763,0.7633346133779461,0.7844330441420043,0.8392696698392696,0.8024479512070464,0.7697647613893688,0.8477757067144318,0.7584964794095225,0.7800262239200351,0.8359838709262735,0.7984094084719262,0.00019039928913116454,8.533223470052083e-05,0.0001900033156077067,0.00019103676080703736,0.0001892883578936259,0.00019074112176895142,0.0001909268895785014,8.504390716552734e-05,8.503238360087076e-05,8.525689442952473e-05,8.570472399393718e-05,8.562326431274414e-05
319,5.26543971822598,1,0.22543682392949038,0.8052269320113151,0.8039728369400985,0.7691956953681751,0.8105775670259237,0.8105289043085753,0.8318596564138032,0.09919143426473317,0.10673931444113499,0.08997710298579743,0.0944675213063906,0.087509780582872,0.09557703071618565,0.11080608002673178,0.12812771399076392,0.09604711105593762,0.10720734595692681,0.09976823458534535,0.1083912971231411,0.8039728369400985,0.7691956953681751,0.8105775670259237,0.8105289043085753,0.8318596564138032,0.8052269320113151,0.7999654673375111,0.7644773790895008,0.8067052174591622,0.8066555599332821,0.828422375113915,0.8012451997866743,0.0001899346907933553,8.753323554992675e-05,0.0001886439323425293,0.0001919149359067281,0.00018828411897023518,0.00019033302863438923,0.0001904974381128947,8.930961290995279e-05,8.65336259206136e-05,8.50514570871989e-05,9.040157000223796e-05,8.636991182963053e-05
320,5.265417928197925,1,0.22543621595140523,0.7992301194753364,0.8133377894802797,0.7972197784439031,0.7907577793092595,0.7937177498572123,0.8011175002860274,0.08839749562951708,0.0968252661528941,0.09684304096460164,0.1058757131344713,0.0965595040005163,0.09690020397640009,0.10972988025905948,0.11094732761001383,0.1110700814406002,0.11096875033985082,0.10844636607749475,0.11023248114540381,0.8133377894802797,0.7972197784439031,0.7907577793092595,0.7937177498572123,0.8011175002860274,0.7992301194753364,0.8095218669483604,0.7930743565381566,0.7864802552065527,0.7895007362256732,0.7970517592356565,0.7951257948308799,0.00019291696945826213,9.556333223978678e-05,0.0001937556266784668,0.0001898561914761861,0.00019042144219080608,0.00019034445285797118,0.00020020713408788046,9.557127952575684e-05,9.112914403279623e-05,8.951663970947265e-05,0.00011533220609029134,8.626739184061686e-05
321,5.2653964238754245,1,0.22543561751927987,0.8066008072872686,0.8126481140913004,0.8106400599368981,0.8037087937230929,0.8275016202489968,0.7785054484360545,0.0930349062645565,0.09483663537387531,0.09627228551123301,0.09237329440380206,0.09922793131217673,0.09514901057312872,0.10883459568842066,0.1076105060517764,0.1107370437674166,0.09958010883513715,0.1132701183035184,0.10800647452925385,0.8126481140913004,0.8106400599368981,0.8037087937230929,0.8275016202489968,0.7785054484360545,0.8066008072872686,0.8088180925735757,0.8067689879083509,0.7996960263034628,0.8239752479201858,0.7739774507890914,0.8026471610989334,0.0001865051587422689,8.714143435160319e-05,0.00018812716007232666,0.0001861138145128886,0.000187454620997111,0.00018587301174799602,0.00018495718638102213,8.653163909912109e-05,8.677403132120768e-05,8.749802907307943e-05,8.798480033874512e-05,8.691867192586263e-05
322,5.2653749023466885,1,0.22543502180541897,0.8066410539765363,0.8060561475030634,0.8094809517291223,0.8134688723575141,0.8171241895754074,0.7870751087175737,0.09527974316400036,0.09350716956763666,0.09431156121373979,0.09608570922807298,0.09423216729577544,0.09468327009384504,0.10908298611390559,0.1005113535146382,0.10910653070741475,0.10581412905437863,0.11830773435895836,0.10856454674985909,0.8060561475030634,0.8094809517291223,0.8134688723575141,0.8171241895754074,0.7870751087175737,0.8066410539765363,0.8020913668728024,0.8055861841324433,0.8096556295436984,0.8133856721561653,0.7827223000371833,0.8026882305484586,0.00018763959407806397,8.537681897481282e-05,0.00018969784180323282,0.0001886814832687378,0.00018848657608032228,0.00018637359142303466,0.00018495847781499226,8.527994155883789e-05,8.619149525960286e-05,8.525292078653971e-05,8.523861567179362e-05,8.492112159729004e-05
323,5.265353378945141,1,0.22543443351268422,-2.6511972275984257,0.7852747526540383,0.8068246823186114,0.8142814100550227,-16.45572931476349,0.7933623317436905,0.09890584642958594,0.09541390019507677,0.09662984854029216,1.0024561615360865,0.09716621426805752,0.2781143941938198,0.11561335750710913,0.10937101460646263,0.10614257044635009,0.8780232274021713,0.11273463525759253,0.2643769610439371,0.7852747526540383,0.8068246823186114,0.8142814100550227,-16.45572931476349,0.7933623317436905,-2.6511972275984257,0.7808851394203901,0.802875612791905,0.8104847778926041,-16.812575569920497,0.7891380523244815,-2.725838397498223,0.00018693099419275918,8.532595634460449e-05,0.0001892338196436564,0.00018703649441401165,0.0001885130008061727,0.00018539518117904663,0.0001844764749209086,8.522709210713704e-05,8.562644322713216e-05,8.511702219645182e-05,8.522709210713704e-05,8.543213208516438e-05
324,5.265332148625735,1,0.22543385285461512,0.804137465692745,0.8065894672116934,0.7813396680188711,0.8280013377009297,0.7944964495885709,0.8102604059436598,0.09085863015844983,0.10129969597550904,0.09324359780287039,0.09388389573924637,0.09964100584011829,0.09578536510323879,0.10410670350523578,0.12233079162251369,0.10439476478708157,0.10964767565319246,0.10236361644407645,0.10856871040241997,0.8065894672116934,0.7813396680188711,0.8280013377009297,0.7944964495885709,0.8102604059436598,0.804137465692745,0.8026355891989854,0.7768696101248787,0.8244851810610849,0.7902953548612504,0.8063815726750463,0.800133461584249,0.0001869919498761495,8.511606852213541e-05,0.00018923739592234293,0.00018696943918863933,0.00018810500701268515,0.0001853532592455546,0.00018529464801152548,8.517861366271972e-05,8.503357569376628e-05,8.504112561543783e-05,8.505821228027344e-05,8.526881535847981e-05
325,5.265310774393181,1,0.22543327363863855,0.6940274974075371,0.7828238101236232,0.8143061584656883,0.8322897852308992,0.785248920410215,0.25546881280725986,0.09614747783971171,0.0919971865274293,0.09879566969984455,0.09769579525416548,0.2053381194430866,0.11799484975284753,0.11461819405533065,0.10573172842459144,0.10142822932912796,0.11211438963584061,0.1913925664717411,0.12505702158332635,0.7828238101236232,0.8143061584656883,0.8322897852308992,0.785248920410215,0.25546881280725986,0.6940274974075371,0.7783840924430159,0.8105100322333003,0.8288612970243758,0.7808587790898105,0.24024841375050876,0.6877725229082022,0.00018768622477849324,8.510049184163413e-05,0.00018887291351954143,0.0001866955558458964,0.00018919984499613443,0.000186958114306132,0.00018670469522476198,8.517026901245118e-05,8.507132530212402e-05,8.503437042236329e-05,8.511900901794433e-05,8.510748545328775e-05
326,5.2652895733365535,1,0.22543270131700224,0.804138437839159,0.8252926845617574,0.7981433046052344,0.8118473785941375,0.8082927815888425,0.7771160398458232,0.09899088607470675,0.093390494738175,0.09422255846187776,0.09429469885630645,0.09654366209186212,0.09548846004458561,0.09968096164514846,0.10757074320862034,0.10668028235658752,0.11611581216138585,0.11308023196825119,0.10862560626799866,0.8252926845617574,0.7981433046052344,0.8118473785941375,0.8082927815888425,0.7771160398458232,0.804138437839159,0.821721155114979,0.7940167622802988,0.808000987696573,0.8043737243129756,0.7725596386160956,0.8001344536041843,0.00018726428349812827,8.546471595764161e-05,0.00018835534652074178,0.00018731425205866496,0.00018825103839238485,0.0001862857739130656,0.0001861150066057841,8.510390917460123e-05,8.508841196695963e-05,8.683999379475912e-05,8.522590001424153e-05,8.506536483764649e-05
327,5.2652684083413055,1,0.2254321364158628,0.8047463232399276,0.8410694497512716,0.7945114288735057,0.794775481712031,0.8464653378871845,0.7469099179756444,0.08790158298241266,0.09513128748588881,0.09851023683485889,0.08998202984991531,0.10608136635870713,0.09552130070235657,0.09114154133167844,0.11278870195345742,0.11377930543509233,0.09518135041066426,0.12696459426765233,0.10797109867970897,0.8410694497512716,0.7945114288735057,0.794775481712031,0.8464653378871845,0.7469099179756444,0.8047463232399276,0.8378204436133079,0.7903106403666609,0.7905800912189209,0.8433266395134983,0.7417360151063219,0.8007547659637421,0.00018802976608276367,8.56754779815674e-05,0.00019006898005803426,0.00018811702728271484,0.00018889397382736205,0.00018709262212117514,0.00018597622712453207,8.511702219645182e-05,8.515040079752604e-05,8.573691050211589e-05,8.706092834472657e-05,8.53121280670166e-05
328,5.265247350806169,1,0.2254315713501632,0.8022373037931334,0.8263284131595745,0.8155421427461897,0.769085058688582,0.8267639736434911,0.7734669307278296,0.08958056180085568,0.09489839791822793,0.10047161576323328,0.09558760677409953,0.09831426928453846,0.09577049030819099,0.10083585796753283,0.09978034735349937,0.11854198274021119,0.10639211147519569,0.12095861325444622,0.10930178255817706,0.8263284131595745,0.8155421427461897,0.769085058688582,0.8267639736434911,0.7734669307278296,0.8022373037931334,0.822778057040179,0.8117712836541187,0.7643644806719943,0.823222521656646,0.768835931015281,0.7981944548076438,0.00018618949254353841,8.504319190979004e-05,0.0001869542400042216,0.00018626928329467773,0.00018700251976648966,0.00018589844306310017,0.00018482297658920288,8.513967196146648e-05,8.50208600362142e-05,8.50069522857666e-05,8.505781491597493e-05,8.4990660349528e-05
329,5.2652262183949565,1,0.22543101195942883,0.8039553419277589,0.7967839664451049,0.8068538896644102,0.8084658050673362,0.7999713897386017,0.8077016587233414,0.09695165436273379,0.09488075966807222,0.09352734601501914,0.09744931152359014,0.09711380518088333,0.09598457535005973,0.11485377887925176,0.1125133019773544,0.10580425113948341,0.1052834885979324,0.10597321638480672,0.10888560739576576,0.7967839664451049,0.8068538896644102,0.8084658050673362,0.7999713897386017,0.8077016587233414,0.8039553419277589,0.792629635265107,0.8029054172214338,0.804550284898355,0.7958822188303619,0.803770517164023,0.7999476146758562,0.00018879570563634234,9.049057960510254e-05,0.00018620898326237995,0.0001888264218966166,0.0001899215579032898,0.00018925696611404419,0.00018976459900538127,9.424249331156413e-05,8.886814117431641e-05,8.85005791982015e-05,8.863250414530436e-05,9.22091801961263e-05
330,5.265205137026843,1,0.22543045675376921,0.8076116992415721,0.8180156379020622,0.7868824914224288,0.7997374586084345,0.8171673550392193,0.816255553235715,0.09216221751564752,0.09787781807385511,0.0933910646025575,0.09526448492006402,0.09524006256793861,0.09478712953601254,0.11005970640622556,0.11354460525980846,0.10550631725654296,0.10349038958003791,0.10696607338493766,0.10791341837751052,0.8180156379020622,0.7868824914224288,0.7997374586084345,0.8171673550392193,0.816255553235715,0.8076116992415721,0.8142953442986972,0.7825257450801275,0.79564350546244,0.813429720048539,0.8124992783444519,0.8036787186468513,0.0001902596155802409,8.688648541768392e-05,0.00018764654795328775,0.00018872419993082684,0.00018924057483673095,0.00019225557645161947,0.00019343117872873942,8.714556694030761e-05,8.700648943583171e-05,8.734027544657389e-05,8.600751558939616e-05,8.693257967631022e-05
331,5.265184205278334,1,0.2254299072806343,0.8017876547799604,0.816608241523803,0.8020089026853701,0.7829600519394051,0.7923511056632067,0.8150099720880174,0.09558181548549982,0.09340752003215136,0.10139206161007387,0.09789707966649457,0.09300477133234032,0.09625664962531198,0.10453929748708267,0.10517200381739973,0.11981275424526057,0.11516005365986971,0.10242159451450261,0.10942114074482305,0.816608241523803,0.8020089026853701,0.7829600519394051,0.7923511056632067,0.8150099720880174,0.8017876547799604,0.8128591766145792,0.7979613845119875,0.7785231194407217,0.788106153819865,0.8112282338683516,0.797735613651101,0.00019140011072158814,8.549173672993976e-05,0.00018975377082824707,0.00019102692604064942,0.00019164174795150758,0.00019108543793360392,0.0001934926708539327,8.632858594258626e-05,8.546153704325358e-05,8.534431457519531e-05,8.508602778116862e-05,8.523821830749511e-05
332,5.265163208710888,1,0.2254293605149161,0.800501193487116,0.8047611332463032,0.7806110863160098,0.7744837292910738,0.8261196420281163,0.8165303765540766,0.09872741453190652,0.10145554225976557,0.09738584197281565,0.09517474584655936,0.08961774452511177,0.09647225782723177,0.11007164738005122,0.11234238472551428,0.11662479197689199,0.10512779506128954,0.10392122688923858,0.10961756920659711,0.8047611332463032,0.7806110863160098,0.7744837292910738,0.8261196420281163,0.8165303765540766,0.800501193487116,0.8007698787300436,0.7761261340771548,0.7698735159205335,0.8225650180150624,0.8127797198567153,0.7964228533199019,0.00019036636749903362,8.576313654581706e-05,0.00018924613793691,0.00018916388352711996,0.0001899135112762451,0.0001901310682296753,0.00019337723652521768,8.591890335083008e-05,8.553822835286458e-05,8.630792299906413e-05,8.524219195048015e-05,8.580843607584636e-05
333,5.265142187449271,1,0.22542881700438383,0.8034459985602428,0.8132172014261544,0.8276791744362837,0.8083939361196957,0.7841797686213573,0.7837599121977229,0.09638712884484314,0.09125049983971602,0.0897076845109124,0.104909471387876,0.09571955762392616,0.09559486844145473,0.109556091931041,0.09685848943123838,0.10736468526656946,0.11972080551739717,0.112668577113985,0.1092337298520462,0.8132172014261544,0.8276791744362837,0.8083939361196957,0.7841797686213573,0.7837599121977229,0.8034459985602428,0.8093988137210673,0.8241564318353218,0.8044769467388377,0.7797677707056099,0.7793393311864327,0.7994278588374539,0.00019019351402918498,8.577283223470052e-05,0.0001865409811337789,0.0001911496122678121,0.000190067191918691,0.00019077728192011515,0.00019243250290552774,8.650342623392741e-05,8.649746576944987e-05,8.542617162068685e-05,8.521318435668946e-05,8.522391319274902e-05
334,5.265121332935145,1,0.22542827923708425,0.8031397776466422,0.8277525205647703,0.834245744180566,0.7766133605006168,0.7858430999065433,0.7912441630807145,0.09236981825254623,0.08906057514609811,0.1020362833716546,0.10215658241940559,0.09496638758344582,0.09611792935463007,0.10024261307091296,0.10015139400350262,0.11231643872737132,0.12042733088378901,0.10959824761851789,0.10854720486081874,0.8277525205647703,0.834245744180566,0.7766133605006168,0.7858430999065433,0.7912441630807145,0.8031397776466422,0.8242312773735901,0.8308572415062334,0.7720466830321456,0.7814651053560808,0.7869765820874753,0.799115377871105,0.0001901962955792745,8.608198165893554e-05,0.00019282122453053794,0.00018799374500910442,0.0001915412147839864,0.00018909802039464315,0.00018952727317810057,8.566578229268392e-05,8.571386337280273e-05,8.762399355570475e-05,8.563717206319173e-05,8.57690970102946e-05
335,5.265100333270727,1,0.2254277420931837,0.7598308889830783,0.6029525675826588,0.7765530937884715,0.8140864457165926,0.8187282571086254,0.7868340807190426,0.14817686628771257,0.1011222506721921,0.09347636379184433,0.09301037644254805,0.10002857790374492,0.10716288701960841,0.13908177193426852,0.12028811629972769,0.10011317637921407,0.10910024976272353,0.11454396092905009,0.11662545506099678,0.6029525675826588,0.7765530937884715,0.8140864457165926,0.8187282571086254,0.7868340807190426,0.7598308889830783,0.5948357546541952,0.7719851842918133,0.810285827911821,0.8150225315299261,0.7824763447201133,0.7549211286215739,0.00019040501117706298,8.526166280110677e-05,0.0001901950438817342,0.00018837312857309977,0.00018925487995147706,0.0001909931500752767,0.0001932088534037272,8.525530497233072e-05,8.53121280670166e-05,8.53419303894043e-05,8.521676063537598e-05,8.518218994140624e-05
336,5.265079516661177,1,0.22542721038656657,0.8038586346008927,0.8162466441163574,0.8084667881217941,0.8096931876839804,0.8090572398758832,0.7758293132064491,0.09684356447464157,0.0917339951805367,0.0931339668145449,0.09729811621329489,0.09709966947267677,0.09522186243113896,0.10252210491130812,0.1062867971731643,0.1060414050223233,0.10720123648482524,0.12497101347768927,0.10940451141386205,0.8162466441163574,0.8084667881217941,0.8096931876839804,0.8090572398758832,0.7758293132064491,0.8038586346008927,0.8124901870965896,0.8045512880493264,0.8058027588121026,0.8051538103673834,0.7712466075139064,0.7998489303678618,0.00019010003407796223,8.520301183064778e-05,0.00019007831811904908,0.0001881935199101766,0.00018950591484705607,0.00019034594297409057,0.00019237647453943887,8.514920870463053e-05,8.522868156433106e-05,8.541385332743327e-05,8.501728375752766e-05,8.52060317993164e-05
337,5.265058653754183,1,0.22542668106138622,0.7873014909657755,0.7456168116378262,0.7757246726120559,0.7963146695717602,0.8086173946582541,0.8102339063489816,0.11219079780584441,0.09907793103517538,0.09692329249184843,0.09710492895046417,0.09587811123534205,0.10023501230373488,0.11034143410456614,0.11702590840515939,0.11571111197133357,0.11051821225205827,0.1083530640543885,0.11238994615750117,0.7456168116378262,0.7757246726120559,0.7963146695717602,0.8086173946582541,0.8102339063489816,0.7873014909657755,0.7404164738859589,0.7711398277591508,0.7921507445885594,0.804704973424692,0.8063545313510051,0.7829533102018733,0.00018947247664133707,8.542402585347493e-05,0.00018851359685262043,0.00018750786781311036,0.00018928170204162597,0.00018977334101994832,0.00019228587547938028,8.558392524719238e-05,8.5906982421875e-05,8.538007736206055e-05,8.50220521291097e-05,8.522709210713704e-05
338,5.2650377798168595,1,0.22542615527291132,0.8041897016594228,0.779940501998772,0.8708423260237903,0.7766503669324504,0.7991987903005392,0.7943165230415623,0.09514048722837551,0.08643261374499024,0.09816395747523249,0.09522909787926219,0.10089867259817818,0.09517296578520773,0.11890706884371542,0.08167226091398931,0.11474150892528794,0.11503936280601085,0.11059012739570505,0.10819006577694171,0.779940501998772,0.8708423260237903,0.7766503669324504,0.7991987903005392,0.7943165230415623,0.8041897016594228,0.7754418410515578,0.8682019647159291,0.7720844459838804,0.7950938251959505,0.7901117500884085,0.8001867654071454,0.00018967906634012857,8.556310335795084e-05,0.0001899854342142741,0.00018795043230056762,0.00018871148427327474,0.00019048412640889487,0.0001912638545036316,8.545915285746256e-05,8.559703826904296e-05,8.551915486653646e-05,8.564988772074382e-05,8.559028307596843e-05
